Format Version,1.23,Take Name,Werikson_IC_Gesto_A_1_003,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.18.25.157 ,Total Frames in Take,1720,Total Exported Frames,1720,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"AEE5941A8B6811EC6E30FC7E4D48E199","AEE5941A8B6811EC6E30FC7E4D48E199","AEE5941A8B6811EC6E30FC7E4D48E199","AEE5941C8B6811EC6E30FC7E4D48E199","AEE5941C8B6811EC6E30FC7E4D48E199","AEE5941C8B6811EC6E30FC7E4D48E199","B74664348B6811EC6E30FC7E4D48E199","B74664348B6811EC6E30FC7E4D48E199","B74664348B6811EC6E30FC7E4D48E199"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
422,1.758333,-0.014063,1.698391,-0.001475,0.365628,0.895704,-0.171655,-0.217849,0.880694,-0.246840
423,1.762500,-0.014026,1.698433,-0.001531,0.365821,0.895688,-0.171635,-0.218028,0.880833,-0.246996
424,1.766667,-0.013989,1.698472,-0.001583,0.365306,0.895206,-0.172730,-0.218063,0.880721,-0.246908
425,1.770833,-0.013889,1.699002,-0.001786,0.365503,0.895180,-0.172667,-0.218294,0.880698,-0.246963
426,1.775000,-0.013837,1.699039,-0.001845,0.366064,0.895363,-0.172398,-0.218533,0.880657,-0.247011
427,1.779167,-0.013787,1.699084,-0.001897,0.366819,0.895603,-0.171349,-0.218654,0.880636,-0.247030
428,1.783333,-0.013752,1.699114,-0.001952,0.367132,0.895395,-0.171326,-0.218757,0.880597,-0.247034
429,1.787500,-0.013718,1.699138,-0.002018,0.367298,0.895345,-0.171207,-0.218864,0.880569,-0.247016
430,1.791667,-0.013431,1.699084,-0.002213,0.367625,0.895725,-0.170118,-0.218960,0.880513,-0.246999
431,1.795833,-0.013610,1.699262,-0.002432,0.367788,0.895673,-0.169945,-0.219074,0.880485,-0.246952
432,1.800000,-0.013568,1.699307,-0.002495,0.368024,0.895467,-0.169957,-0.219171,0.880419,-0.246901
433,1.804167,-0.013523,1.699331,-0.002577,0.368194,0.895414,-0.169765,-0.219265,0.880378,-0.246826
434,1.808333,-0.013475,1.699360,-0.002641,0.367502,0.895169,-0.170760,-0.219352,0.880317,-0.246743
435,1.812500,-0.013438,1.699469,-0.002985,0.367672,0.895111,-0.170514,-0.219449,0.880256,-0.246632
436,1.816667,-0.013395,1.699506,-0.003065,0.368593,0.895101,-0.168889,-0.219558,0.880208,-0.246507
437,1.820833,-0.013360,1.699543,-0.003155,0.368701,0.895874,-0.168313,-0.219645,0.880133,-0.246358
438,1.825000,-0.013339,1.699510,-0.003188,0.368844,0.895784,-0.167986,-0.219759,0.880068,-0.246185
439,1.829167,-0.013160,1.699775,-0.003267,0.369204,0.895443,-0.167672,-0.219978,0.879850,-0.245568
440,1.833333,-0.013092,1.699800,-0.003352,0.369735,0.894953,-0.167249,-0.220087,0.879787,-0.245368
441,1.837500,-0.012822,1.699823,-0.003600,0.370041,0.894837,-0.166509,-0.219831,0.878996,-0.244658
442,1.841667,-0.012770,1.699859,-0.003692,0.370104,0.895085,-0.165542,-0.219937,0.878940,-0.244414
443,1.845833,-0.012720,1.699890,-0.003786,0.370251,0.894965,-0.165343,-0.220059,0.878884,-0.244142
444,1.850000,-0.012689,1.699926,-0.003889,0.370416,0.894947,-0.164855,-0.220256,0.878729,-0.243778
445,1.854167,-0.012623,1.699952,-0.003984,0.370599,0.894977,-0.163704,-0.220378,0.878685,-0.243476
446,1.858333,-0.012434,1.700283,-0.004034,0.370277,0.894652,-0.163889,-0.220488,0.878640,-0.243167
447,1.862500,-0.012526,1.700024,-0.004203,0.370407,0.894663,-0.163467,-0.220754,0.878442,-0.242363
448,1.866667,-0.012464,1.700076,-0.004309,0.371492,0.895365,-0.161105,-0.220904,0.878667,-0.241993
449,1.870833,-0.012420,1.700101,-0.004433,0.371715,0.895405,-0.160458,-0.221027,0.878619,-0.241595
450,1.875000,-0.012386,1.700148,-0.004827,0.371904,0.895372,-0.160063,-0.221385,0.878581,-0.241201
451,1.879167,-0.012249,1.700086,-0.005320,0.371841,0.895587,-0.159632,-0.221522,0.878536,-0.240760
452,1.883333,-0.012197,1.700143,-0.005445,0.372166,0.895208,-0.159269,-0.221872,0.878630,-0.240062
453,1.887500,-0.012139,1.700184,-0.005578,0.373024,0.895506,-0.156718,-0.221934,0.878723,-0.239681
454,1.891667,-0.012073,1.700242,-0.005704,0.373269,0.895608,-0.155937,-0.222078,0.878703,-0.239175
455,1.895833,-0.011927,1.700106,-0.005673,0.373731,0.895938,-0.154476,-0.221938,0.878356,-0.238045
456,1.900000,-0.011752,1.700436,-0.005718,0.373968,0.896155,-0.153556,-0.222226,0.878202,-0.237056
457,1.904167,-0.011713,1.700600,-0.005891,0.374144,0.896399,-0.152383,-0.222325,0.878298,-0.236598
458,1.908333,-0.011470,1.700626,-0.006035,0.374394,0.896517,-0.151494,-0.222500,0.878290,-0.236008
459,1.912500,-0.011435,1.700682,-0.006167,0.374951,0.896616,-0.149785,-0.222782,0.877954,-0.235236
460,1.916667,-0.011481,1.700714,-0.006160,0.375231,0.896743,-0.148835,-0.223193,0.878059,-0.234319
461,1.920833,-0.011117,1.700762,-0.006513,0.375605,0.897604,-0.147702,-0.223392,0.878302,-0.233631
462,1.925000,-0.011363,1.700824,-0.007634,0.376237,0.897709,-0.146371,-0.223582,0.878284,-0.232936
463,1.929167,-0.011234,1.701387,-0.007921,0.376716,0.897874,-0.144975,-0.223546,0.877658,-0.231281
464,1.933333,-0.011187,1.701427,-0.008062,0.377032,0.898162,-0.143627,-0.223692,0.877815,-0.230672
465,1.937500,-0.011272,1.701664,-0.008066,0.377602,0.898262,-0.141983,-0.224006,0.877863,-0.229305
466,1.941667,-0.011239,1.701633,-0.008216,0.377866,0.898510,-0.140512,-0.224424,0.878183,-0.228650
467,1.945833,-0.011160,1.701702,-0.008386,0.377711,0.898431,-0.140575,-0.224839,0.878333,-0.227970
468,1.950000,-0.011171,1.701792,-0.008508,0.379036,0.899438,-0.137610,-0.225223,0.878246,-0.226664
469,1.954167,-0.011078,1.701843,-0.008693,0.379252,0.899526,-0.135934,-0.225413,0.878396,-0.225908
470,1.958333,-0.011004,1.701901,-0.008873,0.379366,0.899355,-0.135578,-0.225552,0.877976,-0.223968
471,1.962500,-0.010928,1.701960,-0.009048,0.379864,0.899717,-0.134072,-0.226062,0.878153,-0.223193
472,1.966667,-0.010844,1.701988,-0.009427,0.380859,0.900121,-0.131296,-0.226435,0.878000,-0.222235
473,1.970833,-0.010754,1.702117,-0.009895,0.381639,0.900726,-0.129237,-0.226886,0.877908,-0.220784
474,1.975000,-0.010288,1.702441,-0.010264,0.382098,0.900861,-0.128076,-0.227292,0.878274,-0.219756
475,1.979167,-0.010201,1.702501,-0.010465,0.382808,0.901737,-0.125922,-0.227784,0.878226,-0.218263
476,1.983333,-0.010130,1.702554,-0.010648,0.383246,0.902152,-0.124276,-0.227604,0.877974,-0.216861
477,1.987500,-0.010056,1.702616,-0.010845,0.384153,0.902764,-0.122182,-0.228233,0.878576,-0.215389
478,1.991667,-0.009968,1.702681,-0.011052,0.384566,0.903312,-0.120335,-0.229008,0.878694,-0.214342
479,1.995833,-0.009977,1.702605,-0.011433,0.385430,0.903308,-0.118362,-0.229762,0.878926,-0.212877
480,2.000000,-0.009882,1.702672,-0.011638,0.385837,0.903646,-0.116634,-0.230180,0.879004,-0.211129
481,2.004167,-0.009774,1.702726,-0.011871,0.386725,0.904363,-0.114358,-0.230281,0.878812,-0.209517
482,2.008333,-0.009597,1.702601,-0.012177,0.387242,0.904877,-0.112557,-0.231057,0.878932,-0.207807
483,2.012500,-0.009621,1.702816,-0.012752,0.388100,0.905302,-0.110217,-0.233206,0.879522,-0.204613
484,2.016667,-0.009526,1.702876,-0.012974,0.389082,0.906393,-0.108375,-0.235918,0.880300,-0.200746
485,2.020833,-0.009432,1.702941,-0.013205,0.389793,0.906975,-0.106083,-0.237820,0.880795,-0.197692
486,2.025000,-0.009025,1.702996,-0.013627,0.389753,0.908403,-0.103735,-0.238869,0.881000,-0.195422
487,2.029167,-0.008939,1.703139,-0.014099,0.390924,0.908447,-0.101383,-0.239370,0.881046,-0.193684
488,2.033333,-0.008830,1.703615,-0.014462,0.392530,0.908520,-0.099259,-0.239630,0.881065,-0.192224
489,2.037500,-0.008838,1.703654,-0.014953,0.392327,0.910123,-0.096684,-0.239954,0.881188,-0.190791
490,2.041667,-0.008715,1.703706,-0.015222,0.393486,0.911063,-0.094585,-0.240648,0.881546,-0.189132
491,2.045833,-0.008622,1.703695,-0.015446,0.394398,0.911956,-0.091996,-0.241629,0.882066,-0.187275
492,2.050000,-0.008501,1.703722,-0.015920,0.395423,0.912503,-0.089513,-0.242411,0.882680,-0.185801
493,2.054167,-0.008291,1.703897,-0.016176,0.396523,0.913278,-0.087185,-0.243238,0.883237,-0.183916
494,2.058333,-0.008184,1.703964,-0.016432,0.397586,0.914626,-0.084906,-0.243953,0.883874,-0.181449
495,2.062500,-0.007769,1.704015,-0.016913,0.398708,0.914945,-0.082502,-0.244221,0.885279,-0.180024
496,2.066667,-0.007644,1.704167,-0.017443,0.399699,0.916081,-0.079739,-0.245758,0.884870,-0.177562
497,2.070833,-0.007622,1.704133,-0.017693,0.400625,0.916761,-0.077377,-0.246062,0.886316,-0.176366
498,2.075000,-0.007544,1.704230,-0.018190,0.402010,0.918313,-0.074826,-0.246887,0.887000,-0.173848
499,2.079167,-0.007584,1.704346,-0.018820,0.403063,0.919222,-0.072253,-0.247976,0.887971,-0.171574
500,2.083333,-0.007244,1.704566,-0.019180,0.404171,0.919799,-0.070155,-0.248958,0.888708,-0.169643
501,2.087500,-0.007092,1.704636,-0.019453,0.405206,0.920988,-0.066981,-0.250050,0.889495,-0.167481
502,2.091667,-0.006968,1.704876,-0.019879,0.406423,0.922280,-0.064590,-0.251143,0.890240,-0.165156
503,2.095833,-0.006566,1.704656,-0.020197,0.407444,0.923672,-0.061905,-0.252071,0.890962,-0.162513
504,2.100000,-0.006212,1.704728,-0.020877,0.408786,0.924388,-0.059394,-0.253282,0.892120,-0.160507
505,2.104167,-0.006188,1.704731,-0.021121,0.410204,0.926234,-0.056632,-0.254497,0.893990,-0.157306
506,2.108333,-0.005985,1.705296,-0.021543,0.411564,0.927012,-0.053988,-0.255781,0.894069,-0.155635
507,2.112500,-0.005827,1.705360,-0.021838,0.412527,0.928420,-0.050815,-0.256884,0.895912,-0.152234
508,2.116667,-0.005796,1.705609,-0.022354,0.414072,0.930310,-0.048111,-0.258062,0.896920,-0.149786
509,2.120833,-0.005774,1.705822,-0.022879,0.415519,0.931536,-0.045382,-0.259649,0.898091,-0.147479
510,2.125000,-0.005439,1.705786,-0.023311,0.416510,0.933121,-0.042417,-0.260931,0.899128,-0.144764
511,2.129167,-0.005312,1.705876,-0.023613,0.418278,0.934414,-0.040070,-0.264168,0.902759,-0.143340
512,2.133333,-0.005246,1.706005,-0.023958,0.419744,0.936976,-0.037477,-0.263789,0.901581,-0.139405
513,2.137500,-0.005198,1.706067,-0.024591,0.421017,0.937797,-0.034001,-0.265982,0.903014,-0.137146
514,2.141667,-0.005030,1.706177,-0.025418,0.422420,0.939358,-0.031464,-0.268135,0.902578,-0.135680
515,2.145833,-0.004929,1.706182,-0.025722,0.423885,0.941617,-0.027959,-0.269672,0.904210,-0.133355
516,2.150000,-0.004708,1.706351,-0.026061,0.425400,0.942839,-0.025141,-0.271777,0.909395,-0.129592
517,2.154167,-0.004294,1.706527,-0.026646,0.427095,0.945120,-0.022331,-0.272020,0.908105,-0.126520
518,2.158333,-0.004173,1.706591,-0.026959,0.428296,0.947127,-0.019194,-0.273703,0.910556,-0.123146
519,2.162500,-0.004019,1.706713,-0.027784,0.429988,0.948877,-0.016476,-0.274936,0.911606,-0.120031
520,2.166667,-0.003779,1.706684,-0.027906,0.431533,0.950836,-0.013241,-0.277036,0.912938,-0.117876
521,2.170833,-0.003600,1.706775,-0.028260,0.433184,0.953212,-0.010086,-0.278812,0.914777,-0.115029
522,2.175000,-0.003467,1.706839,-0.028605,0.435259,0.956184,-0.007709,-0.280591,0.916488,-0.112270
523,2.179167,-0.003182,1.707502,-0.029318,0.436337,0.957274,-0.004433,-0.281897,0.918757,-0.108269
524,2.183333,-0.002778,1.707573,-0.030140,0.438289,0.960391,-0.001972,-0.283803,0.919973,-0.106447
525,2.187500,-0.003059,1.707742,-0.030807,0.439587,0.962045,0.001993,-0.285081,0.921458,-0.104407
526,2.191667,-0.003050,1.708006,-0.031215,0.441857,0.965379,0.004413,-0.286859,0.923289,-0.101494
527,2.195833,-0.002734,1.707871,-0.031743,0.443719,0.967546,0.007604,-0.288390,0.925653,-0.098020
528,2.200000,-0.002587,1.707955,-0.032092,0.445493,0.970073,0.010372,-0.291108,0.928024,-0.094151
529,2.204167,-0.002375,1.708144,-0.032739,0.446978,0.972672,0.013268,-0.292979,0.931058,-0.090146
530,2.208333,-0.002289,1.708143,-0.033075,0.448747,0.975295,0.016492,-0.294049,0.933504,-0.087919
531,2.212500,-0.001869,1.708196,-0.033835,0.450583,0.978210,0.019627,-0.295927,0.935699,-0.084893
532,2.216667,-0.001733,1.708307,-0.034197,0.452352,0.980928,0.022833,-0.297843,0.938390,-0.081878
533,2.220833,-0.001613,1.708575,-0.034889,0.454093,0.983940,0.025666,-0.299913,0.940698,-0.078740
534,2.225000,-0.001587,1.708571,-0.035266,0.455523,0.986911,0.029016,-0.305810,0.946434,-0.074689
535,2.229167,-0.001759,1.708458,-0.035776,0.457662,0.989740,0.031955,-0.303886,0.946288,-0.072470
536,2.233333,-0.001535,1.708653,-0.036356,0.459477,0.992665,0.035374,-0.305764,0.949185,-0.069069
537,2.237500,-0.001373,1.708749,-0.036717,0.461083,0.996085,0.038112,-0.307878,0.951824,-0.065927
538,2.241667,-0.000901,1.709409,-0.037702,0.462837,0.998547,0.040847,-0.309830,0.955006,-0.062693
539,2.245833,-0.000663,1.709681,-0.038018,0.464714,1.002122,0.044235,-0.312091,0.958009,-0.059628
540,2.250000,-0.000790,1.709832,-0.038560,0.466221,1.005563,0.047132,-0.314160,0.961050,-0.056410
541,2.254167,-0.000491,1.710033,-0.038965,0.467953,1.008499,0.049862,-0.316193,0.964240,-0.053203
542,2.258333,-0.000357,1.710138,-0.039333,0.468265,1.011916,0.051993,-0.318194,0.967499,-0.050253
543,2.262500,-0.000177,1.710309,-0.039973,0.470115,1.015093,0.054859,-0.320432,0.970423,-0.046910
544,2.266667,0.000250,1.710369,-0.040749,0.471791,1.018954,0.057817,-0.322549,0.974300,-0.043844
545,2.270833,-0.000011,1.710544,-0.041382,0.473642,1.022202,0.060647,-0.324391,0.977586,-0.040379
546,2.275000,-0.000039,1.710533,-0.041690,0.475203,1.025719,0.063478,-0.326825,0.981362,-0.037592
547,2.279167,0.000095,1.710633,-0.042307,0.476588,1.029588,0.066312,-0.328785,0.984834,-0.034129
548,2.283333,0.000234,1.710718,-0.042885,0.478407,1.033533,0.069150,-0.330865,0.988392,-0.030995
549,2.287500,0.000321,1.710835,-0.043239,0.480646,1.037423,0.071991,-0.332921,0.992489,-0.027609
550,2.291667,0.000572,1.710729,-0.043416,0.483843,1.041509,0.074831,-0.335231,0.996158,-0.024640
551,2.295833,0.001070,1.710918,-0.043970,0.487482,1.045740,0.077651,-0.337240,1.000188,-0.021525
552,2.300000,0.001105,1.711414,-0.044395,0.491046,1.050067,0.080430,-0.339279,1.004413,-0.018457
553,2.304167,0.001263,1.711539,-0.045226,0.494022,1.054439,0.083147,-0.341486,1.008443,-0.015474
554,2.308333,0.001352,1.711550,-0.045517,0.496532,1.058818,0.085827,-0.343548,1.012766,-0.012679
555,2.312500,0.001626,1.711900,-0.045831,0.498286,1.063401,0.088340,-0.345603,1.017262,-0.009770
556,2.316667,0.001561,1.712018,-0.046487,0.499994,1.067900,0.090794,-0.347661,1.021331,-0.006758
557,2.320833,0.001680,1.712219,-0.046822,0.501915,1.072263,0.093255,-0.349668,1.025868,-0.003845
558,2.325000,0.001794,1.712264,-0.047611,0.503665,1.076551,0.095665,-0.351540,1.030450,-0.001099
559,2.329167,0.002124,1.712332,-0.048073,0.505198,1.081028,0.098214,-0.352971,1.035120,0.002502
560,2.333333,0.002229,1.712408,-0.048373,0.506607,1.085686,0.100894,-0.354862,1.039859,0.005347
561,2.337500,0.002359,1.712474,-0.048656,0.507947,1.090421,0.103474,-0.357808,1.044096,0.005317
562,2.341667,0.002486,1.712548,-0.048936,0.509543,1.094950,0.105746,-0.363900,1.046867,0.024463
563,2.345833,0.002609,1.712606,-0.049429,0.511257,1.099414,0.107783,-0.365324,1.051927,0.027358
564,2.350000,0.002700,1.712678,-0.049968,0.512867,1.103980,0.109945,-0.363259,1.059533,0.014806
565,2.354167,0.002797,1.712765,-0.050290,0.514580,1.109018,0.112174,-0.365056,1.064428,0.015688
566,2.358333,0.002890,1.712816,-0.050396,0.516443,1.114457,0.114464,-0.371402,1.067649,0.035195
567,2.362500,0.003136,1.712901,-0.050805,0.518288,1.120124,0.116623,-0.373682,1.072572,0.037470
568,2.366667,0.003251,1.712954,-0.051273,0.519915,1.125380,0.118557,-0.370617,1.080266,0.022487
569,2.370833,0.002941,1.713080,-0.051850,0.521357,1.130534,0.120374,-0.377141,1.083842,0.042470
570,2.375000,0.002974,1.713233,-0.052105,0.522839,1.135882,0.122367,-0.378549,1.089529,0.044768
571,2.379167,0.003137,1.713871,-0.052778,0.524039,1.140987,0.124234,-0.375592,1.096445,0.029171
572,2.383333,0.003244,1.713916,-0.053030,0.525011,1.145708,0.125857,-0.382328,1.100675,0.049437
573,2.387500,0.003402,1.713817,-0.053202,0.525814,1.150243,0.127555,-0.383972,1.106466,0.051694
574,2.391667,0.003494,1.713879,-0.053420,0.526817,1.155097,0.129636,-0.385211,1.112381,0.053764
575,2.395833,0.003596,1.713902,-0.053854,0.528232,1.160732,0.131346,-0.381281,1.116989,0.040795
576,2.400000,0.003874,1.713935,-0.054071,0.529942,1.166921,0.132264,-0.388798,1.123691,0.057123
577,2.404167,0.004100,1.713953,-0.054286,0.532040,1.173352,0.133692,-0.387142,1.130609,0.046196
578,2.408333,0.004237,1.714013,-0.054640,0.532468,1.177777,0.135208,-0.385621,1.136713,0.038985
579,2.412500,0.004335,1.714129,-0.055135,0.532616,1.183077,0.136868,-0.393407,1.141788,0.062741
580,2.416667,0.004456,1.714347,-0.055356,0.534168,1.188937,0.137995,-0.400370,1.151329,0.064215
581,2.420833,0.004571,1.714520,-0.055527,0.535084,1.194408,0.139076,-0.403993,1.161380,0.054386
582,2.425000,0.004656,1.714543,-0.055923,0.535777,1.199894,0.140168,-0.405101,1.167476,0.055537
583,2.429167,0.004725,1.714585,-0.056113,0.536882,1.205787,0.141318,-0.406454,1.173398,0.057278
584,2.433333,0.004809,1.714625,-0.056306,0.537380,1.211059,0.142642,-0.407925,1.179389,0.058393
585,2.437500,0.004879,1.714654,-0.056490,0.538245,1.216250,0.143642,-0.409132,1.185934,0.059397
586,2.441667,0.004955,1.714695,-0.056652,0.540083,1.221980,0.144141,-0.409879,1.191790,0.060697
587,2.445833,0.004661,1.714810,-0.057144,0.540579,1.227844,0.145001,-0.411809,1.198573,0.061322
588,2.450000,0.004701,1.714854,-0.057583,0.538578,1.233346,0.146885,-0.413239,1.204232,0.062046
589,2.454167,0.004794,1.714900,-0.057743,0.538102,1.240370,0.148885,-0.414528,1.210930,0.062871
590,2.458333,0.005077,1.714967,-0.058062,0.539026,1.246952,0.149539,-0.415895,1.216768,0.063620
591,2.462500,0.005170,1.714998,-0.058433,0.539825,1.251570,0.148732,-0.416668,1.223105,0.064326
592,2.466667,0.005254,1.715059,-0.058585,0.540722,1.258037,0.149989,-0.418311,1.229523,0.064875
593,2.470833,0.005327,1.715128,-0.058722,0.540907,1.263148,0.150018,-0.419120,1.235659,0.065455
594,2.475000,0.005518,1.714997,-0.058715,0.541244,1.268302,0.149813,-0.420709,1.242658,0.065424
595,2.479167,0.005593,1.715059,-0.058838,0.542447,1.274858,0.150601,-0.421278,1.248387,0.065840
596,2.483333,0.005559,1.715300,-0.059043,0.542970,1.280610,0.150770,-0.422575,1.255346,0.065776
597,2.487500,0.005719,1.715891,-0.059324,0.543599,1.285618,0.150236,-0.423788,1.261837,0.065759
598,2.491667,0.005764,1.715879,-0.059438,0.545012,1.290685,0.149617,-0.424829,1.267883,0.065707
599,2.495833,0.005846,1.715950,-0.059561,0.544788,1.296585,0.150419,-0.425388,1.274234,0.065768
600,2.500000,0.006259,1.716017,-0.059934,0.544667,1.302437,0.151071,-0.426535,1.280427,0.065803
601,2.504167,0.006355,1.716084,-0.060052,0.544731,1.308192,0.151455,-0.427839,1.287101,0.065396
602,2.508333,0.006458,1.716132,-0.060381,0.544947,1.313856,0.151616,-0.428703,1.293710,0.065291
603,2.512500,0.006549,1.716209,-0.060503,0.545277,1.319431,0.151599,-0.429763,1.300285,0.064671
604,2.516667,0.006826,1.716206,-0.060688,0.545689,1.324922,0.151449,-0.430611,1.306117,0.064493
605,2.520833,0.006913,1.716288,-0.060777,0.546148,1.330333,0.151213,-0.431626,1.312684,0.063831
606,2.525000,0.007157,1.716613,-0.060869,0.546618,1.335667,0.150936,-0.432578,1.319399,0.062759
607,2.529167,0.007342,1.716603,-0.061055,0.547064,1.340928,0.150664,-0.431680,1.322783,0.061573
608,2.533333,0.007435,1.716684,-0.061157,0.547453,1.346121,0.150441,-0.410356,1.331987,0.067832
609,2.537500,0.007523,1.716748,-0.061238,0.547750,1.351248,0.150314,-0.405309,1.340920,0.069958
610,2.541667,0.007381,1.717096,-0.061195,0.547919,1.356314,0.150328,-0.436965,1.343759,0.060508
611,2.545833,0.007438,1.717287,-0.061316,0.547926,1.361323,0.150528,-0.406559,1.353430,0.068489
612,2.550000,0.007522,1.717362,-0.061371,0.547736,1.366278,0.150960,-0.438714,1.355454,0.058506
613,2.554167,0.007601,1.717440,-0.061432,0.547437,1.371208,0.151523,-0.413479,1.345152,0.027529
614,2.558333,0.007696,1.717388,-0.061372,0.546901,1.375797,0.152035,-0.414393,1.351302,0.026597
615,2.562500,0.007776,1.717474,-0.061436,0.546656,1.380475,0.151973,-0.414716,1.355297,0.024022
616,2.566667,0.007798,1.717452,-0.061470,0.546353,1.385006,0.151545,-0.428415,1.369939,0.037560
617,2.570833,0.007859,1.717615,-0.061551,0.545820,1.389470,0.151350,-0.446024,1.388243,0.054105
618,2.575000,0.007959,1.717955,-0.061676,0.545759,1.393813,0.151288,-0.454169,1.399562,0.057542
619,2.579167,0.008032,1.718185,-0.061768,0.545396,1.398837,0.151455,-0.448215,1.401945,0.052046
620,2.583333,0.008069,1.718262,-0.061817,0.545007,1.404063,0.151400,-0.435671,1.400547,0.049222
621,2.587500,0.008244,1.718629,-0.061773,0.544894,1.408808,0.150896,-0.423094,1.398843,0.046227
622,2.591667,0.008306,1.718683,-0.061820,0.545336,1.413890,0.149754,-0.424126,1.405083,0.044856
623,2.595833,0.008467,1.718766,-0.062109,0.546070,1.419690,0.148533,-0.424118,1.410937,0.043663
624,2.600000,0.008503,1.718832,-0.062124,0.546062,1.424284,0.147435,-0.425142,1.417153,0.042188
625,2.604167,0.008548,1.718977,-0.062096,0.546241,1.429262,0.146187,-0.425590,1.423030,0.040591
626,2.608333,0.008786,1.719023,-0.062126,0.546382,1.434209,0.144657,-0.425720,1.428707,0.038911
627,2.612500,0.008801,1.719088,-0.062143,0.546087,1.439754,0.146241,-0.426109,1.434522,0.037271
628,2.616667,0.008841,1.719181,-0.062148,0.546167,1.444568,0.144662,-0.427066,1.440611,0.035426
629,2.620833,0.008848,1.719253,-0.062140,0.546954,1.448756,0.140118,-0.427977,1.446735,0.033417
630,2.625000,0.008818,1.719329,-0.062101,0.546405,1.454374,0.141826,-0.428275,1.452621,0.031449
631,2.629167,0.008902,1.719407,-0.062136,0.546703,1.459013,0.140046,-0.428131,1.458236,0.029514
632,2.633333,0.009139,1.719481,-0.062276,0.546683,1.464149,0.139243,-0.428183,1.463800,0.027653
633,2.637500,0.009147,1.719679,-0.062309,0.546683,1.468944,0.135947,-0.428421,1.469373,0.025677
634,2.641667,0.009155,1.719747,-0.062274,0.546635,1.473791,0.134925,-0.428872,1.475138,0.023495
635,2.645833,0.009148,1.719833,-0.062244,0.546763,1.478035,0.133248,-0.429400,1.480944,0.021234
636,2.650000,0.009271,1.719815,-0.062323,0.546802,1.482584,0.131385,-0.429698,1.486592,0.019157
637,2.654167,0.009277,1.719889,-0.062284,0.546731,1.487307,0.130210,-0.429477,1.491910,0.017067
638,2.658333,0.008833,1.720236,-0.061964,0.546840,1.491421,0.128397,-0.428929,1.497033,0.014820
639,2.662500,0.008815,1.720232,-0.061627,0.546409,1.495808,0.125297,-0.428989,1.502419,0.012321
640,2.666667,0.008831,1.720316,-0.061588,0.546279,1.499864,0.123785,-0.430244,1.508429,0.009731
641,2.670833,0.008936,1.720202,-0.061376,0.546607,1.505271,0.121779,-0.429546,1.513475,0.007282
642,2.675000,0.008968,1.720273,-0.061317,0.546424,1.509233,0.120255,-0.425397,1.516803,0.005192
643,2.679167,0.008961,1.720361,-0.061235,0.546942,1.513175,0.114945,-0.419955,1.518302,0.001881
644,2.683333,0.008965,1.720440,-0.061158,0.546341,1.517623,0.114060,-0.417645,1.520172,-0.003078
645,2.687500,0.009117,1.720801,-0.060997,0.545664,1.521994,0.113511,-0.419801,1.527896,-0.003234
646,2.691667,0.009324,1.721640,-0.061021,0.546029,1.525783,0.108876,-0.423939,1.542019,0.003670
647,2.695833,0.009310,1.721720,-0.060916,0.546107,1.530055,0.106874,-0.427826,1.556180,0.010310
648,2.700000,0.009325,1.721805,-0.060821,0.545439,1.534026,0.104446,-0.427251,1.561054,0.007223
649,2.704167,0.009229,1.721780,-0.060717,0.545224,1.537932,0.102242,-0.418028,1.547685,-0.014286
650,2.708333,0.009202,1.721882,-0.060611,0.544613,1.541326,0.100428,-0.425451,1.557162,-0.016167
651,2.712500,0.009183,1.721960,-0.060503,0.544175,1.545311,0.097517,-0.427136,1.569492,-0.010373
652,2.716667,0.009204,1.722036,-0.060166,0.543889,1.549117,0.095295,-0.424733,1.579246,-0.005278
653,2.720833,0.009193,1.722118,-0.060063,0.543228,1.552953,0.092325,-0.423978,1.583571,-0.008554
654,2.725000,0.009219,1.722202,-0.059926,0.542823,1.556126,0.090602,-0.422887,1.575114,-0.027587
655,2.729167,0.009203,1.722277,-0.059776,0.542243,1.560031,0.087027,-0.421845,1.582816,-0.027110
656,2.733333,0.009200,1.722346,-0.059627,0.545047,1.523210,0.079576,-0.420960,1.596418,-0.018334
657,2.737500,0.009618,1.722358,-0.059156,0.544652,1.527934,0.078250,-0.420183,1.599764,-0.020770
658,2.741667,0.009599,1.722357,-0.058705,0.544147,1.532041,0.077665,-0.419240,1.591015,-0.039342
659,2.745833,0.009608,1.722434,-0.058561,0.544275,1.535038,0.074124,-0.417452,1.607441,-0.027080
660,2.750000,0.009694,1.722408,-0.058497,0.543919,1.538735,0.071724,-0.413861,1.615864,-0.024816
661,2.754167,0.009710,1.722477,-0.058351,0.543103,1.543514,0.071768,-0.415568,1.614612,-0.034157
662,2.758333,0.009707,1.722544,-0.057917,0.542743,1.546881,0.069162,-0.424377,1.611689,-0.045103
