Format Version,1.23,Take Name,Werikson_IC_Gesto_J,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.00.05.262 ,Total Frames in Take,1396,Total Exported Frames,1396,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"C26B63F4959411EC6E30FC7E4D48E999","C26B63F4959411EC6E30FC7E4D48E999","C26B63F4959411EC6E30FC7E4D48E999","C26B63F5959411EC6E30FC7E4D48E999","C26B63F5959411EC6E30FC7E4D48E999","C26B63F5959411EC6E30FC7E4D48E999","C26B63F6959411EC6E30FC7E4D48E999","C26B63F6959411EC6E30FC7E4D48E999","C26B63F6959411EC6E30FC7E4D48E999"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
427,1.779167,0.081473,1.749766,-0.393935,0.427468,0.919818,-0.539548,-0.231963,0.908189,-0.535028
428,1.783333,0.081417,1.749782,-0.393972,0.427942,0.919637,-0.539066,-0.232167,0.907988,-0.534897
429,1.787500,0.081337,1.749750,-0.393991,0.428122,0.919547,-0.538699,-0.232508,0.907618,-0.534296
430,1.791667,0.081293,1.749727,-0.394059,0.428646,0.918853,-0.537683,-0.240311,0.914376,-0.531652
431,1.795833,0.081243,1.749715,-0.394100,0.428565,0.918973,-0.537491,-0.240482,0.914111,-0.531464
432,1.800000,0.081187,1.749693,-0.394124,0.428555,0.918702,-0.536737,-0.233129,0.907228,-0.533984
433,1.804167,0.081145,1.749676,-0.394160,0.428716,0.918720,-0.536316,-0.233218,0.907106,-0.533932
434,1.808333,0.081084,1.749649,-0.394187,0.428799,0.918605,-0.535818,-0.233436,0.906690,-0.533666
435,1.812500,0.080862,1.749251,-0.394226,0.428841,0.918627,-0.535140,-0.233553,0.906430,-0.533426
436,1.816667,0.080798,1.749212,-0.394250,0.428873,0.918508,-0.534583,-0.233644,0.906154,-0.533168
437,1.820833,0.080757,1.749312,-0.394582,0.429221,0.917808,-0.533404,-0.241293,0.911975,-0.530048
438,1.825000,0.080689,1.749285,-0.394623,0.428862,0.917729,-0.532674,-0.241118,0.911253,-0.529185
439,1.829167,0.080633,1.749241,-0.394617,0.428828,0.917607,-0.532063,-0.234412,0.904871,-0.531590
440,1.833333,0.080569,1.749208,-0.394642,0.428813,0.917738,-0.531316,-0.233708,0.904372,-0.531290
441,1.837500,0.080524,1.749158,-0.394663,0.428723,0.917778,-0.530548,-0.234073,0.904155,-0.530844
442,1.841667,0.080470,1.749129,-0.394679,0.428597,0.917641,-0.529838,-0.233679,0.903748,-0.530547
443,1.845833,0.080392,1.749086,-0.394688,0.428910,0.916892,-0.528127,-0.233608,0.903404,-0.530166
444,1.850000,0.080320,1.749047,-0.394695,0.428511,0.916949,-0.527604,-0.233750,0.902742,-0.529281
445,1.854167,0.080245,1.748753,-0.394841,0.427807,0.916939,-0.526783,-0.240546,0.908079,-0.526517
446,1.858333,0.079913,1.748709,-0.394828,0.427408,0.916647,-0.525616,-0.240377,0.907629,-0.526044
447,1.862500,0.079438,1.748572,-0.394558,0.427181,0.916646,-0.524843,-0.233170,0.901225,-0.527686
448,1.866667,0.079392,1.748528,-0.394565,0.427132,0.915990,-0.523379,-0.233103,0.900696,-0.526740
449,1.870833,0.079182,1.748257,-0.394609,0.426472,0.916004,-0.522141,-0.232841,0.900461,-0.526388
450,1.875000,0.079129,1.748194,-0.394608,0.425602,0.915913,-0.521373,-0.232608,0.900075,-0.525845
451,1.879167,0.079043,1.748140,-0.394592,0.425409,0.915975,-0.520483,-0.232068,0.899582,-0.525394
452,1.883333,0.078985,1.748079,-0.394588,0.425227,0.915228,-0.518416,-0.231566,0.898956,-0.524294
453,1.887500,0.078919,1.748008,-0.394571,0.424602,0.915381,-0.517722,-0.231280,0.898548,-0.523664
454,1.891667,0.078843,1.747947,-0.394559,0.423820,0.915333,-0.516833,-0.231083,0.897391,-0.522258
455,1.895833,0.078656,1.747967,-0.394566,0.423088,0.915515,-0.515867,-0.230741,0.897361,-0.521962
456,1.900000,0.078566,1.747903,-0.394565,0.422336,0.914863,-0.514572,-0.229812,0.896639,-0.521150
457,1.904167,0.078506,1.747834,-0.394554,0.422050,0.915147,-0.513141,-0.229528,0.896084,-0.520017
458,1.908333,0.078440,1.747773,-0.394540,0.420254,0.916272,-0.514974,-0.229001,0.895781,-0.519421
459,1.912500,0.078364,1.747714,-0.394524,0.417918,0.918344,-0.515098,-0.228257,0.895196,-0.518450
460,1.916667,0.078295,1.747657,-0.394516,0.416553,0.920522,-0.510248,-0.227511,0.894629,-0.517509
461,1.920833,0.078235,1.747587,-0.394514,0.416043,0.923075,-0.498720,-0.227075,0.894214,-0.516710
462,1.925000,0.078339,1.747309,-0.394441,0.415567,0.924825,-0.487983,-0.226250,0.893540,-0.515391
463,1.929167,0.078251,1.747238,-0.394432,0.414305,0.924597,-0.485503,-0.225615,0.892855,-0.514283
464,1.933333,0.077840,1.747412,-0.393400,0.412377,0.922986,-0.489641,-0.225097,0.892298,-0.512977
465,1.937500,0.077790,1.747342,-0.393411,0.411244,0.923110,-0.487848,-0.224113,0.891796,-0.512001
466,1.941667,0.077732,1.747285,-0.393398,0.411447,0.926176,-0.479977,-0.223229,0.891220,-0.510885
467,1.945833,0.077722,1.746480,-0.393241,0.410353,0.926517,-0.478084,-0.222251,0.890614,-0.509702
468,1.950000,0.077784,1.746562,-0.393286,0.409209,0.926084,-0.476157,-0.221533,0.890169,-0.508455
469,1.954167,0.077957,1.746053,-0.394396,0.407209,0.924983,-0.474432,-0.220506,0.889685,-0.507530
470,1.958333,0.077895,1.745992,-0.394395,0.406442,0.926400,-0.472720,-0.219454,0.889035,-0.506001
471,1.962500,0.077855,1.745935,-0.394401,0.405213,0.926051,-0.470721,-0.218410,0.888898,-0.504895
472,1.966667,0.077795,1.745875,-0.394408,0.403565,0.926313,-0.468554,-0.217265,0.888238,-0.503312
473,1.970833,0.077193,1.746107,-0.394903,0.402326,0.926626,-0.466386,-0.216237,0.887650,-0.501873
474,1.975000,0.077143,1.746065,-0.394907,0.399654,0.925459,-0.465406,-0.214927,0.887179,-0.500634
475,1.979167,0.076834,1.746034,-0.394905,0.398834,0.925878,-0.462476,-0.213749,0.886696,-0.499279
476,1.983333,0.076782,1.745741,-0.395055,0.395711,0.924619,-0.465562,-0.212162,0.885923,-0.498042
477,1.987500,0.076744,1.745682,-0.395091,0.394115,0.925006,-0.463423,-0.210890,0.885466,-0.495916
478,1.991667,0.076704,1.745642,-0.395091,0.392971,0.925574,-0.459378,-0.209684,0.885321,-0.494655
479,1.995833,0.076672,1.745586,-0.395112,0.392062,0.927146,-0.453162,-0.208169,0.884524,-0.492819
480,2.000000,0.076654,1.745547,-0.395144,0.390604,0.926854,-0.453392,-0.206918,0.884244,-0.491731
481,2.004167,0.076607,1.745518,-0.395187,0.387932,0.926889,-0.452592,-0.205170,0.883745,-0.490018
482,2.008333,0.076591,1.745473,-0.395238,0.386785,0.927380,-0.449181,-0.203696,0.882996,-0.487638
483,2.012500,0.076563,1.745438,-0.395271,0.384908,0.927940,-0.446712,-0.201856,0.882453,-0.486333
484,2.016667,0.076523,1.745393,-0.395307,0.381889,0.928091,-0.445235,-0.200655,0.882423,-0.484797
485,2.020833,0.076468,1.745244,-0.395309,0.381078,0.929014,-0.442134,-0.198706,0.881687,-0.482795
486,2.025000,0.076448,1.745209,-0.395360,0.377428,0.930431,-0.439261,-0.196974,0.881182,-0.480615
487,2.029167,0.076404,1.745176,-0.395411,0.375190,0.931125,-0.436896,-0.195402,0.881079,-0.479109
488,2.033333,0.076389,1.745135,-0.395490,0.373566,0.930963,-0.435584,-0.193057,0.881753,-0.477396
489,2.037500,0.076370,1.745103,-0.395546,0.371160,0.931067,-0.433315,-0.191140,0.881168,-0.475464
490,2.041667,0.076353,1.745062,-0.395618,0.368883,0.931800,-0.430917,-0.189887,0.879825,-0.473180
491,2.045833,0.076325,1.745056,-0.395686,0.366947,0.932932,-0.427766,-0.188571,0.879896,-0.471029
492,2.050000,0.076174,1.744911,-0.395724,0.364466,0.933898,-0.425323,-0.186581,0.879401,-0.469014
493,2.054167,0.076172,1.744890,-0.395785,0.362037,0.934832,-0.422821,-0.184415,0.879010,-0.467039
494,2.058333,0.076148,1.744850,-0.395894,0.359509,0.935989,-0.419899,-0.181649,0.879704,-0.465524
495,2.062500,0.076147,1.744828,-0.395985,0.357255,0.936935,-0.417489,-0.181984,0.880798,-0.463666
496,2.066667,0.075740,1.745092,-0.395132,0.354650,0.938139,-0.414526,-0.177646,0.879676,-0.461588
497,2.070833,0.075720,1.745075,-0.395220,0.352120,0.939223,-0.412118,-0.175475,0.879463,-0.459454
498,2.075000,0.075690,1.745054,-0.395312,0.349723,0.940364,-0.409524,-0.174099,0.878251,-0.456764
499,2.079167,0.075705,1.745037,-0.395429,0.346845,0.941114,-0.406502,-0.171498,0.879192,-0.455404
500,2.083333,0.075685,1.745016,-0.395524,0.344100,0.942424,-0.404008,-0.170117,0.878363,-0.452676
501,2.087500,0.076117,1.744863,-0.397085,0.341365,0.943848,-0.400977,-0.166953,0.878794,-0.450902
502,2.091667,0.076108,1.744837,-0.397201,0.338617,0.945199,-0.398378,-0.164694,0.878340,-0.448723
503,2.095833,0.076090,1.744831,-0.397310,0.336085,0.946656,-0.395442,-0.162444,0.878708,-0.446469
504,2.100000,0.075947,1.744604,-0.397475,0.333303,0.948119,-0.392807,-0.160582,0.879085,-0.446059
505,2.104167,0.075951,1.744594,-0.397608,0.330279,0.949376,-0.390729,-0.158297,0.879294,-0.443594
506,2.108333,0.075893,1.744492,-0.397668,0.327448,0.951097,-0.387655,-0.155675,0.878625,-0.440257
507,2.112500,0.075886,1.744481,-0.397811,0.324721,0.952407,-0.385247,-0.153675,0.879094,-0.438967
508,2.116667,0.075931,1.744437,-0.398153,0.321511,0.954439,-0.381894,-0.151277,0.879106,-0.437068
509,2.120833,0.075491,1.744701,-0.397040,0.318759,0.955846,-0.379469,-0.148921,0.879293,-0.434646
510,2.125000,0.075843,1.744607,-0.399034,0.315773,0.957670,-0.376786,-0.146354,0.878742,-0.432103
511,2.129167,0.075821,1.744609,-0.399156,0.313780,0.959717,-0.372563,-0.143290,0.878548,-0.428368
512,2.133333,0.075817,1.744599,-0.399290,0.310774,0.961462,-0.369930,-0.141244,0.879116,-0.427461
513,2.137500,0.075792,1.744332,-0.399580,0.307866,0.963848,-0.366437,-0.138735,0.879260,-0.425132
514,2.141667,0.075772,1.744337,-0.399715,0.304251,0.964899,-0.365683,-0.136777,0.879834,-0.423545
515,2.145833,0.075755,1.744448,-0.400167,0.301025,0.967418,-0.362572,-0.133945,0.880225,-0.421999
516,2.150000,0.075769,1.744440,-0.400341,0.298030,0.969233,-0.360022,-0.128725,0.901072,-0.408674
517,2.154167,0.075754,1.744433,-0.400481,0.294518,0.971276,-0.359224,-0.127429,0.879886,-0.415196
518,2.158333,0.075707,1.744342,-0.400588,0.291242,0.973102,-0.357341,-0.126347,0.872073,-0.417246
519,2.162500,0.075736,1.744301,-0.400943,0.290176,0.976484,-0.349797,-0.125326,0.882788,-0.412913
520,2.166667,0.075221,1.744453,-0.399992,0.285101,0.977439,-0.352285,-0.123810,0.899701,-0.406042
521,2.170833,0.075608,1.744182,-0.401229,0.282480,0.980124,-0.348499,-0.121245,0.910482,-0.400474
522,2.175000,0.075597,1.744179,-0.401393,0.280800,0.983387,-0.342150,-0.117075,0.902803,-0.400055
523,2.179167,0.075209,1.744412,-0.400489,0.277607,0.985502,-0.339513,-0.111918,0.881784,-0.403491
524,2.183333,0.075587,1.744160,-0.401734,0.274487,0.988541,-0.336580,-0.111377,0.890855,-0.400862
525,2.187500,0.075210,1.744387,-0.400854,0.271280,0.991305,-0.333475,-0.110668,0.904242,-0.395632
526,2.191667,0.075565,1.744277,-0.402388,0.268077,0.993789,-0.330750,-0.105176,0.891854,-0.393869
527,2.195833,0.074952,1.744807,-0.401704,0.264966,0.996268,-0.328577,-0.101174,0.884786,-0.392760
528,2.200000,0.074392,1.744830,-0.402258,0.261933,0.998925,-0.326404,-0.103532,0.906654,-0.390142
529,2.204167,0.074376,1.744805,-0.402429,0.258884,1.001905,-0.323490,-0.101551,0.904113,-0.385955
530,2.208333,0.075288,1.744495,-0.403918,0.255589,1.004924,-0.321232,-0.098136,0.892099,-0.381604
531,2.212500,0.075508,1.744419,-0.404421,0.252636,1.008008,-0.318174,-0.097626,0.895021,-0.378659
532,2.216667,0.075286,1.744503,-0.404280,0.249362,1.011107,-0.315969,-0.107070,0.899818,-0.400552
533,2.220833,0.075313,1.744513,-0.404479,0.246305,1.013985,-0.313510,-0.091332,0.910810,-0.381507
534,2.225000,0.075312,1.744522,-0.404666,0.243183,1.017498,-0.310771,-0.088413,0.911920,-0.379292
535,2.229167,0.075385,1.744639,-0.405346,0.240232,1.019918,-0.308873,-0.085429,0.897701,-0.370479
536,2.233333,0.075526,1.744571,-0.405541,0.236993,1.023197,-0.306738,-0.083221,0.914216,-0.375674
537,2.237500,0.074948,1.744678,-0.404597,0.234017,1.026293,-0.304367,-0.080274,0.915437,-0.373479
538,2.241667,0.075393,1.744380,-0.405827,0.230704,1.029708,-0.302220,-0.077983,0.901824,-0.364272
539,2.245833,0.074962,1.744706,-0.404988,0.227676,1.033140,-0.300035,-0.075331,0.917946,-0.369935
540,2.250000,0.074974,1.744733,-0.405178,0.224730,1.036363,-0.297724,-0.088155,0.907927,-0.387353
541,2.254167,0.075140,1.744526,-0.405876,0.221335,1.042472,-0.294375,-0.069767,0.920753,-0.366243
542,2.258333,0.075501,1.744442,-0.406853,0.218344,1.046503,-0.291874,-0.082873,0.910667,-0.383910
543,2.262500,0.075901,1.744716,-0.407603,0.215449,1.049379,-0.290104,-0.064785,0.923504,-0.362718
544,2.266667,0.075929,1.744661,-0.408435,0.212246,1.053177,-0.288218,-0.077413,0.913700,-0.380016
545,2.270833,0.075506,1.744676,-0.408481,0.209353,1.056089,-0.286325,-0.059124,0.926523,-0.359042
546,2.275000,0.075006,1.745091,-0.407656,0.206715,1.058276,-0.284859,-0.055857,0.912781,-0.346279
547,2.279167,0.075049,1.745114,-0.407891,0.204021,1.060625,-0.283828,-0.052461,0.914229,-0.344216
548,2.283333,0.075351,1.744957,-0.408592,0.201239,1.063498,-0.282559,-0.049144,0.915842,-0.342414
549,2.287500,0.075686,1.744769,-0.409594,0.198324,1.067183,-0.280879,-0.046259,0.917453,-0.340355
550,2.291667,0.075796,1.744732,-0.410433,0.195345,1.071323,-0.278882,-0.043727,0.918896,-0.337775
551,2.295833,0.075470,1.745043,-0.410403,0.192371,1.075565,-0.276664,-0.041393,0.920911,-0.335564
552,2.300000,0.074917,1.745568,-0.409514,0.189422,1.079738,-0.274367,-0.038885,0.923233,-0.333517
553,2.304167,0.074919,1.745490,-0.409659,0.186510,1.084025,-0.272327,-0.036008,0.925288,-0.331265
554,2.308333,0.075592,1.745505,-0.410301,0.183612,1.088105,-0.270323,-0.032770,0.927028,-0.329015
555,2.312500,0.075628,1.745548,-0.410559,0.180748,1.092124,-0.268702,-0.029629,0.928567,-0.326890
556,2.316667,0.075700,1.745637,-0.410783,0.177902,1.096289,-0.267428,-0.026772,0.930484,-0.324728
557,2.320833,0.075891,1.745396,-0.410867,0.175068,1.100442,-0.265681,-0.024282,0.933136,-0.322402
558,2.325000,0.076237,1.745452,-0.412582,0.172265,1.104642,-0.264059,-0.022060,0.936077,-0.319800
559,2.329167,0.076311,1.745438,-0.413902,0.169479,1.108918,-0.262844,-0.019597,0.938382,-0.317102
560,2.333333,0.076043,1.745456,-0.414386,0.166680,1.113184,-0.261263,-0.016558,0.940337,-0.314644
561,2.337500,0.075733,1.745762,-0.413963,0.164005,1.117716,-0.259898,-0.013051,0.942434,-0.312658
562,2.341667,0.075502,1.746297,-0.413063,0.161379,1.122304,-0.258585,-0.009806,0.945026,-0.310644
563,2.345833,0.076392,1.746203,-0.414693,0.158677,1.126683,-0.257110,-0.007579,0.948144,-0.308007
564,2.350000,0.076495,1.747020,-0.415327,0.155948,1.131169,-0.255674,-0.005410,0.951380,-0.305263
565,2.354167,0.076065,1.747521,-0.414723,0.153365,1.135542,-0.254730,-0.002149,0.953960,-0.303049
566,2.358333,0.076628,1.747282,-0.414960,0.150958,1.139695,-0.254235,0.000970,0.956670,-0.300876
567,2.362500,0.076601,1.747211,-0.415195,0.148174,1.144712,-0.252559,0.002885,0.960108,-0.298266
568,2.366667,0.076690,1.747291,-0.415452,0.145701,1.149616,-0.251147,0.004600,0.963616,-0.295388
569,2.370833,0.077029,1.747067,-0.416482,0.143342,1.154268,-0.250017,0.007390,0.966403,-0.292658
570,2.375000,0.077351,1.747119,-0.417302,0.140789,1.158779,-0.248905,0.010933,0.968779,-0.290025
571,2.379167,0.077410,1.747751,-0.417138,0.138464,1.163775,-0.247592,0.013435,0.972192,-0.287590
572,2.383333,0.077481,1.747701,-0.417327,0.136167,1.168669,-0.246622,0.014819,0.976604,-0.285290
573,2.387500,0.077585,1.747614,-0.417800,0.133670,1.172976,-0.246194,0.015537,0.993334,-0.301416
574,2.391667,0.077712,1.747527,-0.418641,0.131229,1.177971,-0.245218,0.020518,0.983200,-0.280174
575,2.395833,0.077796,1.747554,-0.419552,0.128770,1.182274,-0.244937,0.024082,0.986267,-0.278351
576,2.400000,0.077770,1.747805,-0.420233,0.126757,1.186945,-0.244527,0.027558,0.987030,-0.270272
577,2.404167,0.077668,1.748205,-0.420700,0.124629,1.191832,-0.242933,0.028184,0.994042,-0.272915
578,2.408333,0.078181,1.748416,-0.421241,0.121994,1.196538,-0.243181,0.026048,1.009607,-0.292537
579,2.412500,0.078299,1.748419,-0.421656,0.120353,1.201010,-0.242606,0.034721,1.001091,-0.268684
580,2.416667,0.078162,1.749160,-0.420885,0.117743,1.206187,-0.241961,0.031137,1.017099,-0.288058
581,2.420833,0.078373,1.749635,-0.421169,0.115746,1.210357,-0.242096,0.040528,1.008315,-0.263571
582,2.425000,0.078322,1.749429,-0.421376,0.113457,1.214884,-0.242110,0.035203,1.024090,-0.284198
583,2.429167,0.078888,1.749402,-0.423098,0.111676,1.219968,-0.241712,0.044525,1.016596,-0.258291
584,2.433333,0.078283,1.749946,-0.422395,0.109501,1.224327,-0.241904,0.040046,1.032375,-0.279673
585,2.437500,0.078814,1.750117,-0.423076,0.107184,1.229168,-0.241815,0.041825,1.035747,-0.278298
586,2.441667,0.079334,1.749860,-0.424778,0.105621,1.234104,-0.241256,0.052504,1.029048,-0.252066
587,2.445833,0.079434,1.749946,-0.425094,0.103459,1.238577,-0.241850,0.046338,1.044027,-0.274105
588,2.450000,0.079583,1.750173,-0.425885,0.101078,1.243200,-0.242780,0.048519,1.048136,-0.272033
589,2.454167,0.079564,1.750146,-0.426181,0.099624,1.248087,-0.241488,0.050076,1.052051,-0.270575
590,2.458333,0.079617,1.750137,-0.426408,0.097388,1.252785,-0.242378,0.052485,1.056397,-0.268533
591,2.462500,0.080097,1.750334,-0.426964,0.095553,1.256851,-0.242816,0.054372,1.060781,-0.266585
592,2.466667,0.080224,1.750443,-0.427275,0.094028,1.261800,-0.242976,0.055860,1.064892,-0.265181
593,2.470833,0.079719,1.751082,-0.426744,0.092038,1.265805,-0.243812,0.070324,1.063381,-0.237156
594,2.475000,0.079837,1.751304,-0.427520,0.090594,1.270442,-0.244251,0.059995,1.074158,-0.261355
595,2.479167,0.079832,1.751301,-0.427785,0.088685,1.274592,-0.245059,0.072674,1.074052,-0.235992
596,2.483333,0.080571,1.751368,-0.428956,0.086433,1.278611,-0.246797,0.062817,1.083082,-0.258279
597,2.487500,0.080421,1.752085,-0.428293,0.085140,1.283352,-0.247091,0.075837,1.086124,-0.229997
598,2.491667,0.080509,1.752467,-0.428707,0.083253,1.287137,-0.248433,0.077407,1.090616,-0.227867
599,2.495833,0.080846,1.752418,-0.430220,0.081589,1.291451,-0.249424,0.079535,1.095507,-0.226341
600,2.500000,0.081091,1.752297,-0.431250,0.080252,1.295498,-0.250243,0.074039,1.100607,-0.252111
601,2.504167,0.081179,1.752260,-0.431512,0.078605,1.299715,-0.251415,0.083202,1.105657,-0.223323
602,2.508333,0.080749,1.752546,-0.430935,0.077506,1.303706,-0.252047,0.087009,1.110711,-0.214789
603,2.512500,0.080661,1.752940,-0.431290,0.076273,1.307893,-0.252760,0.087041,1.115799,-0.219951
604,2.516667,0.081553,1.752625,-0.432655,0.074789,1.311266,-0.255115,0.088656,1.120915,-0.218558
605,2.520833,0.082195,1.752887,-0.433493,0.072408,1.314338,-0.256647,0.090439,1.126190,-0.217348
606,2.525000,0.082372,1.752969,-0.434005,0.068362,1.316848,-0.256639,0.091969,1.131364,-0.216046
607,2.529167,0.082452,1.752942,-0.434241,0.062844,1.318851,-0.255248,0.093695,1.136637,-0.214262
608,2.533333,0.082444,1.752945,-0.434505,0.056049,1.320406,-0.252630,0.095333,1.141890,-0.212935
609,2.537500,0.082686,1.752830,-0.434666,0.048169,1.321571,-0.248944,0.096848,1.147199,-0.212054
610,2.541667,0.082423,1.753848,-0.434112,0.039397,1.322403,-0.244344,0.098329,1.152586,-0.211161
611,2.545833,0.083260,1.754035,-0.436196,0.029926,1.322959,-0.238989,0.099711,1.158110,-0.210242
612,2.550000,0.083412,1.754122,-0.436472,0.019951,1.323297,-0.233035,0.101090,1.163667,-0.209084
613,2.554167,0.083680,1.754436,-0.436720,0.009663,1.323474,-0.226638,0.102372,1.169402,-0.207475
614,2.558333,0.083919,1.754307,-0.436920,-0.000743,1.323549,-0.219956,0.103568,1.175277,-0.205491
615,2.562500,0.082978,1.754795,-0.436667,-0.011074,1.323577,-0.213145,0.104685,1.181256,-0.203210
616,2.566667,0.083116,1.754881,-0.436940,-0.021137,1.323618,-0.206362,0.105734,1.187302,-0.200708
617,2.570833,0.083286,1.754966,-0.437207,-0.030740,1.323728,-0.199765,0.106725,1.193377,-0.198062
618,2.575000,0.084432,1.754786,-0.439186,-0.039687,1.323965,-0.193508,0.107667,1.199446,-0.195351
619,2.579167,0.084857,1.754848,-0.439452,-0.047787,1.324386,-0.187750,0.108570,1.205471,-0.192650
620,2.583333,0.084464,1.755187,-0.438745,-0.054846,1.325049,-0.182648,0.109443,1.211414,-0.190037
621,2.587500,0.084626,1.755270,-0.438981,-0.060671,1.326011,-0.178357,0.110296,1.217241,-0.187588
622,2.591667,0.085040,1.755011,-0.440159,-0.065068,1.327331,-0.175036,0.111139,1.222912,-0.185382
623,2.595833,0.085043,1.755299,-0.440458,-0.067844,1.329064,-0.172839,0.111981,1.228392,-0.183495
624,2.600000,0.085199,1.755358,-0.440716,-0.068806,1.331270,-0.171926,0.112832,1.233644,-0.182004
625,2.604167,0.085351,1.755424,-0.440932,-0.067761,1.334005,-0.172451,0.113701,1.238630,-0.180987
626,2.608333,0.085928,1.755710,-0.441898,-0.065648,1.337023,-0.173749,0.114583,1.243471,-0.180231
627,2.612500,0.086406,1.756075,-0.442099,-0.062615,1.340322,-0.176202,0.115270,1.246927,-0.181588
628,2.616667,0.086587,1.756142,-0.442309,-0.057901,1.344130,-0.180773,0.115822,1.249651,-0.184223
629,2.620833,0.086713,1.756088,-0.442480,-0.051747,1.348369,-0.187176,0.116300,1.252295,-0.187300
630,2.625000,0.086886,1.756256,-0.442616,-0.044394,1.352964,-0.195120,0.116765,1.255512,-0.189985
631,2.629167,0.087062,1.756315,-0.442817,-0.036083,1.357837,-0.204318,0.117276,1.259956,-0.191443
632,2.633333,0.087101,1.756614,-0.442145,-0.027054,1.362911,-0.214481,0.117831,1.265230,-0.192010
633,2.637500,0.087255,1.756675,-0.442319,-0.017549,1.368111,-0.225321,0.118475,1.269957,-0.192615
634,2.641667,0.088212,1.756701,-0.444179,-0.007808,1.373358,-0.236550,0.119160,1.274116,-0.193622
635,2.645833,0.088400,1.756754,-0.444381,0.001929,1.378577,-0.247879,0.119799,1.278253,-0.194992
636,2.650000,0.088538,1.756803,-0.444563,0.011420,1.383691,-0.259019,0.121079,1.281890,-0.196156
637,2.654167,0.088545,1.757061,-0.444817,0.020425,1.388622,-0.269683,0.122466,1.285818,-0.196820
638,2.658333,0.088525,1.756896,-0.444896,0.028703,1.393294,-0.279582,0.123316,1.290537,-0.197188
639,2.662500,0.088293,1.757221,-0.444211,0.036013,1.397630,-0.288428,0.123985,1.294642,-0.198248
640,2.666667,0.088466,1.757276,-0.444400,0.042115,1.401554,-0.295932,0.124390,1.298895,-0.199072
641,2.670833,0.088617,1.757315,-0.444569,0.047532,1.405246,-0.302669,0.124714,1.303908,-0.198967
642,2.675000,0.089849,1.756849,-0.445897,0.049207,1.407419,-0.306094,0.125019,1.308142,-0.199283
643,2.679167,0.090276,1.756874,-0.446063,0.048363,1.408545,-0.307208,0.125469,1.312176,-0.200182
644,2.683333,0.090431,1.756936,-0.446228,0.046226,1.409097,-0.307016,0.125910,1.316064,-0.201489
645,2.687500,0.090590,1.756982,-0.446391,0.044021,1.409548,-0.306519,0.126197,1.320009,-0.202617
646,2.691667,0.090744,1.757160,-0.446893,0.042974,1.410370,-0.306719,0.126368,1.323977,-0.203423
647,2.695833,0.090858,1.757697,-0.447314,0.042914,1.411536,-0.307603,0.126583,1.327984,-0.203880
648,2.700000,0.090993,1.757744,-0.447469,0.043389,1.420047,-0.321656,0.126549,1.332160,-0.204072
649,2.704167,0.091291,1.758011,-0.447552,0.043962,1.429569,-0.337595,0.126281,1.336456,-0.204512
650,2.708333,0.091837,1.758147,-0.447945,0.044096,1.432754,-0.342252,0.126806,1.340354,-0.206132
651,2.712500,0.091925,1.758070,-0.448032,0.043945,1.431689,-0.340207,0.128482,1.343649,-0.208819
652,2.716667,0.092128,1.758026,-0.448293,0.043898,1.432204,-0.341799,0.132691,1.345589,-0.214227
653,2.720833,0.092433,1.758062,-0.448673,0.043692,1.433470,-0.343209,0.138586,1.346547,-0.221466
654,2.725000,0.092653,1.758197,-0.448835,0.041401,1.429568,-0.345382,0.145323,1.346897,-0.229645
655,2.729167,0.092597,1.758454,-0.448444,0.041305,1.430325,-0.346768,0.152056,1.347014,-0.237873
656,2.733333,0.092341,1.758778,-0.447663,0.041940,1.432049,-0.347516,0.157938,1.347269,-0.245261
657,2.737500,0.092720,1.758700,-0.448386,0.041773,1.432768,-0.349101,0.162126,1.348038,-0.250917
658,2.741667,0.093081,1.758637,-0.449018,0.041907,1.434153,-0.349861,0.163773,1.349693,-0.253951
659,2.745833,0.092786,1.758991,-0.448054,0.044539,1.437284,-0.349452,0.163868,1.351917,-0.255378
660,2.750000,0.093769,1.758827,-0.449469,0.045800,1.439059,-0.349889,0.164125,1.354240,-0.257377
661,2.754167,0.093943,1.758878,-0.449566,0.044588,1.438888,-0.351826,0.162696,1.357164,-0.260688
662,2.758333,0.094182,1.758816,-0.449674,0.042276,1.438128,-0.354416,0.158260,1.361145,-0.266325
663,2.762500,0.094473,1.758738,-0.449881,0.044875,1.440356,-0.354436,0.151364,1.365968,-0.273848
664,2.766667,0.094749,1.758758,-0.450175,0.042795,1.439172,-0.357351,0.142553,1.371415,-0.282815
665,2.770833,0.094932,1.758875,-0.450380,0.042701,1.440736,-0.357967,0.132375,1.377269,-0.292785
666,2.775000,0.095012,1.759000,-0.450361,0.043478,1.441486,-0.359241,0.121374,1.383314,-0.303317
667,2.779167,0.095400,1.758734,-0.450397,0.043628,1.441934,-0.360327,0.110098,1.389332,-0.313968
