Format Version,1.23,Take Name,Werikson_IC_Gesto_B_004,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.22.55.104 ,Total Frames in Take,1708,Total Exported Frames,1557,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"7582D875958B11EC6E30FC7E4D48E999","7582D875958B11EC6E30FC7E4D48E999","7582D875958B11EC6E30FC7E4D48E999","7582D877958B11EC6E30FC7E4D48E999","7582D877958B11EC6E30FC7E4D48E999","7582D877958B11EC6E30FC7E4D48E999","7582D879958B11EC6E30FC7E4D48E999","7582D879958B11EC6E30FC7E4D48E999","7582D879958B11EC6E30FC7E4D48E999"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
486,2.025000,0.073063,1.720572,-0.179258,0.599397,1.161791,-0.009179,-0.455416,1.229661,-0.134259
487,2.029167,0.073196,1.720571,-0.179507,0.598570,1.164790,-0.006993,-0.455196,1.232720,-0.129640
488,2.033333,0.073305,1.720589,-0.179737,0.598082,1.168174,-0.004708,-0.454923,1.235864,-0.125082
489,2.037500,0.073570,1.720578,-0.180153,0.596891,1.170834,-0.002459,-0.454652,1.239237,-0.120969
490,2.041667,0.073857,1.720593,-0.180568,0.595003,1.172763,-0.000273,-0.454440,1.242984,-0.117689
491,2.045833,0.074011,1.720662,-0.180797,0.593030,1.174757,0.001708,-0.454275,1.246965,-0.114952
492,2.050000,0.073961,1.720787,-0.181079,0.592023,1.177903,0.003541,-0.453806,1.251227,-0.113360
493,2.054167,0.073828,1.720900,-0.181601,0.591086,1.181180,0.005514,-0.453089,1.255134,-0.111801
494,2.058333,0.073787,1.720845,-0.182188,0.589293,1.183404,0.007877,-0.452185,1.258975,-0.110261
495,2.062500,0.074022,1.720607,-0.182570,0.586445,1.184722,0.010483,-0.451493,1.262965,-0.108136
496,2.066667,0.074577,1.720416,-0.182918,0.583361,1.186122,0.012872,-0.450804,1.266928,-0.105929
497,2.070833,0.075131,1.720538,-0.183403,0.580140,1.188197,0.016128,-0.450000,1.270746,-0.104212
498,2.075000,0.075107,1.720425,-0.183586,0.577545,1.191318,0.020348,-0.449105,1.274634,-0.102579
499,2.079167,0.075228,1.720438,-0.183801,0.575813,1.194629,0.023698,-0.448236,1.278747,-0.100581
500,2.083333,0.075357,1.720430,-0.184059,0.574386,1.196747,0.024781,-0.447192,1.282975,-0.098615
501,2.087500,0.075497,1.720441,-0.184315,0.572816,1.198242,0.024891,-0.445993,1.287059,-0.097004
502,2.091667,0.075676,1.720529,-0.185096,0.570364,1.200212,0.026729,-0.444555,1.291025,-0.095726
503,2.095833,0.075741,1.720436,-0.185274,0.569224,1.203195,0.028516,-0.443251,1.294962,-0.094169
504,2.100000,0.075852,1.720452,-0.185541,0.567135,1.205619,0.030354,-0.442136,1.298913,-0.092269
505,2.104167,0.076001,1.720448,-0.185798,0.564610,1.208099,0.032485,-0.441115,1.302780,-0.090282
506,2.108333,0.076538,1.720583,-0.186277,0.562551,1.210497,0.034480,-0.439990,1.306610,-0.088625
507,2.112500,0.076509,1.720238,-0.186810,0.559806,1.214910,0.039377,-0.438754,1.310426,-0.087071
508,2.116667,0.076741,1.720079,-0.186922,0.557545,1.215541,0.038358,-0.437464,1.314310,-0.085335
509,2.120833,0.076876,1.720207,-0.187509,0.555805,1.217817,0.040202,-0.436028,1.318239,-0.083438
510,2.125000,0.076992,1.720213,-0.187772,0.553418,1.220216,0.042180,-0.434556,1.322099,-0.081529
511,2.129167,0.076991,1.720818,-0.188164,0.550350,1.221145,0.043319,-0.433160,1.325777,-0.079759
512,2.133333,0.077471,1.720729,-0.188412,0.547245,1.221811,0.044396,-0.431839,1.329325,-0.078109
513,2.137500,0.077622,1.720722,-0.188867,0.544783,1.223682,0.046248,-0.430630,1.332431,-0.076737
514,2.141667,0.077758,1.720892,-0.189732,0.542451,1.225823,0.048109,-0.429473,1.335298,-0.075528
515,2.145833,0.077720,1.720831,-0.189914,0.541181,1.228724,0.049856,-0.428303,1.338130,-0.074367
516,2.150000,0.077772,1.721040,-0.190394,0.538092,1.231035,0.051656,-0.427059,1.341133,-0.073139
517,2.154167,0.077905,1.721072,-0.190663,0.535480,1.233409,0.053429,-0.425678,1.344509,-0.071728
518,2.158333,0.078076,1.720906,-0.191174,0.532810,1.235258,0.055183,-0.424208,1.348141,-0.070188
519,2.162500,0.078204,1.720922,-0.191431,0.530162,1.237809,0.057147,-0.422551,1.352041,-0.068555
520,2.166667,0.078317,1.720945,-0.191691,0.527431,1.240136,0.058861,-0.420932,1.355699,-0.067033
521,2.170833,0.078422,1.720983,-0.191946,0.526047,1.242745,0.060567,-0.419297,1.359311,-0.065585
522,2.175000,0.078540,1.721034,-0.192257,0.523202,1.245054,0.062241,-0.417701,1.362983,-0.064146
523,2.179167,0.078679,1.721104,-0.192653,0.519859,1.247333,0.063906,-0.415934,1.366660,-0.062521
524,2.183333,0.078827,1.721183,-0.193092,0.516400,1.248441,0.064532,-0.413965,1.370305,-0.060666
525,2.187500,0.078976,1.721259,-0.193529,0.513472,1.251280,0.066159,-0.411878,1.373892,-0.058887
526,2.191667,0.079115,1.721324,-0.193923,0.506733,1.254351,0.072035,-0.409961,1.377449,-0.057507
527,2.195833,0.079236,1.721365,-0.194229,0.496689,1.257499,0.081574,-0.408076,1.380942,-0.056331
528,2.200000,0.079343,1.721392,-0.194477,0.489813,1.260142,0.087530,-0.406113,1.384429,-0.054921
529,2.204167,0.079849,1.721308,-0.194925,0.486680,1.262339,0.089279,-0.404074,1.387969,-0.053459
530,2.208333,0.079533,1.721534,-0.195826,0.483322,1.264926,0.089844,-0.402019,1.391602,-0.052075
531,2.212500,0.079648,1.721562,-0.196073,0.479223,1.267126,0.091872,-0.399893,1.395225,-0.050733
532,2.216667,0.079849,1.721657,-0.196309,0.474495,1.271202,0.097414,-0.397751,1.398718,-0.049381
533,2.220833,0.080130,1.721806,-0.196575,0.464821,1.278157,0.091470,-0.395645,1.402148,-0.048026
534,2.225000,0.080350,1.721891,-0.196949,0.469547,1.277542,0.094819,-0.393625,1.405646,-0.046659
535,2.229167,0.080494,1.721905,-0.197404,0.465683,1.277792,0.094415,-0.391466,1.409156,-0.045328
536,2.233333,0.080576,1.721934,-0.197643,0.462061,1.280457,0.093848,-0.389061,1.412640,-0.044047
537,2.237500,0.080677,1.721968,-0.197872,0.457957,1.282893,0.094343,-0.386518,1.416060,-0.042846
538,2.241667,0.080756,1.722013,-0.198387,0.454412,1.285492,0.094697,-0.384151,1.419438,-0.041656
539,2.245833,0.081003,1.722388,-0.198603,0.450740,1.287871,0.095039,-0.381975,1.422676,-0.040564
540,2.250000,0.081056,1.722300,-0.198778,0.446826,1.289836,0.095355,-0.379956,1.425787,-0.039560
541,2.254167,0.081258,1.722288,-0.199156,0.442692,1.291422,0.095647,-0.378059,1.428784,-0.038633
542,2.258333,0.081533,1.722334,-0.199644,0.438359,1.292671,0.095916,-0.376251,1.431680,-0.037775
543,2.262500,0.081733,1.722363,-0.200040,0.433848,1.293617,0.096163,-0.374497,1.434488,-0.036975
544,2.266667,0.081862,1.722411,-0.200377,0.429181,1.294300,0.096389,-0.372762,1.437222,-0.036224
545,2.270833,0.081931,1.722468,-0.200678,0.424377,1.294758,0.096594,-0.371013,1.439894,-0.035512
546,2.275000,0.081951,1.722527,-0.200966,0.419460,1.295028,0.096779,-0.369214,1.442518,-0.034830
547,2.279167,0.081934,1.722580,-0.201261,0.414449,1.295148,0.096947,-0.367333,1.445107,-0.034167
548,2.283333,0.081903,1.722626,-0.201569,0.409365,1.295157,0.097097,-0.365333,1.447673,-0.033514
549,2.287500,0.081778,1.722670,-0.201873,0.404230,1.295092,0.097231,-0.363182,1.450230,-0.032862
550,2.291667,0.081758,1.722716,-0.202218,0.399066,1.294991,0.097349,-0.360844,1.452791,-0.032200
551,2.295833,0.081854,1.722765,-0.202599,0.393892,1.294892,0.097452,-0.358286,1.455370,-0.031520
552,2.300000,0.082151,1.722814,-0.203041,0.388730,1.294833,0.097542,-0.355473,1.457978,-0.030811
553,2.304167,0.082482,1.722854,-0.203450,0.383602,1.294852,0.097619,-0.352370,1.460630,-0.030063
554,2.308333,0.082679,1.722877,-0.203735,0.378528,1.294986,0.097685,-0.348945,1.463339,-0.029267
555,2.312500,0.082754,1.722888,-0.203925,0.373530,1.295275,0.097740,-0.345345,1.466080,-0.028444
556,2.316667,0.082790,1.722823,-0.204069,0.368628,1.295755,0.097785,-0.341854,1.469142,-0.027682
557,2.320833,0.082859,1.722828,-0.204259,0.363844,1.296464,0.097822,-0.338692,1.471988,-0.027040
558,2.325000,0.082950,1.722851,-0.204444,0.359199,1.297441,0.097851,-0.335751,1.474293,-0.026457
559,2.329167,0.083017,1.722873,-0.204561,0.354713,1.298723,0.097872,-0.332419,1.477364,-0.025998
560,2.333333,0.083089,1.722892,-0.204791,0.350409,1.300349,0.097888,-0.329427,1.480429,-0.025132
561,2.337500,0.083189,1.722907,-0.205201,0.346202,1.302158,0.097902,-0.326217,1.483146,-0.024305
562,2.341667,0.083121,1.723139,-0.205448,0.341991,1.303958,0.097882,-0.322449,1.485520,-0.023926
563,2.345833,0.083631,1.723274,-0.205886,0.338131,1.305813,0.097334,-0.318850,1.487724,-0.023638
564,2.350000,0.083666,1.723252,-0.206281,0.332901,1.306467,0.097701,-0.316088,1.490276,-0.022974
565,2.354167,0.083735,1.723272,-0.206460,0.328683,1.308176,0.097637,-0.313156,1.492753,-0.022355
566,2.358333,0.083752,1.723206,-0.206573,0.325032,1.310201,0.098920,-0.309900,1.495087,-0.021820
567,2.362500,0.083825,1.723234,-0.206743,0.321278,1.311625,0.098698,-0.306347,1.497290,-0.021361
568,2.366667,0.083881,1.723271,-0.206896,0.319647,1.313944,0.099045,-0.302524,1.499375,-0.020970
569,2.370833,0.083929,1.723296,-0.207053,0.321491,1.317717,0.100341,-0.298458,1.501356,-0.020636
570,2.375000,0.084012,1.723323,-0.207231,0.325659,1.322443,0.102304,-0.294174,1.503244,-0.020352
571,2.379167,0.084104,1.723323,-0.207595,0.330998,1.327619,0.104654,-0.289701,1.505053,-0.020109
572,2.383333,0.083726,1.723415,-0.208086,0.336356,1.332742,0.107109,-0.285064,1.506795,-0.019898
573,2.387500,0.083778,1.723437,-0.208256,0.340579,1.337310,0.109388,-0.280291,1.508482,-0.019711
574,2.391667,0.083829,1.723465,-0.208400,0.342516,1.340819,0.111210,-0.275408,1.510128,-0.019538
575,2.395833,0.083918,1.723601,-0.208869,0.341013,1.342768,0.112292,-0.270442,1.511744,-0.019372
576,2.400000,0.084402,1.723730,-0.209285,0.337407,1.343769,0.112911,-0.265420,1.513345,-0.019203
577,2.404167,0.084451,1.723761,-0.209425,0.332588,1.344921,0.111456,-0.260368,1.514941,-0.019023
578,2.408333,0.084303,1.723590,-0.209457,0.328595,1.345769,0.111453,-0.255313,1.516547,-0.018823
579,2.412500,0.084636,1.723573,-0.209830,0.324863,1.346063,0.111915,-0.250282,1.518174,-0.018595
580,2.416667,0.084689,1.723601,-0.209983,0.320564,1.346108,0.111388,-0.245302,1.519836,-0.018329
581,2.420833,0.084894,1.723949,-0.210109,0.317124,1.346484,0.111751,-0.240398,1.521544,-0.018017
582,2.425000,0.084903,1.724098,-0.210298,0.313366,1.346344,0.111195,-0.235599,1.523313,-0.017650
583,2.429167,0.084962,1.724127,-0.210441,0.309871,1.346681,0.111635,-0.230930,1.525153,-0.017220
584,2.433333,0.085006,1.724153,-0.210585,0.305777,1.346855,0.111402,-0.226336,1.527034,-0.016756
585,2.437500,0.085023,1.724169,-0.210722,0.302115,1.347274,0.111681,-0.221700,1.528900,-0.016201
586,2.441667,0.084834,1.724430,-0.210768,0.298021,1.347088,0.111304,-0.217296,1.530592,-0.015908
587,2.445833,0.084884,1.724563,-0.211220,0.293976,1.347122,0.111054,-0.213398,1.531953,-0.016226
588,2.450000,0.084932,1.724575,-0.211578,0.290468,1.347491,0.111740,-0.210281,1.532824,-0.017506
589,2.454167,0.084949,1.724606,-0.211724,0.286931,1.347783,0.112131,-0.207646,1.533398,-0.019384
590,2.458333,0.085105,1.724844,-0.211847,0.282623,1.347701,0.111114,-0.206874,1.532756,-0.023558
591,2.462500,0.085124,1.724856,-0.211980,0.278829,1.346906,0.111235,-0.206279,1.531956,-0.028010
592,2.466667,0.085597,1.724991,-0.212379,0.275318,1.347048,0.111622,-0.204174,1.532055,-0.030722
593,2.470833,0.085601,1.725019,-0.212519,0.271357,1.346526,0.111205,-0.200752,1.532957,-0.031891
594,2.475000,0.085615,1.725041,-0.212652,0.267917,1.346588,0.111560,-0.196072,1.534659,-0.031534
595,2.479167,0.085625,1.725050,-0.212781,0.264479,1.346335,0.111782,-0.192030,1.536066,-0.031787
596,2.483333,0.085046,1.725025,-0.213226,0.260309,1.345578,0.110893,-0.188007,1.537663,-0.031763
597,2.487500,0.085038,1.725029,-0.213358,0.256465,1.345134,0.110605,-0.184001,1.539413,-0.031506
598,2.491667,0.085096,1.725039,-0.213680,0.253160,1.344573,0.110232,-0.180014,1.541284,-0.031057
599,2.495833,0.085066,1.725060,-0.214116,0.251084,1.345413,0.112414,-0.176043,1.543241,-0.030459
600,2.500000,0.085077,1.725075,-0.214246,0.246157,1.343418,0.109964,-0.172089,1.545249,-0.029754
601,2.504167,0.085097,1.725096,-0.214395,0.237150,1.337186,0.100328,-0.168152,1.547274,-0.028985
602,2.508333,0.085098,1.725082,-0.214515,0.239059,1.335925,0.099857,-0.164230,1.549282,-0.028195
603,2.512500,0.085113,1.725096,-0.214659,0.236554,1.335331,0.099767,-0.160323,1.551238,-0.027426
604,2.516667,0.085114,1.725091,-0.214783,0.233231,1.337146,0.104479,-0.156431,1.553108,-0.026721
605,2.520833,0.085115,1.725084,-0.214925,0.229343,1.339239,0.109696,-0.152553,1.554858,-0.026121
606,2.525000,0.085123,1.725106,-0.215019,0.225709,1.339201,0.110617,-0.148689,1.556453,-0.025671
607,2.529167,0.085113,1.725097,-0.215149,0.222386,1.337636,0.109287,-0.144838,1.557858,-0.025411
608,2.533333,0.085097,1.725099,-0.215282,0.219404,1.336535,0.109751,-0.141000,1.559040,-0.025385
609,2.537500,0.084928,1.724751,-0.215612,0.216217,1.335628,0.109764,-0.137174,1.559964,-0.025636
610,2.541667,0.084861,1.724683,-0.215897,0.212750,1.333863,0.108653,-0.133360,1.560596,-0.026205
611,2.545833,0.084832,1.724682,-0.216029,0.209629,1.333169,0.109078,-0.129552,1.561070,-0.026947
612,2.550000,0.084857,1.724792,-0.216478,0.206612,1.332306,0.109172,-0.125783,1.560784,-0.028253
613,2.554167,0.084850,1.724781,-0.216622,0.203303,1.331351,0.108766,-0.121941,1.560883,-0.029045
614,2.558333,0.084815,1.724778,-0.216759,0.200136,1.329515,0.107917,-0.118158,1.560915,-0.029839
615,2.562500,0.084740,1.724675,-0.216824,0.196929,1.328584,0.107600,-0.114488,1.560874,-0.030867
616,2.566667,0.084698,1.724672,-0.216952,0.194032,1.328070,0.108109,-0.110876,1.560724,-0.031982
617,2.570833,0.084240,1.724719,-0.217408,0.191010,1.326256,0.107229,-0.107182,1.560569,-0.032949
618,2.575000,0.084193,1.724700,-0.217530,0.188173,1.325323,0.107215,-0.103507,1.560213,-0.033584
619,2.579167,0.084213,1.724679,-0.217864,0.185118,1.324342,0.106844,-0.099907,1.559714,-0.033992
620,2.583333,0.084624,1.724749,-0.218269,0.182392,1.323216,0.106342,-0.096358,1.559331,-0.034827
621,2.587500,0.084589,1.724759,-0.218380,0.179587,1.322037,0.106404,-0.092775,1.559307,-0.036484
622,2.591667,0.084157,1.724670,-0.218407,0.176864,1.321053,0.106317,-0.089166,1.558816,-0.037296
623,2.595833,0.084125,1.724656,-0.218534,0.174171,1.319867,0.105746,-0.085629,1.558097,-0.037795
624,2.600000,0.084094,1.724660,-0.218633,0.171741,1.318746,0.106203,-0.082191,1.557620,-0.038828
625,2.604167,0.084184,1.724572,-0.218865,0.168460,1.317457,0.105190,-0.078900,1.557097,-0.040125
626,2.608333,0.084084,1.724767,-0.219169,0.165893,1.316358,0.104695,-0.075624,1.556402,-0.041311
627,2.612500,0.084138,1.724688,-0.219384,0.163514,1.315276,0.105038,-0.072497,1.555371,-0.042524
628,2.616667,0.084069,1.724777,-0.219402,0.160967,1.314666,0.105336,-0.069479,1.554086,-0.043739
629,2.620833,0.083956,1.724666,-0.219435,0.158334,1.313360,0.104131,-0.066531,1.552629,-0.044932
630,2.625000,0.084017,1.724588,-0.219635,0.156086,1.312325,0.104405,-0.063613,1.551082,-0.046082
631,2.629167,0.084001,1.724589,-0.219728,0.153661,1.311313,0.103829,-0.060685,1.549527,-0.047162
632,2.633333,0.083964,1.724600,-0.219831,0.151289,1.310554,0.103683,-0.057708,1.548045,-0.048151
633,2.637500,0.083976,1.724567,-0.220140,0.148775,1.309632,0.102846,-0.054642,1.546718,-0.049024
634,2.641667,0.083976,1.724577,-0.220223,0.146753,1.308810,0.103212,-0.051518,1.545497,-0.049831
635,2.645833,0.083942,1.724590,-0.220307,0.144500,1.308174,0.103158,-0.048398,1.544444,-0.050852
636,2.650000,0.083923,1.724594,-0.220399,0.142256,1.307835,0.103041,-0.045372,1.543483,-0.052393
637,2.654167,0.083902,1.724604,-0.220464,0.140531,1.307636,0.103647,-0.042465,1.542521,-0.054246
638,2.658333,0.083883,1.724607,-0.220541,0.138358,1.306780,0.102841,-0.039566,1.541028,-0.055000
639,2.662500,0.083857,1.724621,-0.220613,0.136107,1.306090,0.102098,-0.036633,1.539091,-0.054735
640,2.666667,0.083841,1.724629,-0.220687,0.134087,1.305642,0.101903,-0.033897,1.538370,-0.056809
641,2.670833,0.083372,1.724713,-0.221087,0.132377,1.305272,0.102196,-0.031048,1.536386,-0.056595
642,2.675000,0.083357,1.724725,-0.221157,0.130749,1.304788,0.102200,-0.028364,1.535034,-0.058126
643,2.679167,0.083342,1.724738,-0.221207,0.128777,1.303990,0.101153,-0.025676,1.534063,-0.060396
644,2.683333,0.083328,1.724757,-0.221272,0.126704,1.303728,0.100851,-0.022949,1.531929,-0.060218
645,2.687500,0.083315,1.724764,-0.221330,0.124944,1.303830,0.101021,-0.020338,1.530889,-0.062478
646,2.691667,0.083325,1.724902,-0.221680,0.123595,1.303758,0.100919,-0.017937,1.528055,-0.061735
647,2.695833,0.083311,1.724949,-0.221814,0.121751,1.303670,0.100868,-0.015473,1.526464,-0.063221
648,2.700000,0.083296,1.724935,-0.221783,0.120158,1.303650,0.100662,-0.012943,1.525385,-0.065604
649,2.704167,0.083302,1.724952,-0.221801,0.118736,1.303751,0.100370,-0.010411,1.523574,-0.066656
650,2.708333,0.083275,1.724974,-0.221845,0.117232,1.303903,0.100148,-0.008040,1.521294,-0.067007
651,2.712500,0.083289,1.725002,-0.221878,0.115762,1.304205,0.100063,-0.005867,1.519020,-0.067543
652,2.716667,0.083288,1.725002,-0.221921,0.114325,1.304543,0.100089,-0.003780,1.516951,-0.068497
653,2.720833,0.083281,1.725011,-0.221943,0.112989,1.304917,0.100144,-0.001499,1.515316,-0.070037
654,2.725000,0.083278,1.725037,-0.221954,0.111707,1.305214,0.100047,0.000131,1.512946,-0.070638
655,2.729167,0.083285,1.725070,-0.221974,0.110377,1.305254,0.099419,0.002726,1.510890,-0.071538
656,2.733333,0.083273,1.725038,-0.221953,0.108897,1.305095,0.098398,0.006938,1.509884,-0.073677
657,2.737500,0.083255,1.725009,-0.221929,0.107507,1.305795,0.098392,0.014274,1.510632,-0.077848
658,2.741667,0.083251,1.725047,-0.221944,0.106379,1.306685,0.098655,0.023123,1.512141,-0.082937
659,2.745833,0.083028,1.725287,-0.221845,0.105420,1.306908,0.098170,0.031873,1.513423,-0.087830
660,2.750000,0.083045,1.725304,-0.221841,0.104217,1.307747,0.097958,0.038914,1.513487,-0.091411
661,2.754167,0.083057,1.725345,-0.221843,0.102927,1.308531,0.097638,0.042633,1.511343,-0.092566
662,2.758333,0.083040,1.725374,-0.221841,0.101794,1.308642,0.096934,0.041419,1.505999,-0.090181
663,2.762500,0.083058,1.725389,-0.221841,0.108004,1.309099,0.101413,0.033662,1.496466,-0.083140
664,2.766667,0.083073,1.725420,-0.221821,0.100183,1.311144,0.097845,0.022096,1.484508,-0.073401
665,2.770833,0.083070,1.725444,-0.221810,0.070989,1.314431,0.081048,0.017701,1.480260,-0.070395
666,2.775000,0.082985,1.725782,-0.221933,0.070616,1.315410,0.080922,0.035911,1.493877,-0.085312
667,2.779167,0.083010,1.725818,-0.221906,0.070221,1.316508,0.080775,0.037981,1.490968,-0.086333
668,2.783333,0.083023,1.725838,-0.221891,0.069790,1.317827,0.080586,0.026689,1.479662,-0.078279
669,2.787500,0.083044,1.725866,-0.221860,0.069336,1.319345,0.080361,0.012212,1.467626,-0.071813
670,2.791667,0.083080,1.725884,-0.221827,0.068872,1.321037,0.080107,0.007911,1.463256,-0.076011
671,2.795833,0.083106,1.725901,-0.221812,0.068411,1.322878,0.079827,0.022048,1.468888,-0.086427
672,2.800000,0.083135,1.725924,-0.221761,0.067964,1.324847,0.079529,0.046037,1.477220,-0.091603
673,2.804167,0.083176,1.725942,-0.221722,0.067546,1.326918,0.079216,0.047705,1.474222,-0.092612
674,2.808333,0.083274,1.726058,-0.221649,0.067168,1.329068,0.078896,0.022618,1.463943,-0.085817
675,2.812500,0.083376,1.726190,-0.221608,0.066843,1.331274,0.078572,0.049853,1.469416,-0.095569
676,2.816667,0.083426,1.726241,-0.221635,0.066585,1.333510,0.078251,0.051406,1.471765,-0.104852
677,2.820833,0.083467,1.726227,-0.221524,0.066405,1.335753,0.077939,0.039782,1.470203,-0.109927
678,2.825000,0.083548,1.726221,-0.221191,0.066317,1.337981,0.077640,0.040663,1.467854,-0.111265
679,2.829167,0.083621,1.726249,-0.221133,0.066333,1.340167,0.077360,0.041339,1.465227,-0.112322
680,2.833333,0.084033,1.726080,-0.220699,0.066466,1.342290,0.077105,0.041752,1.462294,-0.113534
681,2.837500,0.084472,1.726008,-0.220639,0.066729,1.344325,0.076880,0.042764,1.459828,-0.114814
682,2.841667,0.084534,1.726024,-0.220590,0.067134,1.346248,0.076690,0.043346,1.456894,-0.115608
683,2.845833,0.084597,1.726043,-0.220520,0.067695,1.348035,0.076541,0.044066,1.454092,-0.116429
684,2.850000,0.084683,1.726263,-0.220372,0.068423,1.349663,0.076439,0.044730,1.451228,-0.117139
685,2.854167,0.084765,1.726274,-0.220312,0.069239,1.351203,0.076362,0.045809,1.448701,-0.118268
686,2.858333,0.084825,1.726284,-0.220239,0.072783,1.355449,0.075913,0.054275,1.441509,-0.112012
687,2.862500,0.084903,1.726297,-0.220180,0.075000,1.358153,0.075537,0.062444,1.434024,-0.105513
688,2.866667,0.084975,1.726306,-0.220116,0.075193,1.359609,0.075255,0.062929,1.430912,-0.106157
689,2.870833,0.085293,1.725965,-0.220099,0.078468,1.363111,0.074050,0.062970,1.428294,-0.107484
690,2.875000,0.085228,1.726162,-0.220110,0.080996,1.368092,0.073300,0.063384,1.425559,-0.108528
691,2.879167,0.085464,1.725978,-0.219970,0.082130,1.373854,0.073114,0.064245,1.422670,-0.109225
692,2.883333,0.085512,1.725999,-0.219682,0.082013,1.377136,0.072974,0.065111,1.419745,-0.109903
693,2.887500,0.085593,1.726013,-0.219610,0.081321,1.378091,0.072685,0.065831,1.416841,-0.110681
694,2.891667,0.085681,1.726017,-0.219533,0.080474,1.379188,0.072378,0.066552,1.413846,-0.111403
695,2.895833,0.085795,1.726008,-0.219469,0.079357,1.380546,0.072038,0.067258,1.410786,-0.112068
696,2.900000,0.085932,1.726127,-0.219447,0.078025,1.382129,0.071669,0.067932,1.407687,-0.112674
697,2.904167,0.086203,1.726456,-0.219348,0.076531,1.383903,0.071273,0.068560,1.404575,-0.113220
698,2.908333,0.086315,1.726450,-0.219271,0.074931,1.385832,0.070853,0.069123,1.401477,-0.113705
699,2.912500,0.086389,1.726340,-0.218898,0.073280,1.387880,0.070414,0.069607,1.398418,-0.114128
700,2.916667,0.086490,1.726329,-0.218823,0.071633,1.390013,0.069957,0.069994,1.395426,-0.114487
701,2.920833,0.087311,1.726249,-0.218422,0.070044,1.392195,0.069487,0.070269,1.392525,-0.114781
702,2.925000,0.087430,1.726250,-0.218343,0.068569,1.394390,0.069007,0.070416,1.389743,-0.115010
703,2.929167,0.087535,1.726240,-0.218260,0.067262,1.396564,0.068519,0.070417,1.387105,-0.115171
704,2.933333,0.087662,1.726246,-0.218192,0.066178,1.398681,0.068027,0.070340,1.384547,-0.115299
705,2.937500,0.087682,1.726328,-0.218029,0.065224,1.400758,0.067535,0.069950,1.382923,-0.115402
706,2.941667,0.087798,1.726322,-0.217946,0.064989,1.403190,0.066899,0.069334,1.380928,-0.115719
707,2.945833,0.087913,1.726336,-0.217888,0.065283,1.405893,0.066111,0.068879,1.378234,-0.115317
708,2.950000,0.088023,1.726348,-0.217820,0.065916,1.408785,0.065163,0.068812,1.375210,-0.113981
709,2.954167,0.088155,1.726348,-0.217761,0.066700,1.411781,0.064049,0.068693,1.372449,-0.113971
710,2.958333,0.088256,1.726354,-0.217700,0.067443,1.414798,0.062759,0.069326,1.370147,-0.113999
711,2.962500,0.088547,1.726668,-0.217658,0.068103,1.417799,0.061378,0.068368,1.367334,-0.112913
712,2.966667,0.088969,1.726679,-0.217813,0.068634,1.420796,0.060131,0.067791,1.364799,-0.112811
713,2.970833,0.089060,1.726704,-0.217562,0.068963,1.423767,0.059095,0.067076,1.363080,-0.112549
714,2.975000,0.089174,1.726709,-0.217513,0.069176,1.426682,0.058184,0.064665,1.360840,-0.112119
715,2.979167,0.089344,1.726728,-0.217465,0.069358,1.429513,0.057313,0.063142,1.360217,-0.112402
716,2.983333,0.089648,1.726576,-0.217358,0.069596,1.432231,0.056396,0.056797,1.357581,-0.110104
717,2.987500,0.089844,1.726709,-0.217379,0.069973,1.434807,0.055348,0.055858,1.356194,-0.110266
718,2.991667,0.090655,1.726432,-0.217092,0.070577,1.437212,0.054084,0.055684,1.354460,-0.109924
719,2.995833,0.090971,1.726366,-0.216990,0.071492,1.439417,0.052518,0.053702,1.352462,-0.109546
720,3.000000,0.090957,1.726447,-0.217007,0.072591,1.441512,0.050772,0.051910,1.350030,-0.108699
721,3.004167,0.091107,1.726465,-0.216959,0.072167,1.443844,0.049723,0.050473,1.346833,-0.107033
722,3.008333,0.091259,1.726488,-0.216917,0.072633,1.446051,0.048047,0.049350,1.343028,-0.104725
723,3.012500,0.091393,1.726357,-0.216578,0.073172,1.448756,0.046899,0.048500,1.338768,-0.101953
724,3.016667,0.091548,1.726383,-0.216550,0.073622,1.450911,0.045198,0.047882,1.334209,-0.098895
725,3.020833,0.091701,1.726397,-0.216516,0.074499,1.453765,0.043460,0.047456,1.329506,-0.095727
726,3.025000,0.091859,1.726435,-0.216493,0.074331,1.455667,0.042455,0.047182,1.324813,-0.092628
727,3.029167,0.092278,1.726443,-0.216481,0.075596,1.458045,0.040515,0.047018,1.320287,-0.089775
728,3.033333,0.092437,1.726480,-0.216462,0.075583,1.459764,0.039241,0.046925,1.316081,-0.087346
729,3.037500,0.092612,1.726517,-0.216441,0.075592,1.462028,0.037406,0.046861,1.312351,-0.085518
730,3.041667,0.092778,1.726565,-0.216436,0.076297,1.464180,0.035499,0.046785,1.309252,-0.084468
731,3.045833,0.092953,1.726834,-0.216299,0.077340,1.466474,0.033629,0.046690,1.306520,-0.083868
