Format Version,1.23,Take Name,Werikson_IC_Gesto_L,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.08.49.632 ,Total Frames in Take,1765,Total Exported Frames,1582,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"6AD637B88F5711EC6E30FC7E4D48E399","6AD637B88F5711EC6E30FC7E4D48E399","6AD637B88F5711EC6E30FC7E4D48E399","6AD637BA8F5711EC6E30FC7E4D48E399","6AD637BA8F5711EC6E30FC7E4D48E399","6AD637BA8F5711EC6E30FC7E4D48E399","71C0FE678F5711EC6E30FC7E4D48E399","71C0FE678F5711EC6E30FC7E4D48E399","71C0FE678F5711EC6E30FC7E4D48E399"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
833,3.470833,0.139272,1.749394,-0.189142,0.343931,1.142444,-0.203209,-0.121169,1.038642,-0.252350
834,3.475000,0.139261,1.749468,-0.189010,0.343941,1.142484,-0.203275,-0.123820,1.038088,-0.250924
835,3.479167,0.139307,1.749470,-0.188967,0.343475,1.142083,-0.204087,-0.126242,1.037597,-0.249606
836,3.483333,0.139353,1.749476,-0.188939,0.343505,1.142138,-0.204144,-0.128445,1.037164,-0.248392
837,3.487500,0.139406,1.749489,-0.188896,0.343725,1.142221,-0.203868,-0.130437,1.036787,-0.247280
838,3.491667,0.139414,1.749511,-0.188700,0.344255,1.142717,-0.203156,-0.132228,1.036463,-0.246267
839,3.495833,0.139495,1.749529,-0.188680,0.343781,1.142314,-0.203967,-0.133830,1.036188,-0.245349
840,3.500000,0.139539,1.749528,-0.188645,0.344299,1.142779,-0.203293,-0.135251,1.035959,-0.244523
841,3.504167,0.139604,1.749546,-0.188605,0.344341,1.142821,-0.203351,-0.136502,1.035772,-0.243786
842,3.508333,0.139921,1.749534,-0.188595,0.344322,1.143190,-0.202903,-0.137592,1.035625,-0.243135
843,3.512500,0.139986,1.749552,-0.188548,0.344347,1.143217,-0.202970,-0.138531,1.035513,-0.242566
844,3.516667,0.140079,1.749563,-0.188516,0.344371,1.143234,-0.203022,-0.139329,1.035434,-0.242076
845,3.520833,0.140155,1.749566,-0.188486,0.344421,1.143258,-0.203080,-0.139996,1.035384,-0.241663
846,3.525000,0.140246,1.749574,-0.188451,0.344446,1.143258,-0.203138,-0.140542,1.035360,-0.241322
847,3.529167,0.140338,1.749573,-0.188406,0.344470,1.143275,-0.203190,-0.140977,1.035358,-0.241052
848,3.533333,0.140430,1.749583,-0.188374,0.344506,1.143307,-0.203216,-0.141311,1.035375,-0.240847
849,3.537500,0.140537,1.749575,-0.188332,0.344527,1.143281,-0.203273,-0.141553,1.035408,-0.240707
850,3.541667,0.140630,1.749576,-0.188309,0.344558,1.143294,-0.203316,-0.141713,1.035454,-0.240626
851,3.545833,0.140734,1.749579,-0.188252,0.344588,1.143276,-0.203385,-0.141802,1.035508,-0.240603
852,3.550000,0.140890,1.749690,-0.188288,0.343425,1.143668,-0.205105,-0.141829,1.035569,-0.240633
853,3.554167,0.141012,1.749690,-0.188253,0.343969,1.143471,-0.204265,-0.141804,1.035632,-0.240714
854,3.558333,0.141547,1.749476,-0.187526,0.344665,1.143265,-0.203521,-0.141736,1.035694,-0.240843
855,3.562500,0.141656,1.749479,-0.187477,0.343803,1.143640,-0.205436,-0.141637,1.035751,-0.241015
856,3.566667,0.141718,1.749509,-0.187424,0.344830,1.142574,-0.204946,-0.141515,1.035802,-0.241229
857,3.570833,0.141906,1.749476,-0.187402,0.343865,1.143634,-0.205519,-0.141381,1.035841,-0.241481
858,3.575000,0.142263,1.749354,-0.187416,0.344882,1.142576,-0.205034,-0.141245,1.035866,-0.241768
859,3.579167,0.142564,1.749265,-0.187442,0.343922,1.143617,-0.205598,-0.141115,1.035874,-0.242086
860,3.583333,0.142576,1.749329,-0.187428,0.343961,1.143621,-0.205628,-0.141003,1.035860,-0.242432
861,3.587500,0.142702,1.749323,-0.187388,0.343988,1.143626,-0.205668,-0.140918,1.035823,-0.242804
862,3.591667,0.142835,1.749334,-0.187354,0.344014,1.143615,-0.205699,-0.140870,1.035757,-0.243197
863,3.595833,0.142981,1.749328,-0.187312,0.344057,1.143614,-0.205737,-0.140868,1.035661,-0.243609
864,3.600000,0.143118,1.749332,-0.187284,0.344085,1.143611,-0.205773,-0.140924,1.035531,-0.244037
865,3.604167,0.143423,1.749671,-0.187260,0.344114,1.143616,-0.205808,-0.141046,1.035363,-0.244478
866,3.608333,0.143496,1.749547,-0.187184,0.344147,1.143608,-0.205832,-0.141245,1.035154,-0.244927
867,3.612500,0.143641,1.749550,-0.187153,0.344177,1.143613,-0.205867,-0.141529,1.034901,-0.245383
868,3.616667,0.144274,1.749669,-0.187412,0.344209,1.143617,-0.205906,-0.141911,1.034600,-0.245842
869,3.620833,0.144220,1.749546,-0.187310,0.344133,1.143411,-0.206372,-0.142398,1.034248,-0.246300
870,3.625000,0.144339,1.749540,-0.187292,0.344167,1.143421,-0.206404,-0.143001,1.033842,-0.246754
871,3.629167,0.144696,1.749608,-0.187185,0.344193,1.143421,-0.206415,-0.143730,1.033378,-0.247202
872,3.633333,0.144841,1.749607,-0.187135,0.344227,1.143418,-0.206454,-0.144526,1.032885,-0.247646
873,3.637500,0.144978,1.749617,-0.187096,0.344262,1.143435,-0.206486,-0.145159,1.033138,-0.248206
874,3.641667,0.145569,1.749535,-0.186700,0.344298,1.143445,-0.206519,-0.146277,1.033138,-0.248715
875,3.645833,0.145699,1.749527,-0.186670,0.344329,1.143449,-0.206550,-0.148529,1.031886,-0.249006
876,3.650000,0.145851,1.749529,-0.186641,0.344366,1.143468,-0.206571,-0.151563,1.029675,-0.249133
877,3.654167,0.145978,1.749519,-0.186610,0.344397,1.143473,-0.206597,-0.154590,1.028831,-0.248788
878,3.658333,0.146133,1.749502,-0.186580,0.344438,1.143492,-0.206626,-0.158109,1.027762,-0.248546
879,3.662500,0.146268,1.749500,-0.186557,0.344457,1.143486,-0.206657,-0.166692,1.024336,-0.253696
880,3.666667,0.146417,1.749499,-0.186519,0.344499,1.143507,-0.206679,-0.179815,1.018845,-0.263432
881,3.670833,0.146746,1.749296,-0.186614,0.344522,1.143518,-0.206709,-0.189102,1.015263,-0.268460
882,3.675000,0.146868,1.749275,-0.186583,0.344576,1.143547,-0.206728,-0.193677,1.013961,-0.268035
883,3.679167,0.147014,1.749284,-0.186565,0.344601,1.143569,-0.206748,-0.198624,1.013261,-0.268953
884,3.683333,0.147383,1.749252,-0.186537,0.344628,1.143582,-0.206784,-0.203659,1.012486,-0.270289
885,3.687500,0.147490,1.749279,-0.186333,0.344680,1.143607,-0.206792,-0.208375,1.012514,-0.271419
886,3.691667,0.147669,1.749386,-0.186393,0.344715,1.143628,-0.206823,-0.213170,1.012169,-0.271968
887,3.695833,0.147965,1.749752,-0.186365,0.344768,1.143656,-0.206829,-0.218037,1.012559,-0.272872
888,3.700000,0.148283,1.749509,-0.186474,0.344801,1.143671,-0.206845,-0.222847,1.013004,-0.273466
889,3.704167,0.148355,1.749405,-0.185930,0.344847,1.143703,-0.206861,-0.227898,1.013109,-0.274423
890,3.708333,0.148481,1.749403,-0.185926,0.344886,1.143722,-0.206861,-0.232814,1.013591,-0.275680
891,3.712500,0.148635,1.749381,-0.185907,0.344939,1.143763,-0.206875,-0.238149,1.013663,-0.274830
892,3.716667,0.148746,1.749369,-0.185880,0.344973,1.143771,-0.206877,-0.242485,1.014912,-0.277406
893,3.720833,0.149262,1.749348,-0.185440,0.345031,1.143818,-0.206870,-0.247473,1.015592,-0.278662
894,3.725000,0.149387,1.749329,-0.185416,0.344967,1.143905,-0.206789,-0.252844,1.016084,-0.278011
895,3.729167,0.149505,1.749311,-0.185402,0.345016,1.143929,-0.206800,-0.257412,1.017395,-0.279183
896,3.733333,0.149630,1.749310,-0.185394,0.345074,1.143967,-0.206780,-0.262179,1.018831,-0.279980
897,3.737500,0.149976,1.749277,-0.185404,0.345455,1.144185,-0.206598,-0.266851,1.019230,-0.280567
898,3.741667,0.150120,1.749275,-0.185393,0.345514,1.144225,-0.206582,-0.271712,1.020973,-0.281512
899,3.745833,0.150218,1.749277,-0.185398,0.345574,1.144250,-0.206563,-0.276496,1.023172,-0.283031
900,3.750000,0.150663,1.749251,-0.185627,0.345629,1.144292,-0.206534,-0.281190,1.025247,-0.283610
901,3.754167,0.150782,1.749260,-0.185623,0.345689,1.144318,-0.206519,-0.285846,1.027229,-0.284506
902,3.758333,0.150888,1.749272,-0.185627,0.345748,1.144358,-0.206497,-0.290672,1.029488,-0.285612
903,3.762500,0.151000,1.749241,-0.185629,0.345818,1.144400,-0.206460,-0.295470,1.030964,-0.286196
904,3.766667,0.151113,1.749252,-0.185643,0.345880,1.144430,-0.206437,-0.300243,1.033178,-0.286833
905,3.770833,0.151377,1.749586,-0.185652,0.345938,1.144472,-0.206404,-0.305066,1.036022,-0.287726
906,3.775000,0.151701,1.749369,-0.185951,0.346012,1.144517,-0.206365,-0.310491,1.038134,-0.286817
907,3.779167,0.151747,1.749237,-0.185920,0.346091,1.144557,-0.206329,-0.314801,1.040976,-0.287467
908,3.783333,0.151851,1.749495,-0.185798,0.346139,1.144577,-0.206294,-0.319521,1.043839,-0.288204
909,3.787500,0.151918,1.749505,-0.185790,0.346215,1.144614,-0.206244,-0.324268,1.046832,-0.289078
910,3.791667,0.151996,1.749523,-0.185810,0.346286,1.144656,-0.206210,-0.328621,1.050021,-0.289576
911,3.795833,0.152070,1.749529,-0.185820,0.346354,1.144687,-0.206160,-0.333110,1.053168,-0.290627
912,3.800000,0.152136,1.749548,-0.185823,0.346709,1.144686,-0.206324,-0.337465,1.056612,-0.291128
913,3.804167,0.152211,1.749560,-0.185836,0.346779,1.144716,-0.206272,-0.341898,1.060005,-0.292071
914,3.808333,0.152262,1.749573,-0.185853,0.346846,1.144732,-0.206229,-0.346191,1.063707,-0.292464
915,3.812500,0.152323,1.749588,-0.185847,0.346905,1.144747,-0.206175,-0.350673,1.067615,-0.293393
916,3.816667,0.152385,1.749605,-0.185860,0.346961,1.144760,-0.206125,-0.354846,1.071276,-0.294076
917,3.820833,0.152672,1.749596,-0.185876,0.347025,1.144763,-0.206081,-0.359175,1.075358,-0.294754
918,3.825000,0.152734,1.749612,-0.185895,0.347078,1.144774,-0.206033,-0.363345,1.079632,-0.295152
919,3.829167,0.152613,1.749815,-0.185968,0.347133,1.144774,-0.205986,-0.367614,1.083655,-0.295999
920,3.833333,0.152661,1.749815,-0.185976,0.347288,1.144977,-0.205489,-0.371739,1.087823,-0.296564
921,3.837500,0.152700,1.749827,-0.185982,0.347344,1.144980,-0.205440,-0.375815,1.092143,-0.297068
922,3.841667,0.152728,1.749841,-0.185984,0.347393,1.144968,-0.205388,-0.379840,1.096669,-0.297728
923,3.845833,0.152755,1.749848,-0.185986,0.348492,1.143668,-0.205008,-0.383697,1.101251,-0.298157
924,3.850000,0.152788,1.749859,-0.185991,0.348537,1.143665,-0.204952,-0.387436,1.105681,-0.298199
925,3.854167,0.152803,1.749869,-0.186004,0.348570,1.143642,-0.204903,-0.391308,1.110474,-0.298829
926,3.858333,0.152816,1.749863,-0.186015,0.348606,1.143632,-0.204862,-0.395515,1.115756,-0.300547
927,3.862500,0.152829,1.749876,-0.185998,0.348646,1.143614,-0.204830,-0.398823,1.120323,-0.299683
928,3.866667,0.152832,1.749884,-0.186007,0.348670,1.143596,-0.204766,-0.400830,1.123507,-0.294852
929,3.870833,0.152847,1.749885,-0.186019,0.347761,1.144621,-0.205133,-0.405823,1.132279,-0.295718
930,3.875000,0.152838,1.749899,-0.186009,0.347786,1.144619,-0.205078,-0.415556,1.148382,-0.307540
931,3.879167,0.152842,1.749892,-0.186008,0.347801,1.144605,-0.205025,-0.412503,1.142745,-0.295683
932,3.883333,0.152831,1.749899,-0.186008,0.347817,1.144598,-0.204968,-0.413562,1.145834,-0.293163
933,3.887500,0.152804,1.749893,-0.186006,0.347815,1.144592,-0.204919,-0.418857,1.153662,-0.295398
934,3.891667,0.152806,1.749893,-0.186010,0.348634,1.144210,-0.203074,-0.424275,1.157504,-0.293054
935,3.895833,0.152770,1.749904,-0.186000,0.347517,1.144584,-0.204584,-0.431957,1.159695,-0.288506
936,3.900000,0.152748,1.749912,-0.186005,0.348116,1.144105,-0.203892,-0.438577,1.162606,-0.285057
937,3.904167,0.152711,1.749891,-0.186006,0.348673,1.143823,-0.203095,-0.440808,1.168609,-0.286011
938,3.908333,0.152686,1.749925,-0.185993,0.347475,1.144593,-0.204393,-0.439736,1.176950,-0.290266
939,3.912500,0.152641,1.749911,-0.185986,0.347728,1.144610,-0.203880,-0.436691,1.186588,-0.296298
940,3.916667,0.152624,1.749899,-0.186006,0.348571,1.144245,-0.202679,-0.438235,1.192919,-0.297503
941,3.920833,0.152562,1.749904,-0.185980,0.348552,1.144251,-0.202598,-0.441587,1.198292,-0.295635
942,3.925000,0.152509,1.749894,-0.185987,0.348513,1.144268,-0.202543,-0.443146,1.205366,-0.294634
943,3.929167,0.152189,1.749912,-0.185979,0.348480,1.144283,-0.202488,-0.444925,1.211904,-0.294109
944,3.933333,0.152140,1.749916,-0.185975,0.348449,1.144331,-0.202400,-0.447813,1.216685,-0.294731
945,3.937500,0.152099,1.749901,-0.185982,0.348475,1.144015,-0.202844,-0.450372,1.221955,-0.294997
946,3.941667,0.152034,1.749905,-0.185994,0.348428,1.144055,-0.202764,-0.451384,1.229741,-0.293523
947,3.945833,0.152002,1.749927,-0.185986,0.348390,1.144111,-0.202681,-0.453078,1.235594,-0.292961
948,3.950000,0.151763,1.750125,-0.185878,0.347271,1.145267,-0.203228,-0.454811,1.241766,-0.292724
949,3.954167,0.151694,1.750122,-0.185877,0.347787,1.144804,-0.202791,-0.456424,1.247689,-0.293123
950,3.958333,0.151632,1.750145,-0.185889,0.348293,1.144326,-0.202387,-0.458138,1.253356,-0.292903
951,3.962500,0.151571,1.750162,-0.185901,0.347153,1.145455,-0.203000,-0.459345,1.260019,-0.292198
952,3.966667,0.151518,1.750180,-0.185916,0.347687,1.145042,-0.202500,-0.460740,1.265784,-0.292244
953,3.970833,0.151451,1.750200,-0.185928,0.348220,1.144611,-0.202044,-0.461715,1.272248,-0.291440
954,3.975000,0.151395,1.750239,-0.185940,0.347077,1.145703,-0.202743,-0.462989,1.278095,-0.291569
955,3.979167,0.151331,1.750260,-0.185965,0.347613,1.145321,-0.202225,-0.463859,1.284717,-0.291620
956,3.983333,0.151277,1.750367,-0.186151,0.348160,1.144933,-0.201733,-0.467058,1.288784,-0.294529
957,3.987500,0.151229,1.750480,-0.186335,0.347041,1.146013,-0.202481,-0.465818,1.296571,-0.290998
958,3.991667,0.151177,1.750513,-0.186354,0.347581,1.145674,-0.201957,-0.466695,1.302420,-0.291169
959,3.995833,0.151111,1.750549,-0.186382,0.348130,1.145311,-0.201448,-0.467178,1.308019,-0.289842
960,4.000000,0.151036,1.750588,-0.186405,0.347031,1.146342,-0.202229,-0.466982,1.314619,-0.288509
961,4.004167,0.150979,1.750424,-0.186440,0.347547,1.145958,-0.201816,-0.467459,1.320596,-0.288529
962,4.008333,0.151077,1.750387,-0.186456,0.348123,1.145669,-0.201200,-0.468114,1.326246,-0.288726
963,4.012500,0.151014,1.750406,-0.186481,0.347145,1.146887,-0.201577,-0.468228,1.332559,-0.287860
964,4.016667,0.150461,1.750534,-0.186843,0.347149,1.147002,-0.201513,-0.470122,1.337940,-0.290757
965,4.020833,0.150363,1.750588,-0.186873,0.348127,1.146055,-0.201001,-0.470886,1.343441,-0.291696
966,4.025000,0.150294,1.750643,-0.186923,0.348137,1.146194,-0.200910,-0.468737,1.349995,-0.286912
967,4.029167,0.150209,1.750682,-0.186925,0.346966,1.147858,-0.201404,-0.468081,1.355261,-0.286917
968,4.033333,0.150136,1.750703,-0.186963,0.347383,1.147330,-0.201492,-0.469406,1.358906,-0.293116
969,4.037500,0.149832,1.750739,-0.186968,0.347927,1.146712,-0.201312,-0.471203,1.362363,-0.300436
970,4.041667,0.149757,1.750769,-0.186996,0.347008,1.148196,-0.201269,-0.471962,1.367066,-0.303806
971,4.045833,0.149692,1.750786,-0.187020,0.347049,1.148317,-0.201221,-0.471698,1.372869,-0.303509
972,4.050000,0.149604,1.750837,-0.187035,0.347056,1.148425,-0.201191,-0.470995,1.378421,-0.302906
973,4.054167,0.149314,1.751070,-0.186936,0.347037,1.148707,-0.201150,-0.470171,1.383954,-0.302326
974,4.058333,0.149237,1.751086,-0.186948,0.347233,1.148816,-0.201001,-0.469668,1.389720,-0.302077
975,4.062500,0.149141,1.751097,-0.186973,0.347250,1.148928,-0.200977,-0.469171,1.395568,-0.302023
976,4.066667,0.149066,1.751123,-0.186985,0.347276,1.149032,-0.200975,-0.468382,1.401196,-0.301901
977,4.070833,0.149147,1.751267,-0.187042,0.347298,1.149132,-0.200958,-0.467293,1.406522,-0.301517
978,4.075000,0.149068,1.751289,-0.187054,0.347333,1.149246,-0.200950,-0.466375,1.412011,-0.301273
979,4.079167,0.148986,1.751296,-0.187072,0.347355,1.149342,-0.200949,-0.465466,1.417596,-0.301057
980,4.083333,0.148886,1.751319,-0.187083,0.347377,1.149435,-0.200941,-0.464393,1.423113,-0.300727
981,4.087500,0.148291,1.751200,-0.186800,0.347403,1.149517,-0.200954,-0.463221,1.428454,-0.300553
982,4.091667,0.148202,1.751222,-0.186831,0.347411,1.149604,-0.200957,-0.461699,1.433649,-0.300214
983,4.095833,0.148177,1.751172,-0.186934,0.347422,1.149676,-0.200973,-0.459926,1.438873,-0.299553
984,4.100000,0.148053,1.751185,-0.186955,0.347428,1.149750,-0.200993,-0.458565,1.444206,-0.299261
985,4.104167,0.147954,1.751221,-0.186964,0.347446,1.149831,-0.201012,-0.457091,1.449449,-0.299098
986,4.108333,0.147824,1.751228,-0.186995,0.347453,1.149904,-0.201040,-0.455095,1.454494,-0.298695
987,4.112500,0.147704,1.751250,-0.187004,0.347444,1.149968,-0.201072,-0.453476,1.459559,-0.298543
988,4.116667,0.147607,1.751278,-0.187035,0.347437,1.150038,-0.201098,-0.451734,1.464532,-0.298401
989,4.120833,0.147243,1.751308,-0.187046,0.347451,1.150101,-0.201134,-0.449495,1.469394,-0.298016
990,4.125000,0.147139,1.751340,-0.187063,0.348329,1.149214,-0.200716,-0.447471,1.474149,-0.297687
991,4.129167,0.147006,1.751351,-0.187084,0.348311,1.149267,-0.200773,-0.445561,1.478950,-0.297600
992,4.133333,0.146886,1.751373,-0.187117,0.348294,1.149351,-0.200795,-0.443553,1.483906,-0.297701
993,4.137500,0.146312,1.751470,-0.187497,0.347162,1.151064,-0.201093,-0.463119,1.516205,-0.289521
994,4.141667,0.146178,1.751490,-0.187522,0.347480,1.150370,-0.201482,-0.460742,1.519974,-0.289750
995,4.145833,0.145959,1.751817,-0.187477,0.347944,1.149625,-0.201551,-0.457094,1.524923,-0.289774
996,4.150000,0.145815,1.751843,-0.187504,0.347104,1.151232,-0.201207,-0.453311,1.528851,-0.291041
997,4.154167,0.145507,1.751517,-0.187541,0.347071,1.151269,-0.201244,-0.450078,1.532866,-0.291185
998,4.158333,0.145365,1.751538,-0.187548,0.347048,1.151307,-0.201287,-0.446192,1.536993,-0.292614
999,4.162500,0.145076,1.751759,-0.187639,0.347028,1.151364,-0.201313,-0.442324,1.540971,-0.293295
1000,4.166667,0.144952,1.751779,-0.187679,0.346997,1.151396,-0.201361,-0.439801,1.544536,-0.293520
1001,4.170833,0.144821,1.751802,-0.187703,0.346967,1.151444,-0.201386,-0.435126,1.548462,-0.294831
1002,4.175000,0.144689,1.751838,-0.187725,0.346945,1.151273,-0.201670,-0.420295,1.528509,-0.297148
1003,4.179167,0.144319,1.752006,-0.188079,0.346900,1.151308,-0.201709,-0.415869,1.526282,-0.297681
1004,4.183333,0.144276,1.751970,-0.188221,0.346769,1.151144,-0.202172,-0.414800,1.535772,-0.296711
1005,4.187500,0.144145,1.751999,-0.188243,0.346721,1.151177,-0.202206,-0.406684,1.539255,-0.296023
1006,4.191667,0.143990,1.751917,-0.188201,0.346673,1.151195,-0.202258,-0.409590,1.542717,-0.296950
1007,4.195833,0.143852,1.751955,-0.188243,0.346755,1.151414,-0.202151,-0.428888,1.546306,-0.299963
1008,4.200000,0.143732,1.751978,-0.188292,0.346706,1.151441,-0.202192,-0.447483,1.549352,-0.302985
1009,4.204167,0.143600,1.752027,-0.188336,0.346643,1.151470,-0.202223,-0.443472,1.551740,-0.303123
1010,4.208333,0.143465,1.752051,-0.188378,0.346593,1.151495,-0.202261,-0.438844,1.554958,-0.303786
1011,4.212500,0.143326,1.752072,-0.188409,0.346530,1.151508,-0.202301,-0.435572,1.557824,-0.303833
1012,4.216667,0.143232,1.752099,-0.188476,0.346468,1.151523,-0.202333,-0.432744,1.559730,-0.303342
1013,4.220833,0.142627,1.752297,-0.188916,0.346405,1.151540,-0.202372,-0.429055,1.562228,-0.303410
1014,4.225000,0.142511,1.752332,-0.188946,0.346331,1.151553,-0.202419,-0.425479,1.564839,-0.303902
1015,4.229167,0.142381,1.752352,-0.189005,0.346254,1.151557,-0.202452,-0.422545,1.566870,-0.303872
1016,4.233333,0.142443,1.752506,-0.189086,0.346180,1.151569,-0.202483,-0.419368,1.569501,-0.303926
1017,4.237500,0.142097,1.752518,-0.189134,0.346113,1.151584,-0.202525,-0.416770,1.571516,-0.303753
1018,4.241667,0.142002,1.752554,-0.189178,0.345690,1.151380,-0.202738,-0.439453,1.576075,-0.248231
1019,4.245833,0.141895,1.752562,-0.189218,0.345611,1.151378,-0.202776,-0.409346,1.575784,-0.304536
1020,4.250000,0.141799,1.752595,-0.189263,0.345534,1.151383,-0.202808,-0.371144,1.579392,-0.292585
1021,4.254167,0.141248,1.752465,-0.189060,0.345442,1.151369,-0.202852,-0.403240,1.579617,-0.304635
1022,4.258333,0.141164,1.752489,-0.189101,0.345221,1.151852,-0.202550,-0.366510,1.583609,-0.292349
1023,4.262500,0.141128,1.752435,-0.189270,0.345125,1.151834,-0.202588,-0.398574,1.583616,-0.304308
1024,4.266667,0.141060,1.752437,-0.189331,0.345032,1.151822,-0.202623,-0.395632,1.584990,-0.304516
1025,4.270833,0.140965,1.752458,-0.189385,0.344953,1.151803,-0.202659,-0.393988,1.587007,-0.304604
1026,4.275000,0.140873,1.752468,-0.189447,0.344864,1.151790,-0.202699,-0.391628,1.588493,-0.304599
1027,4.279167,0.140815,1.752474,-0.189534,0.344760,1.151763,-0.202725,-0.389340,1.589922,-0.304601
1028,4.283333,0.140744,1.752490,-0.189621,0.344670,1.151747,-0.202754,-0.387116,1.591292,-0.304575
1029,4.287500,0.140682,1.752655,-0.190016,0.344590,1.151726,-0.202782,-0.384339,1.592761,-0.304844
1030,4.291667,0.140565,1.752554,-0.190003,0.344504,1.151700,-0.202810,-0.382910,1.593713,-0.304756
1031,4.295833,0.140512,1.752558,-0.190091,0.344411,1.151675,-0.202829,-0.381729,1.595339,-0.304519
1032,4.300000,0.140456,1.752586,-0.190173,0.344335,1.151651,-0.202863,-0.380265,1.596099,-0.303961
1033,4.304167,0.140397,1.752599,-0.190261,0.344257,1.151613,-0.202887,-0.378425,1.597228,-0.303887
1034,4.308333,0.140363,1.752606,-0.190345,0.344195,1.151598,-0.202887,-0.377350,1.597960,-0.303732
1035,4.312500,0.139872,1.752706,-0.190768,0.344126,1.151572,-0.202907,-0.375346,1.598897,-0.303787
1036,4.316667,0.140369,1.752813,-0.191322,0.344064,1.151544,-0.202914,-0.374372,1.599539,-0.303610
1037,4.320833,0.140341,1.752826,-0.191400,0.344019,1.151516,-0.202917,-0.372826,1.600495,-0.303483
1038,4.325000,0.140170,1.752688,-0.191443,0.343972,1.151489,-0.202929,-0.370909,1.601673,-0.303537
1039,4.329167,0.140179,1.752707,-0.191530,0.343914,1.151444,-0.202941,-0.370091,1.602211,-0.303343
1040,4.333333,0.139991,1.752892,-0.191502,0.343870,1.151420,-0.202941,-0.368781,1.602993,-0.303167
1041,4.337500,0.140222,1.752717,-0.191724,0.343823,1.151383,-0.202938,-0.369149,1.603918,-0.302426
1042,4.341667,0.140077,1.752924,-0.191880,0.343796,1.151362,-0.202944,-0.368570,1.604322,-0.302212
1043,4.345833,0.140124,1.752933,-0.191973,0.343755,1.151340,-0.202936,-0.367351,1.604995,-0.301999
1044,4.350000,0.140154,1.752935,-0.192077,0.343716,1.151312,-0.202934,-0.366832,1.605334,-0.301764
1045,4.354167,0.140198,1.752951,-0.192170,0.343692,1.151296,-0.202916,-0.366829,1.605235,-0.301044
1046,4.358333,0.140256,1.752968,-0.192274,0.343664,1.151276,-0.202919,-0.365382,1.606104,-0.301025
1047,4.362500,0.140334,1.753111,-0.192714,0.343634,1.151259,-0.202920,-0.365064,1.606331,-0.300762
1048,4.366667,0.140392,1.753132,-0.192810,0.343608,1.151239,-0.202907,-0.364412,1.606417,-0.300661
1049,4.370833,0.140397,1.753028,-0.192851,0.343601,1.151241,-0.202895,-0.364480,1.606713,-0.300254
1050,4.375000,0.140523,1.752754,-0.193275,0.343592,1.151243,-0.202883,-0.363604,1.607042,-0.299843
1051,4.379167,0.140568,1.752780,-0.193381,0.343589,1.151247,-0.202860,-0.364219,1.606580,-0.299065
1052,4.383333,0.140801,1.752721,-0.193478,0.343580,1.151234,-0.202854,-0.363283,1.607137,-0.298983
1053,4.387500,0.140865,1.752751,-0.193572,0.343569,1.151240,-0.202844,-0.363189,1.607187,-0.298689
1054,4.391667,0.140980,1.752764,-0.193681,0.343582,1.151247,-0.202833,-0.363124,1.607217,-0.298385
1055,4.395833,0.141073,1.752774,-0.193793,0.343575,1.151250,-0.202815,-0.363115,1.607216,-0.298072
1056,4.400000,0.141145,1.752794,-0.193897,0.343581,1.151260,-0.202801,-0.363362,1.607218,-0.297426
1057,4.404167,0.141552,1.752798,-0.194234,0.343596,1.151259,-0.202794,-0.363956,1.607057,-0.296477
1058,4.408333,0.141654,1.752805,-0.194336,0.343604,1.151267,-0.202776,-0.363809,1.607159,-0.296313
1059,4.412500,0.141760,1.752819,-0.194451,0.343628,1.151268,-0.202765,-0.363877,1.607064,-0.295974
1060,4.416667,0.141861,1.752829,-0.194556,0.343640,1.151291,-0.202741,-0.363993,1.606958,-0.295630
1061,4.420833,0.141963,1.752852,-0.194634,0.343665,1.151295,-0.202733,-0.364725,1.606513,-0.295252
1062,4.425000,0.142320,1.752846,-0.194766,0.343693,1.151302,-0.202715,-0.365062,1.606298,-0.294283
1063,4.429167,0.142508,1.753068,-0.194945,0.343725,1.151304,-0.202702,-0.365230,1.606123,-0.293914
1064,4.433333,0.142635,1.753096,-0.195042,0.343758,1.151318,-0.202677,-0.364485,1.605439,-0.293746
1065,4.437500,0.142801,1.753222,-0.195469,0.343790,1.151327,-0.202647,-0.364641,1.605215,-0.293380
1066,4.441667,0.142932,1.753233,-0.195571,0.343823,1.151327,-0.202635,-0.365055,1.605015,-0.292681
1067,4.445833,0.143058,1.753022,-0.195786,0.343819,1.151559,-0.202290,-0.365152,1.604699,-0.292034
1068,4.450000,0.143221,1.753028,-0.195902,0.343751,1.151346,-0.202712,-0.365302,1.604440,-0.291650
1069,4.454167,0.143478,1.753272,-0.195952,0.344069,1.151556,-0.202128,-0.366090,1.603875,-0.291246
1070,4.458333,0.143557,1.753165,-0.195965,0.343949,1.151555,-0.202224,-0.366288,1.603583,-0.290892
