Format Version,1.23,Take Name,Werikson_IC_Gesto_L_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.09.23.517 ,Total Frames in Take,1582,Total Exported Frames,1582,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"EEFBC7DA8F6011EC6E30FC7E4D48E399","EEFBC7DA8F6011EC6E30FC7E4D48E399","EEFBC7DA8F6011EC6E30FC7E4D48E399","EEFBC7DC8F6011EC6E30FC7E4D48E399","EEFBC7DC8F6011EC6E30FC7E4D48E399","EEFBC7DC8F6011EC6E30FC7E4D48E399","F938A28A8F6011EC6E30FC7E4D48E399","F938A28A8F6011EC6E30FC7E4D48E399","F938A28A8F6011EC6E30FC7E4D48E399"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
438,1.825000,0.143539,1.755124,-0.196466,0.398482,0.905073,-0.271394,-0.115923,0.899512,-0.302731
439,1.829167,0.143592,1.755111,-0.196503,0.398325,0.905048,-0.271190,-0.115772,0.899429,-0.302592
440,1.833333,0.143644,1.755098,-0.196538,0.398185,0.905048,-0.270972,-0.115596,0.899357,-0.302418
441,1.837500,0.143688,1.755098,-0.196556,0.397926,0.905082,-0.270481,-0.115414,0.899280,-0.302226
442,1.841667,0.143746,1.755083,-0.196577,0.397768,0.905088,-0.270238,-0.115244,0.899213,-0.302062
443,1.845833,0.143799,1.755078,-0.196598,0.397683,0.904752,-0.270492,-0.115042,0.899141,-0.301862
444,1.850000,0.143856,1.755057,-0.196611,0.397297,0.904718,-0.270193,-0.107997,0.892709,-0.295711
445,1.854167,0.143914,1.755047,-0.196637,0.397127,0.904722,-0.269956,-0.114157,0.900015,-0.300357
446,1.858333,0.143968,1.755027,-0.196662,0.397154,0.904839,-0.269500,-0.114477,0.898977,-0.301213
447,1.862500,0.144039,1.754998,-0.196678,0.396660,0.905032,-0.268669,-0.114035,0.898889,-0.300857
448,1.866667,0.144119,1.754970,-0.196863,0.396307,0.905180,-0.268289,-0.113836,0.898856,-0.300614
449,1.870833,0.144180,1.754948,-0.196889,0.395723,0.904418,-0.267348,-0.113763,0.898762,-0.300480
450,1.875000,0.144431,1.754738,-0.197011,0.395480,0.904419,-0.267008,-0.113230,0.898609,-0.299874
451,1.879167,0.144510,1.754714,-0.197021,0.396077,0.905539,-0.269672,-0.113082,0.898565,-0.299434
452,1.883333,0.144567,1.754690,-0.197019,0.395850,0.905584,-0.269364,-0.112904,0.898574,-0.299146
453,1.887500,0.144629,1.754671,-0.197032,0.394758,0.904785,-0.265666,-0.112709,0.898588,-0.298837
454,1.891667,0.144681,1.754646,-0.197037,0.395023,0.906101,-0.268124,-0.112524,0.898622,-0.298501
455,1.895833,0.144757,1.754621,-0.197047,0.394448,0.906170,-0.267622,-0.112334,0.898642,-0.298151
456,1.900000,0.144813,1.754606,-0.197048,0.394182,0.906246,-0.267274,-0.104895,0.892417,-0.290641
457,1.904167,0.144732,1.754632,-0.197065,0.394010,0.906336,-0.266315,-0.104640,0.892525,-0.288279
458,1.908333,0.145038,1.754616,-0.197072,0.393708,0.906411,-0.265950,-0.111809,0.898896,-0.296815
459,1.912500,0.145110,1.754585,-0.197080,0.393026,0.907136,-0.264624,-0.111666,0.898979,-0.296445
460,1.916667,0.145172,1.754547,-0.197080,0.392058,0.905461,-0.261331,-0.111538,0.899083,-0.296083
461,1.920833,0.145240,1.754538,-0.197095,0.391755,0.905535,-0.260907,-0.111401,0.899166,-0.295658
462,1.925000,0.145309,1.754501,-0.197103,0.391267,0.906476,-0.260992,-0.111148,0.899532,-0.295117
463,1.929167,0.145350,1.754483,-0.197098,0.390262,0.907777,-0.259146,-0.111089,0.899571,-0.294516
464,1.933333,0.145410,1.754458,-0.197087,0.390144,0.907207,-0.259300,-0.111020,0.899868,-0.293941
465,1.937500,0.145468,1.754433,-0.197092,0.389975,0.907222,-0.259100,-0.110916,0.900024,-0.293501
466,1.941667,0.145527,1.754404,-0.197084,0.389813,0.907631,-0.260243,-0.110910,0.900070,-0.293106
467,1.945833,0.145594,1.754378,-0.197097,0.388805,0.907849,-0.257500,-0.103409,0.893908,-0.285370
468,1.950000,0.145564,1.754442,-0.196977,0.388993,0.908095,-0.259390,-0.103324,0.894103,-0.284861
469,1.954167,0.145619,1.754417,-0.196982,0.388275,0.908713,-0.258364,-0.103170,0.894625,-0.284368
470,1.958333,0.145662,1.754390,-0.196987,0.387596,0.908922,-0.257746,-0.107197,0.899694,-0.290571
471,1.962500,0.145716,1.754372,-0.196988,0.387197,0.909146,-0.257256,-0.109586,0.902494,-0.289823
472,1.966667,0.145779,1.754345,-0.196991,0.386802,0.909367,-0.256788,-0.106157,0.898475,-0.275429
473,1.970833,0.145819,1.754337,-0.196973,0.386400,0.909629,-0.256293,-0.112075,0.901307,-0.290911
474,1.975000,0.145875,1.754298,-0.196980,0.385671,0.910284,-0.255283,-0.112197,0.901595,-0.290203
475,1.979167,0.145954,1.754282,-0.196981,0.385234,0.910553,-0.254781,-0.112196,0.901979,-0.289638
476,1.983333,0.146008,1.754253,-0.196977,0.384521,0.910862,-0.254139,-0.107167,0.900948,-0.271930
477,1.987500,0.146061,1.754252,-0.196965,0.384156,0.910905,-0.254099,-0.112039,0.903017,-0.287936
478,1.991667,0.146102,1.754223,-0.196962,0.383711,0.911234,-0.253594,-0.112031,0.903447,-0.287357
479,1.995833,0.146158,1.754201,-0.196951,0.384646,0.910482,-0.254377,-0.112451,0.904251,-0.287019
480,2.000000,0.146349,1.754009,-0.196892,0.382793,0.912850,-0.252526,-0.109031,0.905345,-0.283396
481,2.004167,0.146415,1.753989,-0.196885,0.376772,0.919419,-0.246753,-0.109003,0.906627,-0.285757
482,2.008333,0.146662,1.753771,-0.197007,0.377274,0.918969,-0.245432,-0.108681,0.906491,-0.281836
483,2.012500,0.146513,1.753943,-0.196867,0.376696,0.919505,-0.244738,-0.104673,0.904751,-0.265649
484,2.016667,0.146759,1.753744,-0.196977,0.374794,0.921052,-0.244404,-0.111283,0.907548,-0.282965
485,2.020833,0.146702,1.753706,-0.197087,0.378997,0.914173,-0.247648,-0.111073,0.908044,-0.282218
486,2.025000,0.146884,1.753711,-0.196961,0.379353,0.916052,-0.248203,-0.111036,0.908643,-0.281405
487,2.029167,0.147610,1.753596,-0.196596,0.374021,0.922150,-0.241740,-0.107085,0.909839,-0.277353
488,2.033333,0.148147,1.753729,-0.196855,0.373566,0.922996,-0.239802,-0.107806,0.910858,-0.277244
489,2.037500,0.148189,1.753698,-0.196839,0.372995,0.923631,-0.239079,-0.110369,0.911646,-0.278799
490,2.041667,0.148257,1.753694,-0.196821,0.372349,0.924404,-0.238385,-0.110103,0.912380,-0.278075
491,2.045833,0.148274,1.753710,-0.196604,0.371668,0.924922,-0.237846,-0.109881,0.913203,-0.277396
492,2.050000,0.148381,1.753651,-0.196773,0.370876,0.925787,-0.236785,-0.109381,0.914241,-0.276341
493,2.054167,0.148395,1.753663,-0.196567,0.370312,0.926480,-0.236113,-0.101521,0.914075,-0.254491
494,2.058333,0.148453,1.753638,-0.196537,0.369785,0.927956,-0.235343,-0.102744,0.915272,-0.258799
495,2.062500,0.148511,1.753628,-0.196507,0.369450,0.928474,-0.234782,-0.108137,0.917076,-0.273841
496,2.066667,0.148597,1.753607,-0.196478,0.368408,0.929446,-0.233726,-0.108619,0.918125,-0.273459
497,2.070833,0.148476,1.753423,-0.196408,0.367710,0.930440,-0.233234,-0.108309,0.919082,-0.272774
498,2.075000,0.148533,1.753412,-0.196379,0.367208,0.931120,-0.232468,-0.107692,0.920320,-0.271695
499,2.079167,0.148602,1.753384,-0.196349,0.366646,0.931916,-0.231833,-0.107232,0.921284,-0.270993
500,2.083333,0.148829,1.753513,-0.196356,0.365831,0.932944,-0.230792,-0.106682,0.922607,-0.269986
501,2.087500,0.148760,1.753457,-0.196382,0.365196,0.933694,-0.230142,-0.106787,0.923977,-0.269631
502,2.091667,0.148756,1.753487,-0.196286,0.364678,0.935364,-0.229420,-0.106150,0.925316,-0.268547
503,2.095833,0.148808,1.753466,-0.196257,0.364228,0.936157,-0.228965,-0.105606,0.926380,-0.267865
504,2.100000,0.148831,1.753296,-0.195889,0.363546,0.937200,-0.228310,-0.105007,0.927891,-0.266861
505,2.104167,0.148888,1.753261,-0.195869,0.362696,0.938479,-0.227289,-0.104939,0.929447,-0.266623
506,2.108333,0.148920,1.753240,-0.195842,0.362291,0.939357,-0.226676,-0.104192,0.930946,-0.265472
507,2.112500,0.148957,1.753236,-0.195819,0.361731,0.940863,-0.226208,-0.103645,0.932147,-0.264840
508,2.116667,0.149003,1.753209,-0.195794,0.361152,0.942050,-0.225577,-0.102992,0.933808,-0.263802
509,2.120833,0.149047,1.753183,-0.195784,0.360297,0.942994,-0.225627,-0.103055,0.935469,-0.263589
510,2.125000,0.149084,1.753160,-0.195744,0.359682,0.944186,-0.224662,-0.102307,0.937136,-0.262555
511,2.129167,0.149134,1.753147,-0.195720,0.359076,0.945430,-0.224097,-0.101958,0.938376,-0.262375
512,2.133333,0.149170,1.753118,-0.195703,0.358629,0.947001,-0.223493,-0.101694,0.940463,-0.261743
513,2.137500,0.149217,1.753101,-0.195678,0.358206,0.948429,-0.222974,-0.100681,0.942355,-0.260659
514,2.141667,0.149240,1.753083,-0.195649,0.357646,0.949388,-0.222578,-0.100339,0.943731,-0.260114
515,2.145833,0.149455,1.752879,-0.195731,0.356969,0.950787,-0.222019,-0.099795,0.946030,-0.259536
516,2.150000,0.149481,1.752861,-0.195704,0.356299,0.953167,-0.221132,-0.099058,0.947933,-0.258562
517,2.154167,0.149503,1.752846,-0.195683,0.355834,0.954289,-0.220451,-0.098525,0.949477,-0.258121
518,2.158333,0.149527,1.752818,-0.195667,0.355336,0.955674,-0.220286,-0.098975,0.951101,-0.258428
519,2.162500,0.149562,1.752805,-0.195640,0.354997,0.957685,-0.219684,-0.091660,0.953424,-0.243197
520,2.166667,0.149598,1.752795,-0.195619,0.354578,0.958890,-0.219076,-0.082527,0.955683,-0.225316
521,2.170833,0.149600,1.752778,-0.195600,0.353732,0.960575,-0.218763,-0.079341,0.957181,-0.220320
522,2.175000,0.149630,1.752757,-0.195570,0.353502,0.962555,-0.218194,-0.080014,0.958734,-0.223130
523,2.179167,0.149646,1.752750,-0.195531,0.352684,0.964437,-0.217283,-0.079504,0.961136,-0.222184
524,2.183333,0.149669,1.752742,-0.195514,0.352298,0.965755,-0.216848,-0.079495,0.964092,-0.221258
525,2.187500,0.149680,1.752733,-0.195497,0.351674,0.967924,-0.216901,-0.079238,0.966725,-0.220203
526,2.191667,0.149691,1.752711,-0.195466,0.351266,0.969625,-0.216598,-0.078405,0.969124,-0.219295
527,2.195833,0.149560,1.752778,-0.195457,0.350830,0.971057,-0.216365,-0.076994,0.971336,-0.218652
528,2.200000,0.149579,1.752767,-0.195437,0.350150,0.972687,-0.216560,-0.075559,0.973590,-0.217971
529,2.204167,0.149596,1.752753,-0.195417,0.349848,0.974982,-0.215397,-0.074965,0.976188,-0.216914
530,2.208333,0.149589,1.752751,-0.195367,0.350184,0.977879,-0.212413,-0.074863,0.978958,-0.215754
531,2.212500,0.149599,1.752747,-0.195366,0.350678,0.980877,-0.209165,-0.074421,0.981532,-0.214885
532,2.216667,0.149603,1.752743,-0.195335,0.350502,0.983043,-0.208154,-0.073426,0.983981,-0.214274
533,2.220833,0.150055,1.752658,-0.194969,0.349949,0.984928,-0.208169,-0.071969,0.986411,-0.213681
534,2.225000,0.150063,1.752644,-0.194931,0.349610,0.987314,-0.207104,-0.070633,0.988835,-0.213115
535,2.229167,0.150072,1.752661,-0.194910,0.349174,0.989698,-0.206139,-0.070158,0.991331,-0.212430
536,2.233333,0.150098,1.752652,-0.194898,0.348616,0.991719,-0.205840,-0.069687,0.993822,-0.211620
537,2.237500,0.150088,1.752646,-0.194853,0.348054,0.993575,-0.205862,-0.068301,0.996238,-0.210789
538,2.241667,0.150121,1.752650,-0.194838,0.347658,0.995629,-0.205488,-0.066811,0.998643,-0.210036
539,2.245833,0.150068,1.752621,-0.194588,0.347367,0.997981,-0.204947,-0.066130,1.001115,-0.209442
540,2.250000,0.150311,1.752691,-0.194641,0.347016,1.000516,-0.204471,-0.065869,1.004230,-0.208710
541,2.254167,0.150588,1.752779,-0.194807,0.346694,1.002743,-0.204090,-0.065336,1.007753,-0.208098
542,2.258333,0.150601,1.752785,-0.194784,0.346402,1.005015,-0.203690,-0.064108,1.011040,-0.207742
543,2.262500,0.150624,1.752793,-0.194760,0.346112,1.007637,-0.203174,-0.064113,1.014440,-0.206798
544,2.266667,0.150649,1.752797,-0.194730,0.345816,1.010079,-0.202677,-0.063326,1.017043,-0.205941
545,2.270833,0.150665,1.752795,-0.194694,0.345530,1.012390,-0.202307,-0.060512,1.018737,-0.205761
546,2.275000,0.150736,1.752827,-0.194720,0.345260,1.014750,-0.202045,-0.059416,1.021510,-0.205175
547,2.279167,0.150715,1.752811,-0.194634,0.345907,1.017452,-0.199800,-0.059383,1.025030,-0.204430
548,2.283333,0.150548,1.752711,-0.194375,0.345939,1.020218,-0.198620,-0.058697,1.028215,-0.203932
549,2.287500,0.150594,1.752764,-0.194303,0.344439,1.022709,-0.200487,-0.057990,1.031139,-0.203464
550,2.291667,0.150754,1.752868,-0.194349,0.344736,1.025488,-0.198817,-0.057251,1.034077,-0.203030
551,2.295833,0.150817,1.752872,-0.194326,0.345105,1.028211,-0.197201,-0.056502,1.037294,-0.202597
552,2.300000,0.150845,1.752888,-0.194285,0.343750,1.030591,-0.199173,-0.055066,1.040336,-0.202776
553,2.304167,0.150862,1.752901,-0.194239,0.344601,1.033557,-0.196659,-0.053974,1.043593,-0.202611
554,2.308333,0.150906,1.752901,-0.194204,0.344438,1.036104,-0.196236,-0.053911,1.047239,-0.201492
555,2.312500,0.150987,1.753017,-0.194237,0.344048,1.038875,-0.196072,-0.054020,1.051202,-0.200709
556,2.316667,0.151042,1.753025,-0.194193,0.343936,1.041826,-0.195322,-0.053518,1.054419,-0.200387
557,2.320833,0.151090,1.753039,-0.194160,0.343703,1.044619,-0.195085,-0.052232,1.056572,-0.200189
558,2.325000,0.151139,1.753043,-0.194117,0.343539,1.047202,-0.194691,-0.051081,1.059601,-0.199947
559,2.329167,0.151173,1.753055,-0.194077,0.343226,1.049904,-0.194567,-0.050585,1.063510,-0.199590
560,2.333333,0.151183,1.752949,-0.193676,0.343043,1.052447,-0.194669,-0.050609,1.067421,-0.199162
561,2.337500,0.151252,1.752940,-0.193644,0.342951,1.055615,-0.193943,-0.050103,1.070877,-0.198879
562,2.341667,0.151295,1.752968,-0.193590,0.342996,1.058468,-0.193898,-0.049454,1.074032,-0.198557
563,2.345833,0.151199,1.752842,-0.193514,0.341524,1.059936,-0.193367,-0.049192,1.077342,-0.198049
564,2.350000,0.151249,1.752860,-0.193450,0.341371,1.062880,-0.193190,-0.048750,1.080735,-0.197571
565,2.354167,0.151303,1.752865,-0.193428,0.342183,1.067422,-0.192730,-0.047751,1.083818,-0.197668
566,2.358333,0.151361,1.752889,-0.193367,0.340685,1.068531,-0.193175,-0.046375,1.086508,-0.198312
567,2.362500,0.151424,1.752902,-0.193323,0.341968,1.073457,-0.191909,-0.047027,1.090487,-0.197218
568,2.366667,0.151603,1.753113,-0.193265,0.340622,1.074396,-0.192843,-0.046760,1.093865,-0.197031
569,2.370833,0.151675,1.753145,-0.193206,0.341805,1.078765,-0.191484,-0.047658,1.098069,-0.196488
570,2.375000,0.151734,1.753168,-0.193164,0.340483,1.079795,-0.193004,-0.049122,1.101526,-0.196317
571,2.379167,0.151792,1.753199,-0.193118,0.341759,1.084208,-0.191790,-0.050085,1.104703,-0.196799
572,2.383333,0.151852,1.753210,-0.193050,0.340315,1.085253,-0.193224,-0.048099,1.109416,-0.197801
573,2.387500,0.151922,1.753223,-0.193023,0.341635,1.090586,-0.190553,-0.043823,1.115503,-0.199018
574,2.391667,0.151983,1.753251,-0.192980,0.340183,1.091163,-0.192627,-0.038889,1.120636,-0.199857
575,2.395833,0.152063,1.753278,-0.192942,0.341478,1.095925,-0.190297,-0.037720,1.122513,-0.199541
576,2.400000,0.152113,1.753293,-0.192889,0.340160,1.097172,-0.192549,-0.040350,1.120479,-0.197951
577,2.404167,0.152465,1.753311,-0.192865,0.341604,1.101342,-0.190212,-0.042169,1.119870,-0.197208
578,2.408333,0.152534,1.753339,-0.192818,0.340521,1.102729,-0.192476,-0.043856,1.119439,-0.196539
579,2.412500,0.153046,1.753287,-0.192410,0.341929,1.106691,-0.189726,-0.045289,1.119354,-0.196009
580,2.416667,0.153106,1.753300,-0.192371,0.340847,1.107111,-0.193333,-0.046483,1.119593,-0.195613
581,2.420833,0.153195,1.753335,-0.192345,0.341884,1.111046,-0.190697,-0.047450,1.120138,-0.195343
582,2.425000,0.153259,1.753343,-0.192299,0.341019,1.112599,-0.193214,-0.048205,1.120969,-0.195191
583,2.429167,0.153308,1.753405,-0.192076,0.342022,1.116160,-0.190373,-0.048761,1.122066,-0.195151
584,2.433333,0.153435,1.753398,-0.192230,0.342045,1.118677,-0.190337,-0.049132,1.123409,-0.195215
585,2.437500,0.153458,1.753460,-0.192016,0.342092,1.121147,-0.190313,-0.049331,1.124980,-0.195376
586,2.441667,0.153526,1.753484,-0.191983,0.342228,1.123124,-0.190190,-0.049373,1.126759,-0.195627
587,2.445833,0.153599,1.753524,-0.191945,0.342295,1.124903,-0.190775,-0.049270,1.128726,-0.195961
588,2.450000,0.153695,1.753552,-0.191909,0.342343,1.127003,-0.190814,-0.049037,1.130862,-0.196371
589,2.454167,0.153775,1.753595,-0.191859,0.342467,1.129357,-0.190579,-0.048687,1.133147,-0.196848
590,2.458333,0.153863,1.753619,-0.191832,0.342794,1.131321,-0.190791,-0.048233,1.135562,-0.197387
591,2.462500,0.153936,1.753658,-0.191805,0.343057,1.133113,-0.190972,-0.047690,1.138087,-0.197980
592,2.466667,0.154032,1.753929,-0.191666,0.343056,1.135123,-0.190676,-0.047071,1.140702,-0.198619
593,2.470833,0.154303,1.753996,-0.191705,0.343243,1.136587,-0.191204,-0.046390,1.143389,-0.199298
594,2.475000,0.154529,1.754403,-0.191700,0.343113,1.138225,-0.191196,-0.045660,1.146127,-0.200010
595,2.479167,0.154616,1.754427,-0.191672,0.343397,1.140491,-0.191136,-0.044896,1.148897,-0.200746
596,2.483333,0.154694,1.754447,-0.191664,0.343395,1.141174,-0.192108,-0.044110,1.151680,-0.201500
597,2.487500,0.154778,1.754468,-0.191643,0.343467,1.143141,-0.191934,-0.043317,1.154456,-0.202266
598,2.491667,0.154855,1.754497,-0.191629,0.343562,1.144130,-0.192458,-0.042529,1.157205,-0.203035
599,2.495833,0.155075,1.754757,-0.191571,0.344005,1.144988,-0.192382,-0.041762,1.159908,-0.203800
600,2.500000,0.155395,1.754775,-0.191578,0.344569,1.145860,-0.192085,-0.041027,1.162545,-0.204554
601,2.504167,0.155416,1.754865,-0.191477,0.344905,1.146876,-0.192166,-0.040340,1.165098,-0.205290
602,2.508333,0.155498,1.754878,-0.191478,0.344990,1.148045,-0.192640,-0.039714,1.167546,-0.206001
603,2.512500,0.155586,1.754900,-0.191488,0.344948,1.149145,-0.193299,-0.039162,1.169870,-0.206680
604,2.516667,0.155692,1.754918,-0.191483,0.344903,1.149953,-0.193933,-0.038698,1.172050,-0.207319
605,2.520833,0.155728,1.754801,-0.191151,0.344898,1.150542,-0.194485,-0.038335,1.174067,-0.207912
606,2.525000,0.155820,1.754823,-0.191158,0.344975,1.151294,-0.194536,-0.038088,1.175901,-0.208450
607,2.529167,0.155899,1.754845,-0.191161,0.345223,1.152644,-0.193995,-0.037970,1.177532,-0.208927
608,2.533333,0.155999,1.754852,-0.191178,0.345500,1.153849,-0.193641,-0.037995,1.178943,-0.209336
609,2.537500,0.156086,1.754888,-0.191193,0.345594,1.154230,-0.194316,-0.038176,1.180111,-0.209669
610,2.541667,0.156170,1.754907,-0.191213,0.345571,1.154191,-0.195477,-0.038440,1.181153,-0.209962
611,2.545833,0.156289,1.755072,-0.191558,0.345599,1.154626,-0.196002,-0.038763,1.181500,-0.209927
612,2.550000,0.156320,1.754950,-0.191243,0.345593,1.155254,-0.196198,-0.038755,1.181995,-0.209660
613,2.554167,0.156926,1.755231,-0.191896,0.345562,1.155810,-0.196461,-0.038614,1.182403,-0.209252
614,2.558333,0.157003,1.755260,-0.191895,0.345427,1.156229,-0.196657,-0.038641,1.182927,-0.209098
615,2.562500,0.157060,1.755256,-0.191927,0.345233,1.156489,-0.196884,-0.038795,1.183496,-0.209228
616,2.566667,0.157146,1.755278,-0.191939,0.344979,1.156647,-0.197309,-0.038961,1.183964,-0.209518
617,2.570833,0.157064,1.755140,-0.191912,0.344776,1.156931,-0.197934,-0.039025,1.184183,-0.209844
618,2.575000,0.157133,1.755159,-0.191941,0.344615,1.157291,-0.198431,-0.039001,1.184229,-0.210146
619,2.579167,0.157220,1.755143,-0.192131,0.344472,1.157652,-0.198503,-0.038918,1.184207,-0.210306
620,2.583333,0.157941,1.755069,-0.191632,0.344419,1.157555,-0.199172,-0.038903,1.184516,-0.210169
621,2.587500,0.158043,1.755063,-0.191823,0.344416,1.156960,-0.200931,-0.038871,1.184887,-0.209909
622,2.591667,0.158045,1.754957,-0.191754,0.344309,1.157011,-0.201312,-0.038780,1.185023,-0.209895
623,2.595833,0.158116,1.754963,-0.191768,0.344180,1.157032,-0.201720,-0.038670,1.185021,-0.210012
624,2.600000,0.158246,1.755085,-0.191897,0.343301,1.155609,-0.205144,-0.038608,1.185085,-0.210075
625,2.604167,0.158244,1.754982,-0.191806,0.343174,1.155632,-0.205318,-0.038552,1.185133,-0.210112
626,2.608333,0.158313,1.754984,-0.191832,0.343053,1.155604,-0.205508,-0.038463,1.185169,-0.210111
627,2.612500,0.158368,1.754984,-0.191844,0.343099,1.155964,-0.205775,-0.038395,1.185224,-0.210076
628,2.616667,0.158434,1.754991,-0.191863,0.343455,1.157537,-0.203429,-0.038378,1.185319,-0.210055
629,2.620833,0.158488,1.754996,-0.191865,0.343308,1.157474,-0.203779,-0.038236,1.185193,-0.210168
630,2.625000,0.158532,1.754997,-0.191874,0.343356,1.157180,-0.203639,-0.037908,1.184795,-0.210419
631,2.629167,0.158772,1.754804,-0.191996,0.342998,1.157282,-0.204442,-0.037528,1.184371,-0.210633
632,2.633333,0.158821,1.754802,-0.192000,0.342820,1.157165,-0.204783,-0.037344,1.184304,-0.210605
633,2.637500,0.158905,1.754904,-0.192089,0.342177,1.156600,-0.205838,-0.037341,1.184291,-0.210685
634,2.641667,0.158937,1.754903,-0.192081,0.342020,1.156475,-0.206112,-0.037350,1.183990,-0.211134
635,2.645833,0.158964,1.754893,-0.192086,0.341884,1.156348,-0.206393,-0.037262,1.183869,-0.211599
636,2.650000,0.158980,1.754899,-0.192086,0.341717,1.156215,-0.206666,-0.036974,1.184191,-0.211658
637,2.654167,0.159000,1.754901,-0.192059,0.341589,1.156089,-0.206904,-0.037075,1.184166,-0.211062
638,2.658333,0.159031,1.754894,-0.192052,0.341410,1.156258,-0.206652,-0.037811,1.183264,-0.210209
639,2.662500,0.159052,1.754884,-0.192040,0.341296,1.156133,-0.206887,-0.038190,1.182378,-0.209906
640,2.666667,0.159075,1.754887,-0.192019,0.341178,1.156002,-0.207089,-0.037381,1.182559,-0.210734
641,2.670833,0.159077,1.754882,-0.191993,0.341084,1.155888,-0.207253,-0.036407,1.182840,-0.211827
642,2.675000,0.159077,1.754886,-0.191976,0.341016,1.155809,-0.207362,-0.036634,1.182146,-0.211777
643,2.679167,0.159097,1.754870,-0.191962,0.340958,1.155725,-0.207490,-0.037323,1.181191,-0.211243
644,2.683333,0.159071,1.754880,-0.191930,0.340919,1.155672,-0.207561,-0.037360,1.180901,-0.211235
645,2.687500,0.159091,1.754878,-0.191922,0.340882,1.155637,-0.207608,-0.037138,1.180984,-0.211386
646,2.691667,0.159032,1.754921,-0.191705,0.340855,1.155585,-0.207651,-0.037079,1.180905,-0.211412
647,2.695833,0.158996,1.754788,-0.191343,0.340851,1.155549,-0.207681,-0.036993,1.180812,-0.211483
648,2.700000,0.158997,1.754785,-0.191306,0.340879,1.155571,-0.207633,-0.036844,1.180681,-0.211643
649,2.704167,0.158981,1.754781,-0.191279,0.340895,1.155550,-0.207615,-0.036858,1.180634,-0.211583
650,2.708333,0.158965,1.754786,-0.191258,0.340912,1.155541,-0.207584,-0.037111,1.180718,-0.211192
651,2.712500,0.158943,1.754789,-0.191225,0.340941,1.155544,-0.207511,-0.037005,1.180822,-0.211341
652,2.716667,0.158937,1.754795,-0.191190,0.341037,1.155255,-0.207882,-0.036221,1.180773,-0.212472
653,2.720833,0.158910,1.754798,-0.191163,0.341046,1.155586,-0.207307,-0.035279,1.180680,-0.213804
654,2.725000,0.158880,1.754797,-0.191132,0.341139,1.155282,-0.207676,-0.035035,1.180686,-0.214087
655,2.729167,0.158870,1.754810,-0.191093,0.341192,1.155295,-0.207551,-0.035164,1.180606,-0.213823
656,2.733333,0.158846,1.754810,-0.191072,0.341257,1.155307,-0.207424,-0.035045,1.180360,-0.213960
657,2.737500,0.158815,1.754807,-0.191037,0.341521,1.155117,-0.206792,-0.035061,1.180556,-0.213810
658,2.741667,0.158801,1.754803,-0.191019,0.341362,1.155350,-0.207156,-0.035272,1.181404,-0.213244
659,2.745833,0.158756,1.754804,-0.190975,0.341633,1.155183,-0.206518,-0.035398,1.181924,-0.212894
660,2.750000,0.158726,1.754798,-0.190944,0.341677,1.155205,-0.206354,-0.035176,1.181244,-0.213319
661,2.754167,0.158680,1.754797,-0.190898,0.341714,1.155230,-0.206223,-0.034919,1.180467,-0.213806
662,2.758333,0.158662,1.754799,-0.190884,0.341753,1.155250,-0.206110,-0.035019,1.180957,-0.213473
663,2.762500,0.158620,1.754799,-0.190839,0.341785,1.155308,-0.205928,-0.035268,1.181855,-0.212836
664,2.766667,0.158609,1.754795,-0.190818,0.341793,1.155354,-0.205781,-0.035327,1.181944,-0.212685
665,2.770833,0.158556,1.754789,-0.190780,0.341802,1.155391,-0.205646,-0.035232,1.181826,-0.212817
666,2.775000,0.158324,1.754982,-0.190626,0.341800,1.155407,-0.205559,-0.035097,1.182107,-0.212900
667,2.779167,0.158296,1.754984,-0.190582,0.341792,1.155444,-0.205437,-0.035171,1.181823,-0.212748
668,2.783333,0.158232,1.754979,-0.190552,0.341796,1.155490,-0.205325,-0.035573,1.180682,-0.212268
669,2.787500,0.158211,1.754973,-0.190532,0.341766,1.155540,-0.205211,-0.035803,1.179692,-0.211976
670,2.791667,0.158318,1.755102,-0.190544,0.341746,1.155595,-0.205081,-0.035430,1.179994,-0.212314
671,2.795833,0.158264,1.755101,-0.190511,0.341708,1.155632,-0.205012,-0.034772,1.180975,-0.212820
672,2.800000,0.158218,1.755114,-0.190477,0.341654,1.155685,-0.204931,-0.034517,1.181265,-0.212769
673,2.804167,0.157677,1.754990,-0.190171,0.341617,1.155725,-0.204854,-0.034477,1.181067,-0.212716
674,2.808333,0.157614,1.754996,-0.190137,0.341551,1.155760,-0.204789,-0.034392,1.180734,-0.213137
675,2.812500,0.157332,1.755007,-0.190106,0.341493,1.155798,-0.204717,-0.034399,1.180286,-0.213705
676,2.816667,0.157252,1.755011,-0.190070,0.341286,1.156459,-0.203401,-0.034437,1.180101,-0.213948
