Format Version,1.23,Take Name,Werikson_IC_Gesto_A_1_002,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.17.16.842 ,Total Frames in Take,1282,Total Exported Frames,1282,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"A051FB248B6511EC6E30FC7E4D48E199","A051FB248B6511EC6E30FC7E4D48E199","A051FB248B6511EC6E30FC7E4D48E199","A051FB268B6511EC6E30FC7E4D48E199","A051FB268B6511EC6E30FC7E4D48E199","A051FB268B6511EC6E30FC7E4D48E199","A051FB288B6511EC6E30FC7E4D48E199","A051FB288B6511EC6E30FC7E4D48E199","A051FB288B6511EC6E30FC7E4D48E199"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
801,3.337500,-0.006069,1.706436,0.004740,0.344129,1.522233,0.005432,-0.314845,1.032090,-0.148054
802,3.341667,-0.006114,1.706362,0.004545,0.344015,1.522184,0.005501,-0.314734,1.032137,-0.147862
803,3.345833,-0.006133,1.706412,0.004439,0.343874,1.522141,0.005592,-0.314327,1.031909,-0.147340
804,3.350000,-0.006539,1.706476,0.003999,0.343748,1.522092,0.005666,-0.314206,1.031969,-0.146944
805,3.354167,-0.006590,1.706597,0.003860,0.343625,1.522048,0.005748,-0.314126,1.032014,-0.146793
806,3.358333,-0.006634,1.706646,0.003766,0.343502,1.521989,0.005818,-0.314118,1.032239,-0.146773
807,3.362500,-0.006664,1.706696,0.003653,0.343371,1.521932,0.005899,-0.314032,1.032277,-0.146629
808,3.366667,-0.006568,1.707020,0.003456,0.343257,1.521874,0.005979,-0.313709,1.032207,-0.146528
809,3.370833,-0.006603,1.707053,0.003350,0.343146,1.521816,0.006054,-0.313620,1.032257,-0.146392
810,3.375000,-0.006822,1.707317,0.003400,0.343027,1.521767,0.006153,-0.313537,1.032282,-0.146278
811,3.379167,-0.006776,1.707369,0.003219,0.342906,1.521696,0.006231,-0.313443,1.032325,-0.146170
812,3.383333,-0.006833,1.707416,0.003124,0.342795,1.521626,0.006311,-0.313397,1.032305,-0.145985
813,3.387500,-0.006888,1.707490,0.002815,0.342708,1.521581,0.006367,-0.313329,1.032347,-0.145904
814,3.391667,-0.006961,1.707491,0.002559,0.342593,1.521500,0.006476,-0.313252,1.032382,-0.145821
815,3.395833,-0.007259,1.707571,0.002432,0.342506,1.521440,0.006534,-0.313162,1.032415,-0.145744
816,3.400000,-0.007300,1.707609,0.002328,0.342403,1.521352,0.006616,-0.313032,1.032680,-0.145690
817,3.404167,-0.007368,1.707631,0.002232,0.342777,1.521624,0.005859,-0.312950,1.032703,-0.145639
818,3.408333,-0.007401,1.707668,0.002153,0.342677,1.521553,0.005951,-0.312876,1.032735,-0.145589
819,3.412500,-0.007498,1.707636,0.002107,0.342565,1.521470,0.006072,-0.312802,1.032759,-0.145538
820,3.416667,-0.007662,1.707653,0.002106,0.341146,1.520493,0.007816,-0.312747,1.032790,-0.145490
821,3.420833,-0.007688,1.707676,0.002028,0.341014,1.520412,0.007939,-0.312383,1.033366,-0.146059
822,3.425000,-0.007752,1.707698,0.001962,0.340920,1.520326,0.008046,-0.312485,1.033069,-0.145217
823,3.429167,-0.007800,1.707718,0.001883,0.340830,1.520256,0.008134,-0.312426,1.033099,-0.145189
824,3.433333,-0.007701,1.707673,0.001812,0.340726,1.520163,0.008250,-0.312368,1.033118,-0.145173
825,3.437500,-0.007749,1.707703,0.001748,0.340638,1.520088,0.008344,-0.312320,1.033140,-0.145155
826,3.441667,-0.008166,1.707770,0.001375,0.340552,1.520017,0.008448,-0.312266,1.033172,-0.145139
827,3.445833,-0.008229,1.707807,0.001302,0.340468,1.519954,0.008535,-0.312217,1.033201,-0.145137
828,3.450000,-0.008258,1.707830,0.001246,0.340421,1.519880,0.008628,-0.312180,1.033226,-0.145128
829,3.454167,-0.008296,1.707853,0.001175,0.340368,1.519811,0.008714,-0.311812,1.033134,-0.144669
830,3.458333,-0.008346,1.707873,0.001116,0.340281,1.519736,0.008822,-0.312110,1.033426,-0.145034
831,3.462500,-0.008384,1.707880,0.001057,0.340229,1.519695,0.008917,-0.312077,1.033466,-0.145035
832,3.466667,-0.008416,1.707908,0.001019,0.340175,1.519624,0.009002,-0.312047,1.033495,-0.145043
833,3.470833,-0.008388,1.707828,0.000585,0.340130,1.519584,0.009096,-0.311716,1.033278,-0.144701
834,3.475000,-0.008416,1.707849,0.000525,0.340094,1.519536,0.009166,-0.311695,1.033303,-0.144721
835,3.479167,-0.008540,1.707952,0.000834,0.340055,1.519495,0.009258,-0.312014,1.033612,-0.145086
836,3.483333,-0.008552,1.708026,0.000532,0.340011,1.519445,0.009354,-0.312014,1.033646,-0.145096
837,3.487500,-0.008522,1.708044,0.000085,0.339956,1.519394,0.009451,-0.312023,1.033686,-0.145117
838,3.491667,-0.008556,1.708056,0.000057,0.339941,1.519360,0.009502,-0.312061,1.033661,-0.145055
839,3.495833,-0.008586,1.708067,0.000011,0.339915,1.519324,0.009570,-0.312075,1.033705,-0.145071
840,3.500000,-0.008599,1.707986,0.000002,0.339797,1.519163,0.010620,-0.312065,1.033808,-0.145172
841,3.504167,-0.008663,1.708097,-0.000070,0.339756,1.519120,0.010703,-0.312128,1.033789,-0.145101
842,3.508333,-0.008690,1.708105,-0.000116,0.339742,1.519091,0.010767,-0.312117,1.033883,-0.145217
843,3.512500,-0.008708,1.708113,-0.000168,0.339717,1.519055,0.010846,-0.312190,1.033856,-0.145150
844,3.516667,-0.008747,1.708124,-0.000205,0.339667,1.519014,0.010957,-0.312222,1.033888,-0.145179
845,3.520833,-0.008781,1.708140,-0.000225,0.340138,1.519332,0.010110,-0.312266,1.033914,-0.145213
846,3.525000,-0.008810,1.708147,-0.000263,0.340120,1.519296,0.010187,-0.312278,1.034000,-0.145325
847,3.529167,-0.008822,1.708153,-0.000289,0.340080,1.519252,0.010285,-0.312318,1.034027,-0.145350
848,3.533333,-0.008849,1.708157,-0.000324,0.340069,1.519222,0.010350,-0.312389,1.034030,-0.145616
849,3.537500,-0.008869,1.708156,-0.000358,0.340085,1.519185,0.010395,-0.312441,1.034065,-0.145629
850,3.541667,-0.008934,1.708100,-0.000323,0.340044,1.519143,0.010482,-0.312497,1.034084,-0.145660
851,3.545833,-0.008953,1.708106,-0.000365,0.340046,1.519118,0.010527,-0.312567,1.034111,-0.145687
852,3.550000,-0.008843,1.708287,-0.000558,0.340035,1.519074,0.010584,-0.312639,1.034134,-0.145711
853,3.554167,-0.008994,1.708113,-0.000399,0.340015,1.519028,0.010657,-0.312710,1.034161,-0.145741
854,3.558333,-0.008699,1.708122,-0.000648,0.340004,1.518991,0.010722,-0.312779,1.034188,-0.145763
855,3.562500,-0.009210,1.708339,-0.000278,0.340000,1.518955,0.010782,-0.312865,1.034212,-0.145795
856,3.566667,-0.008988,1.708306,-0.000462,0.339983,1.518917,0.010849,-0.312939,1.034235,-0.145819
857,3.570833,-0.009034,1.708342,-0.000474,0.339976,1.518883,0.010908,-0.313026,1.034253,-0.145839
858,3.575000,-0.009219,1.708473,-0.000454,0.338615,1.517906,0.012667,-0.312920,1.034132,-0.145855
859,3.579167,-0.009233,1.708485,-0.000484,0.338578,1.517855,0.012740,-0.313001,1.034148,-0.145867
860,3.583333,-0.008906,1.708331,-0.000648,0.338557,1.517811,0.012811,-0.313088,1.034149,-0.145895
861,3.587500,-0.009258,1.708487,-0.000521,0.338502,1.517751,0.012913,-0.313173,1.034160,-0.145908
862,3.591667,-0.009099,1.708328,-0.000564,0.338469,1.517686,0.012982,-0.313267,1.034166,-0.145928
863,3.595833,-0.009301,1.708499,-0.000552,0.338434,1.517626,0.013060,-0.313342,1.034157,-0.145939
864,3.600000,-0.009127,1.708329,-0.000609,0.338382,1.517558,0.013163,-0.313436,1.034003,-0.146060
865,3.604167,-0.009005,1.708333,-0.000721,0.338337,1.517477,0.013244,-0.314052,1.034019,-0.146025
866,3.608333,-0.009197,1.708503,-0.000698,0.338310,1.517400,0.013323,-0.314137,1.034012,-0.146036
867,3.612500,-0.009375,1.708494,-0.000613,0.338272,1.517321,0.013400,-0.314137,1.033826,-0.145921
868,3.616667,-0.009230,1.708502,-0.000730,0.338221,1.517222,0.013504,-0.314223,1.033815,-0.145915
869,3.620833,-0.009407,1.708504,-0.000634,0.338193,1.517125,0.013579,-0.314313,1.033797,-0.145910
870,3.625000,-0.009407,1.708494,-0.000648,0.338143,1.517008,0.013659,-0.314388,1.033773,-0.145918
871,3.629167,-0.009280,1.708505,-0.000766,0.338088,1.516889,0.013774,-0.314479,1.033767,-0.145904
872,3.633333,-0.009423,1.708502,-0.000661,0.338045,1.516766,0.013860,-0.314556,1.033737,-0.145893
873,3.637500,-0.009441,1.708493,-0.000682,0.337706,1.516841,0.014388,-0.314630,1.033723,-0.145886
874,3.641667,-0.009448,1.708502,-0.000677,0.338089,1.517027,0.013699,-0.314713,1.033701,-0.145867
875,3.645833,-0.009470,1.708510,-0.000684,0.338032,1.516885,0.013794,-0.314779,1.033680,-0.145840
876,3.650000,-0.009475,1.708507,-0.000688,0.337932,1.516728,0.013968,-0.314835,1.033653,-0.145820
877,3.654167,-0.009475,1.708512,-0.000695,0.338951,1.515880,0.012793,-0.314906,1.033623,-0.145790
878,3.658333,-0.009495,1.708510,-0.000702,0.337842,1.514781,0.014744,-0.314967,1.033585,-0.145777
879,3.662500,-0.009485,1.708523,-0.000694,0.337590,1.514430,0.015966,-0.315014,1.033565,-0.145504
880,3.666667,-0.009522,1.708521,-0.000701,0.337429,1.514212,0.016207,-0.315072,1.033533,-0.145467
881,3.670833,-0.009520,1.708530,-0.000693,0.337245,1.513972,0.016483,-0.315111,1.033492,-0.145433
882,3.675000,-0.009528,1.708525,-0.000706,0.337105,1.513747,0.016686,-0.315158,1.033441,-0.145387
883,3.679167,-0.009909,1.708489,-0.000596,0.337422,1.513824,0.016032,-0.315204,1.033392,-0.145345
884,3.683333,-0.009820,1.708600,-0.000743,0.337261,1.513556,0.016306,-0.315304,1.033097,-0.145273
885,3.687500,-0.009822,1.708609,-0.000731,0.337048,1.513257,0.016637,-0.315327,1.033047,-0.145225
886,3.691667,-0.009822,1.708597,-0.000729,0.335516,1.512018,0.018661,-0.315360,1.032984,-0.145162
887,3.695833,-0.009949,1.708518,-0.000593,0.335269,1.511641,0.019032,-0.315369,1.032906,-0.145105
888,3.700000,-0.009964,1.708501,-0.000568,0.335557,1.511601,0.018457,-0.315559,1.032909,-0.144881
889,3.704167,-0.009964,1.708524,-0.000578,0.335407,1.511260,0.018725,-0.315567,1.032832,-0.144815
890,3.708333,-0.009981,1.708523,-0.000559,0.334995,1.511084,0.019529,-0.315560,1.032752,-0.144748
891,3.712500,-0.010002,1.708537,-0.000558,0.334723,1.510669,0.020011,-0.315553,1.032661,-0.144675
892,3.716667,-0.010018,1.708542,-0.000534,0.334154,1.508641,0.020829,-0.315554,1.032584,-0.144603
893,3.720833,-0.010046,1.708557,-0.000528,0.334352,1.508525,0.020404,-0.315548,1.032497,-0.144523
894,3.725000,-0.010046,1.708570,-0.000506,0.334060,1.507942,0.021768,-0.315621,1.032579,-0.144554
895,3.729167,-0.010066,1.708570,-0.000505,0.333808,1.507420,0.022242,-0.315599,1.032485,-0.144472
896,3.733333,-0.010087,1.708596,-0.000496,0.332089,1.505842,0.024577,-0.315319,1.032107,-0.144300
897,3.737500,-0.010103,1.708596,-0.000468,0.332400,1.505674,0.024049,-0.315230,1.032091,-0.144257
898,3.741667,-0.010123,1.708601,-0.000458,0.331858,1.505316,0.025067,-0.315220,1.031994,-0.144154
899,3.745833,-0.010178,1.708610,-0.000453,0.330002,1.503681,0.027593,-0.315181,1.031897,-0.144051
900,3.750000,-0.010219,1.708615,-0.000424,0.331328,1.502804,0.025813,-0.315334,1.031933,-0.143949
901,3.754167,-0.010247,1.708625,-0.000408,0.330940,1.502094,0.026431,-0.315297,1.031823,-0.143847
902,3.758333,-0.010298,1.708634,-0.000398,0.329159,1.500350,0.028877,-0.315252,1.031714,-0.143724
903,3.762500,-0.010725,1.708691,-0.000699,0.329210,1.500273,0.028834,-0.315196,1.031628,-0.143384
904,3.766667,-0.010763,1.708700,-0.000700,0.327100,1.498346,0.032595,-0.315075,1.031664,-0.144426
905,3.770833,-0.010824,1.708698,-0.000688,0.326692,1.497613,0.033281,-0.314878,1.030907,-0.142809
906,3.775000,-0.010763,1.708628,-0.000660,0.326365,1.495472,0.033675,-0.314816,1.030788,-0.142684
907,3.779167,-0.010818,1.708626,-0.000656,0.326046,1.494623,0.034331,-0.314756,1.030682,-0.142564
908,3.783333,-0.010881,1.708633,-0.000647,0.325733,1.494257,0.034804,-0.314686,1.030566,-0.142442
909,3.787500,-0.010955,1.708621,-0.000635,0.323838,1.492367,0.038300,-0.314609,1.030453,-0.142333
910,3.791667,-0.010995,1.708753,-0.000701,0.323812,1.491813,0.038339,-0.314534,1.030349,-0.142211
911,3.795833,-0.011063,1.708745,-0.000683,0.323507,1.489289,0.039500,-0.314219,1.030322,-0.142034
912,3.800000,-0.011147,1.708737,-0.000685,0.323407,1.488848,0.039960,-0.314134,1.030211,-0.141925
913,3.804167,-0.011197,1.708716,-0.000675,0.321588,1.486908,0.043524,-0.314137,1.030272,-0.141937
914,3.808333,-0.011278,1.708694,-0.000665,0.321564,1.486277,0.043668,-0.314049,1.030157,-0.141827
915,3.812500,-0.011306,1.708617,-0.000638,0.320991,1.483636,0.044901,-0.313741,1.029952,-0.141744
916,3.816667,-0.011392,1.708604,-0.000625,0.320990,1.483158,0.045330,-0.313642,1.029831,-0.141608
917,3.820833,-0.011468,1.708660,-0.000647,0.319249,1.481123,0.049056,-0.313523,1.029691,-0.141490
918,3.825000,-0.011578,1.708084,-0.000466,0.319747,1.480508,0.049213,-0.313207,1.029078,-0.140797
919,3.829167,-0.011642,1.708059,-0.000442,0.319000,1.477844,0.051930,-0.313090,1.028927,-0.140679
920,3.833333,-0.011590,1.708116,-0.000542,0.317737,1.476119,0.053879,-0.313051,1.028559,-0.140553
921,3.837500,-0.011749,1.708028,-0.000432,0.317544,1.475117,0.054792,-0.312951,1.028427,-0.140444
922,3.841667,-0.011706,1.708080,-0.000532,0.317299,1.472821,0.055712,-0.312829,1.028286,-0.140336
923,3.845833,-0.011779,1.708074,-0.000494,0.316952,1.471464,0.057776,-0.312718,1.028152,-0.140222
924,3.850000,-0.011845,1.708064,-0.000489,0.340125,1.458517,0.036680,-0.312600,1.027841,-0.140224
925,3.854167,-0.012119,1.708082,-0.000508,0.363432,1.445071,0.015777,-0.312090,1.027627,-0.140029
926,3.858333,-0.012195,1.708064,-0.000491,0.363352,1.442715,0.018225,-0.312142,1.027597,-0.139944
927,3.862500,-0.012261,1.708053,-0.000476,0.363495,1.440645,0.018388,-0.312151,1.027194,-0.139861
928,3.866667,-0.012326,1.708029,-0.000453,0.363591,1.437714,0.018684,-0.312119,1.027200,-0.139878
929,3.870833,-0.012484,1.708147,-0.000585,0.364366,1.434494,0.020445,-0.312002,1.027009,-0.139787
930,3.875000,-0.012452,1.707979,-0.000431,0.363593,1.432701,0.021482,-0.311868,1.026804,-0.139691
931,3.879167,-0.012600,1.708101,-0.000557,0.350217,1.461121,0.029624,-0.311667,1.026772,-0.140864
932,3.883333,-0.012661,1.708074,-0.000535,0.368129,1.453089,0.039695,-0.311552,1.026551,-0.140800
933,3.887500,-0.012632,1.708006,-0.000494,0.357108,1.457942,0.030446,-0.311149,1.025924,-0.138849
934,3.891667,-0.012586,1.708060,-0.000505,0.363857,1.420237,0.026430,-0.310704,1.025092,-0.138429
935,3.895833,-0.012798,1.707822,-0.000523,0.365132,1.417335,0.025761,-0.310388,1.025080,-0.138650
936,3.900000,-0.012861,1.707794,-0.000518,0.365667,1.413990,0.026740,-0.310242,1.026093,-0.137983
937,3.904167,-0.013321,1.707749,-0.000194,0.365611,1.410281,0.028407,-0.310005,1.025902,-0.137999
938,3.908333,-0.013396,1.707724,-0.000182,0.365704,1.406652,0.029114,-0.309868,1.025634,-0.137923
939,3.912500,-0.013465,1.707701,-0.000157,0.365675,1.402978,0.029497,-0.309722,1.025358,-0.137840
940,3.916667,-0.013530,1.707675,-0.000167,0.365645,1.399391,0.029938,-0.309580,1.025090,-0.137749
941,3.920833,-0.013552,1.707603,-0.000286,0.365611,1.395969,0.030488,-0.309784,1.023382,-0.138258
942,3.925000,-0.013606,1.707495,-0.000240,0.365573,1.392697,0.031139,-0.309483,1.024373,-0.137742
943,3.929167,-0.013750,1.707557,-0.000069,0.365534,1.389559,0.031883,-0.309239,1.023851,-0.137655
944,3.933333,-0.013814,1.707637,-0.000108,0.365492,1.386542,0.032711,-0.309081,1.023517,-0.137593
945,3.937500,-0.013827,1.707462,-0.000197,0.365448,1.383630,0.033614,-0.308736,1.022546,-0.137234
946,3.941667,-0.013920,1.707566,-0.000229,0.365403,1.380810,0.034584,-0.308580,1.022164,-0.137179
947,3.945833,-0.013964,1.707573,-0.000266,0.365357,1.378066,0.035613,-0.308410,1.021799,-0.137096
948,3.950000,-0.014168,1.707561,-0.000157,0.365311,1.375384,0.036692,-0.308175,1.021516,-0.137129
949,3.954167,-0.014253,1.707549,-0.000151,0.365265,1.372748,0.037813,-0.307599,1.020727,-0.137257
950,3.958333,-0.014213,1.707457,-0.000177,0.365220,1.370146,0.038967,-0.307519,1.020447,-0.136866
951,3.962500,-0.014318,1.707381,-0.000133,0.365175,1.367561,0.040145,-0.307427,1.018518,-0.137601
952,3.966667,-0.014702,1.707454,-0.000110,0.365132,1.364979,0.041340,-0.307196,1.019143,-0.136891
953,3.970833,-0.014742,1.707504,-0.000153,0.365091,1.362386,0.042542,-0.307124,1.018906,-0.136953
954,3.975000,-0.014839,1.707494,-0.000146,0.365052,1.359767,0.043744,-0.307052,1.016752,-0.139198
955,3.979167,-0.014821,1.707424,-0.000103,0.365015,1.357107,0.044936,-0.306752,1.016271,-0.139285
956,3.983333,-0.014914,1.707402,-0.000097,0.364982,1.354391,0.046111,-0.306182,1.015434,-0.137513
957,3.987500,-0.014985,1.707422,-0.000115,0.364953,1.351605,0.047260,-0.305959,1.014861,-0.137527
958,3.991667,-0.015100,1.707413,-0.000104,0.364928,1.348735,0.048373,-0.305771,1.015212,-0.136830
959,3.995833,-0.015199,1.707413,-0.000078,0.364907,1.345765,0.049444,-0.305444,1.014454,-0.136851
960,4.000000,-0.015307,1.707393,-0.000064,0.364891,1.342681,0.050463,-0.305366,1.012352,-0.137711
961,4.004167,-0.015403,1.707387,-0.000039,0.364881,1.339469,0.051422,-0.304925,1.011649,-0.137789
962,4.008333,-0.015514,1.707377,-0.000032,0.364876,1.336113,0.052312,-0.304640,1.011107,-0.137907
963,4.012500,-0.015648,1.707371,-0.000016,0.364878,1.332599,0.053125,-0.304165,1.011435,-0.137303
964,4.016667,-0.016073,1.707390,-0.000291,0.364887,1.328912,0.053853,-0.303996,1.011026,-0.137472
965,4.020833,-0.016199,1.707361,-0.000277,0.364903,1.325038,0.054487,-0.303781,1.010002,-0.137590
966,4.025000,-0.016384,1.707389,-0.000223,0.364926,1.320962,0.055018,-0.303526,1.009346,-0.137669
967,4.029167,-0.016772,1.707386,-0.000038,0.364958,1.316670,0.055438,-0.303181,1.006755,-0.138020
968,4.033333,-0.017399,1.707668,0.000185,0.364998,1.312146,0.055739,-0.302604,1.007283,-0.137583
969,4.037500,-0.017516,1.707657,0.000200,0.365047,1.307376,0.055911,-0.302008,1.006405,-0.137812
970,4.041667,-0.017557,1.707129,0.000264,0.365105,1.302346,0.055948,-0.301911,1.004189,-0.138644
971,4.045833,-0.017714,1.706800,0.000214,0.365174,1.297040,0.055839,-0.301565,1.003359,-0.138685
972,4.050000,-0.017821,1.706808,0.000249,0.365253,1.291444,0.055577,-0.301410,1.002270,-0.138917
973,4.054167,-0.017952,1.706780,0.000276,0.365342,1.285545,0.055153,-0.300929,1.002726,-0.138324
974,4.058333,-0.018081,1.706754,0.000314,0.365443,1.279325,0.054559,-0.300592,1.000679,-0.139194
975,4.062500,-0.018211,1.706734,0.000350,0.365555,1.272772,0.053786,-0.300322,1.001278,-0.138595
976,4.066667,-0.018454,1.706555,0.000304,0.365674,1.266047,0.052921,-0.300189,1.000287,-0.138385
977,4.070833,-0.018591,1.706556,0.000343,0.366635,1.257645,0.052003,-0.299339,0.998805,-0.138383
978,4.075000,-0.018921,1.706680,0.000340,0.365163,1.252363,0.052547,-0.298965,0.997858,-0.138454
979,4.079167,-0.019042,1.706643,0.000363,0.364874,1.247101,0.054650,-0.298656,0.997101,-0.138519
980,4.083333,-0.019067,1.706659,0.000321,0.365479,1.240222,0.053556,-0.298331,0.996276,-0.138586
981,4.087500,-0.019188,1.706664,0.000538,0.365364,1.234540,0.053750,-0.297858,0.994524,-0.138886
982,4.091667,-0.019324,1.706618,0.000405,0.347858,1.237567,0.071202,-0.297730,0.992709,-0.139696
983,4.095833,-0.019688,1.706683,0.000575,0.347286,1.231994,0.071679,-0.297504,0.992062,-0.139907
984,4.100000,-0.020008,1.706682,0.000761,0.349102,1.224418,0.071112,-0.296959,0.992179,-0.139162
985,4.104167,-0.020019,1.706592,0.000824,0.349493,1.217815,0.070711,-0.296563,0.989559,-0.139779
986,4.108333,-0.020133,1.706574,0.000855,0.348738,1.212177,0.070396,-0.296038,0.988508,-0.140009
987,4.112500,-0.020264,1.706560,0.000902,0.348266,1.206531,0.070001,-0.295742,0.987607,-0.140143
988,4.116667,-0.020584,1.706538,0.001338,0.347817,1.201047,0.069477,-0.295142,0.987811,-0.139558
989,4.120833,-0.020581,1.706534,0.001276,0.347680,1.195251,0.068861,-0.294734,0.986957,-0.139739
990,4.125000,-0.020720,1.706517,0.001342,0.348772,1.187579,0.069220,-0.294662,0.984253,-0.140676
991,4.129167,-0.020828,1.706443,0.001248,0.361666,1.175694,0.057053,-0.293709,0.984293,-0.140398
992,4.133333,-0.020932,1.706426,0.001298,0.361519,1.169348,0.056286,-0.293450,0.982289,-0.141558
993,4.137500,-0.021070,1.706421,0.001347,0.361332,1.163613,0.055648,-0.293099,0.981169,-0.143261
994,4.141667,-0.021172,1.706404,0.001389,0.360523,1.158274,0.055309,-0.292156,0.979605,-0.141631
995,4.145833,-0.021296,1.706399,0.001440,0.359857,1.152481,0.054704,-0.291858,0.978643,-0.141950
996,4.150000,-0.021425,1.706370,0.001490,0.359957,1.145838,0.053534,-0.291239,0.977663,-0.142203
997,4.154167,-0.021887,1.706431,0.001594,0.359328,1.140103,0.052452,-0.290580,0.976503,-0.142335
998,4.158333,-0.021887,1.706383,0.001561,0.358494,1.134719,0.051726,-0.290101,0.975493,-0.142849
999,4.162500,-0.022000,1.706366,0.001602,0.358182,1.128778,0.051270,-0.289960,0.974415,-0.144632
1000,4.166667,-0.022005,1.706289,0.001687,0.357278,1.122648,0.050496,-0.289255,0.973231,-0.143314
1001,4.170833,-0.022117,1.706264,0.001741,0.356888,1.117270,0.049367,-0.288656,0.972835,-0.144464
1002,4.175000,-0.022231,1.706239,0.001780,0.356761,1.110601,0.046274,-0.287831,0.972358,-0.142732
1003,4.179167,-0.022325,1.706208,0.001823,0.356182,1.104844,0.045476,-0.287425,0.969640,-0.143580
1004,4.183333,-0.022686,1.705961,0.001906,0.354566,1.098091,0.047263,-0.286965,0.970106,-0.143099
1005,4.187500,-0.022767,1.705927,0.001969,0.354964,1.093728,0.043362,-0.286277,0.967485,-0.144434
1006,4.191667,-0.022843,1.705902,0.002021,0.353670,1.086725,0.044360,-0.285779,0.966578,-0.144669
1007,4.195833,-0.022949,1.705865,0.002073,0.353457,1.080780,0.041002,-0.285171,0.965642,-0.144964
1008,4.200000,-0.023036,1.705850,0.002140,0.353208,1.075494,0.037666,-0.285027,0.964294,-0.146829
1009,4.204167,-0.023125,1.705831,0.002191,0.351842,1.069809,0.038708,-0.284111,0.964849,-0.144872
1010,4.208333,-0.023396,1.705374,0.002470,0.351088,1.064244,0.037936,-0.283505,0.962786,-0.146806
1011,4.212500,-0.023487,1.705347,0.002535,0.350734,1.058901,0.035249,-0.282591,0.960998,-0.146438
1012,4.216667,-0.023558,1.705320,0.002585,0.350168,1.053662,0.032463,-0.282053,0.960153,-0.146743
1013,4.220833,-0.023640,1.705292,0.002642,0.349838,1.048500,0.030774,-0.281484,0.959055,-0.147074
1014,4.225000,-0.023712,1.705279,0.002704,0.349174,1.042907,0.029007,-0.280758,0.957999,-0.147335
1015,4.229167,-0.023785,1.705253,0.002770,0.349362,1.037989,0.025476,-0.280428,0.957345,-0.147963
1016,4.233333,-0.023801,1.705335,0.002990,0.349160,1.033205,0.022252,-0.279741,0.956298,-0.148556
1017,4.237500,-0.023868,1.705324,0.003050,0.347717,1.027879,0.021100,-0.279224,0.955525,-0.148886
1018,4.241667,-0.023925,1.705196,0.003133,0.347356,1.023175,0.019152,-0.278403,0.955087,-0.149798
1019,4.245833,-0.023978,1.705170,0.003214,0.347035,1.019148,0.016028,-0.277950,0.953600,-0.149483
1020,4.250000,-0.024380,1.705340,0.003083,0.346605,1.014446,0.013188,-0.277643,0.952784,-0.149955
1021,4.254167,-0.024420,1.705317,0.003148,0.346025,1.008389,0.011808,-0.277210,0.952244,-0.152593
1022,4.258333,-0.024482,1.705272,0.003209,0.345890,1.003192,0.008829,-0.276376,0.951054,-0.150657
1023,4.262500,-0.024507,1.705255,0.003259,0.345668,0.998586,0.006526,-0.275468,0.949815,-0.150867
1024,4.266667,-0.024551,1.705226,0.003327,0.345076,0.994326,0.004051,-0.274996,0.949185,-0.151313
1025,4.270833,-0.024608,1.705191,0.003394,0.344656,0.989607,0.000980,-0.274672,0.948393,-0.151809
1026,4.275000,-0.024593,1.705181,0.003654,0.344779,0.984927,-0.001683,-0.274314,0.947453,-0.152124
1027,4.279167,-0.024624,1.705164,0.003700,0.343938,0.980552,-0.004692,-0.273457,0.946477,-0.152569
1028,4.283333,-0.024647,1.705125,0.003770,0.343732,0.976269,-0.007120,-0.272891,0.945882,-0.153145
1029,4.287500,-0.024667,1.705109,0.003816,0.343409,0.971704,-0.010544,-0.272388,0.945007,-0.153787
1030,4.291667,-0.024680,1.705075,0.003873,0.342895,0.967666,-0.013373,-0.271985,0.944372,-0.154251
1031,4.295833,-0.024624,1.705009,0.003949,0.342425,0.963305,-0.016435,-0.271222,0.943700,-0.155556
1032,4.300000,-0.024722,1.704952,0.004092,0.342371,0.959091,-0.019302,-0.270691,0.942612,-0.155979
1033,4.304167,-0.024730,1.704918,0.004156,0.341396,0.955235,-0.022358,-0.270084,0.941144,-0.156046
1034,4.308333,-0.024719,1.704902,0.004198,0.341300,0.951186,-0.024956,-0.269378,0.940812,-0.157113
1035,4.312500,-0.024859,1.704957,0.004224,0.340886,0.947177,-0.028446,-0.268835,0.940115,-0.157761
1036,4.316667,-0.024735,1.704867,0.004291,0.340213,0.944255,-0.031783,-0.268239,0.939372,-0.158317
1037,4.320833,-0.024735,1.704888,0.004339,0.339836,0.940693,-0.034343,-0.267655,0.938409,-0.159199
1038,4.325000,-0.024697,1.704854,0.004384,0.339362,0.937084,-0.037621,-0.266836,0.937394,-0.159617
1039,4.329167,-0.024707,1.704838,0.004442,0.340263,0.934002,-0.039791,-0.266397,0.936493,-0.160226
1040,4.333333,-0.024738,1.704906,0.004621,0.339436,0.931051,-0.042927,-0.265952,0.935543,-0.160743
1041,4.337500,-0.024809,1.704884,0.004502,0.338879,0.927414,-0.046186,-0.265904,0.934395,-0.162601
