Format Version,1.23,Take Name,Werikson_IC_Gesto_K_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.05.38.461 ,Total Frames in Take,1572,Total Exported Frames,1493,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"E843B518F6311EC6E30FC7E4D48E399","E843B518F6311EC6E30FC7E4D48E399","E843B518F6311EC6E30FC7E4D48E399","E843B538F6311EC6E30FC7E4D48E399","E843B538F6311EC6E30FC7E4D48E399","E843B538F6311EC6E30FC7E4D48E399","E843B558F6311EC6E30FC7E4D48E399","E843B558F6311EC6E30FC7E4D48E399","E843B558F6311EC6E30FC7E4D48E399"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
281,1.170833,0.171041,1.759815,-0.277490,0.444239,0.923384,-0.367523,-0.121583,0.902920,-0.396193
282,1.175000,0.171036,1.759822,-0.277480,0.444229,0.923381,-0.367493,-0.121586,0.902920,-0.396176
283,1.179167,0.171049,1.759807,-0.277491,0.444218,0.923379,-0.367473,-0.121583,0.902923,-0.396174
284,1.183333,0.171031,1.759802,-0.277466,0.444204,0.923369,-0.367460,-0.121592,0.902919,-0.396161
285,1.187500,0.171014,1.759805,-0.277470,0.444172,0.923364,-0.367428,-0.121583,0.902918,-0.396143
286,1.191667,0.171008,1.759802,-0.277466,0.444160,0.923364,-0.367397,-0.121577,0.902905,-0.396131
287,1.195833,0.170995,1.759793,-0.277457,0.444145,0.923361,-0.367383,-0.121573,0.902903,-0.396118
288,1.200000,0.171337,1.759547,-0.278406,0.444047,0.923322,-0.367273,-0.121580,0.902904,-0.396090
289,1.204167,0.170966,1.759802,-0.277419,0.444027,0.923316,-0.367254,-0.121586,0.902898,-0.396073
290,1.208333,0.170968,1.759796,-0.277428,0.443997,0.923310,-0.367224,-0.121578,0.902884,-0.396072
291,1.212500,0.170945,1.759810,-0.277428,0.443981,0.923311,-0.367205,-0.121579,0.902882,-0.396043
292,1.216667,0.170933,1.759795,-0.277427,0.443971,0.923307,-0.367181,-0.121581,0.902885,-0.396022
293,1.220833,0.170912,1.759803,-0.277419,0.443951,0.923305,-0.367154,-0.121581,0.902878,-0.396007
294,1.225000,0.170923,1.759788,-0.277432,0.443993,0.923254,-0.367239,-0.121587,0.902869,-0.395987
295,1.229167,0.170887,1.759796,-0.277427,0.443930,0.923308,-0.367099,-0.121586,0.902869,-0.395961
296,1.233333,0.170892,1.759815,-0.277418,0.443957,0.923251,-0.367174,-0.121583,0.902859,-0.395941
297,1.237500,0.170897,1.759807,-0.277419,0.443894,0.923309,-0.367057,-0.121583,0.902859,-0.395919
298,1.241667,0.170866,1.759813,-0.277430,0.443935,0.923259,-0.367122,-0.121586,0.902853,-0.395900
299,1.245833,0.170856,1.759816,-0.277429,0.443925,0.923265,-0.367106,-0.121575,0.902846,-0.395878
300,1.250000,0.170845,1.759818,-0.277435,0.443908,0.923262,-0.367075,-0.121585,0.902845,-0.395849
301,1.254167,0.170830,1.759821,-0.277436,0.443894,0.923263,-0.367053,-0.121581,0.902841,-0.395827
302,1.258333,0.170843,1.759820,-0.277441,0.443872,0.923266,-0.367018,-0.121582,0.902840,-0.395794
303,1.262500,0.170810,1.759840,-0.277441,0.443868,0.923264,-0.366988,-0.121573,0.902837,-0.395771
304,1.266667,0.170801,1.759841,-0.277436,0.443843,0.923271,-0.366973,-0.121573,0.902835,-0.395746
305,1.270833,0.170784,1.759848,-0.277430,0.443840,0.923270,-0.366945,-0.121570,0.902827,-0.395719
306,1.275000,0.170778,1.759850,-0.277445,0.443827,0.923272,-0.366924,-0.121572,0.902835,-0.395689
307,1.279167,0.170761,1.759864,-0.277450,0.443806,0.923272,-0.366894,-0.121566,0.902824,-0.395666
308,1.283333,0.170765,1.759873,-0.277449,0.443791,0.923275,-0.366867,-0.121569,0.902831,-0.395627
309,1.287500,0.170764,1.759866,-0.277470,0.443784,0.923278,-0.366842,-0.121570,0.902840,-0.395607
310,1.291667,0.170733,1.759875,-0.277479,0.443724,0.923144,-0.366976,-0.121559,0.902821,-0.395591
311,1.295833,0.170730,1.759888,-0.277492,0.443765,0.923287,-0.366788,-0.121572,0.902831,-0.395561
312,1.300000,0.170731,1.759878,-0.277487,0.443749,0.923293,-0.366753,-0.121562,0.902825,-0.395538
313,1.304167,0.170702,1.759887,-0.277505,0.443748,0.923292,-0.366732,-0.121632,0.902958,-0.395615
314,1.308333,0.170703,1.759900,-0.277513,0.443741,0.923294,-0.366704,-0.121560,0.902831,-0.395471
315,1.312500,0.170665,1.759907,-0.277507,0.443682,0.923158,-0.366848,-0.121621,0.902959,-0.395567
316,1.316667,0.170666,1.759907,-0.277515,0.443724,0.923306,-0.366662,-0.121553,0.902836,-0.395430
317,1.320833,0.170662,1.759911,-0.277517,0.443664,0.923167,-0.366808,-0.121546,0.902844,-0.395408
318,1.325000,0.170663,1.759926,-0.277538,0.443666,0.923176,-0.366782,-0.121548,0.902846,-0.395389
319,1.329167,0.170634,1.759938,-0.277549,0.443656,0.923179,-0.366753,-0.121540,0.902844,-0.395354
320,1.333333,0.170638,1.759935,-0.277559,0.443661,0.923178,-0.366732,-0.121539,0.902845,-0.395337
321,1.337500,0.170624,1.759954,-0.277574,0.443652,0.923182,-0.366700,-0.121605,0.902963,-0.395429
322,1.341667,0.170600,1.759941,-0.277556,0.443662,0.923186,-0.366668,-0.121541,0.902853,-0.395292
323,1.345833,0.170590,1.759957,-0.277573,0.443658,0.923178,-0.366656,-0.121531,0.902848,-0.395267
324,1.350000,0.170533,1.759761,-0.279018,0.443654,0.923181,-0.366637,-0.121609,0.902976,-0.395362
325,1.354167,0.170547,1.759766,-0.279019,0.443664,0.923198,-0.366604,-0.121599,0.902974,-0.395337
326,1.358333,0.170536,1.759772,-0.279029,0.443814,0.923229,-0.366316,-0.121604,0.902975,-0.395320
327,1.362500,0.170521,1.759782,-0.279048,0.443654,0.923195,-0.366572,-0.121601,0.902973,-0.395299
328,1.366667,0.170522,1.759776,-0.279049,0.443814,0.923226,-0.366267,-0.121592,0.902973,-0.395273
329,1.370833,0.170495,1.759803,-0.279054,0.443820,0.923226,-0.366263,-0.121590,0.902967,-0.395256
330,1.375000,0.170519,1.759805,-0.279075,0.443823,0.923224,-0.366241,-0.121599,0.902972,-0.395237
331,1.379167,0.170483,1.759805,-0.279071,0.443830,0.923235,-0.366210,-0.121533,0.902845,-0.395110
332,1.383333,0.170497,1.759820,-0.279097,0.443838,0.923235,-0.366198,-0.121607,0.902974,-0.395189
333,1.387500,0.170512,1.759831,-0.279106,0.443852,0.923240,-0.366167,-0.121600,0.902959,-0.395170
334,1.391667,0.170496,1.759834,-0.279119,0.443853,0.923232,-0.366155,-0.121538,0.902906,-0.395188
335,1.395833,0.170504,1.759832,-0.279129,0.443784,0.923319,-0.365831,-0.121542,0.902905,-0.395174
336,1.400000,0.170502,1.759851,-0.279147,0.443789,0.923319,-0.365833,-0.121623,0.902941,-0.395113
337,1.404167,0.170631,1.759782,-0.279122,0.443801,0.923320,-0.365799,-0.121700,0.902965,-0.395025
338,1.408333,0.170621,1.759784,-0.279126,0.443802,0.923308,-0.365783,-0.121556,0.902887,-0.395121
339,1.412500,0.170612,1.759797,-0.279126,0.443975,0.923141,-0.366085,-0.121566,0.902885,-0.395097
340,1.416667,0.170628,1.759802,-0.279141,0.443830,0.923324,-0.365755,-0.121717,0.902945,-0.394970
341,1.420833,0.170630,1.759812,-0.279153,0.443851,0.923326,-0.365734,-0.121720,0.902950,-0.394957
342,1.425000,0.170647,1.759819,-0.279161,0.443919,0.923220,-0.365747,-0.121729,0.902935,-0.394932
343,1.429167,0.170640,1.759810,-0.279174,0.443872,0.923321,-0.365717,-0.121745,0.902937,-0.394908
344,1.433333,0.170645,1.759838,-0.279166,0.443882,0.923324,-0.365698,-0.121745,0.902931,-0.394896
345,1.437500,0.170636,1.759838,-0.279190,0.443969,0.923232,-0.365698,-0.121754,0.902934,-0.394877
346,1.441667,0.170629,1.759843,-0.279176,0.443981,0.923234,-0.365691,-0.121760,0.902931,-0.394859
347,1.445833,0.170647,1.759846,-0.279193,0.443997,0.923229,-0.365683,-0.121767,0.902917,-0.394854
348,1.450000,0.170638,1.759848,-0.279197,0.444009,0.923235,-0.365668,-0.121777,0.902924,-0.394830
349,1.454167,0.170656,1.759860,-0.279219,0.443962,0.923352,-0.365647,-0.121782,0.902905,-0.394825
350,1.458333,0.170638,1.759849,-0.279207,0.444050,0.923252,-0.365648,-0.121786,0.902904,-0.394809
351,1.462500,0.170646,1.759870,-0.279210,0.444052,0.923258,-0.365629,-0.121808,0.902906,-0.394792
352,1.466667,0.170651,1.759862,-0.279213,0.444073,0.923269,-0.365626,-0.121809,0.902896,-0.394775
353,1.470833,0.170666,1.759863,-0.279227,0.444092,0.923274,-0.365622,-0.121821,0.902900,-0.394766
354,1.475000,0.170659,1.759869,-0.279225,0.444105,0.923274,-0.365605,-0.121840,0.902884,-0.394746
355,1.479167,0.170646,1.759880,-0.279220,0.444119,0.923282,-0.365594,-0.121851,0.902872,-0.394755
356,1.483333,0.170663,1.759890,-0.279219,0.444130,0.923288,-0.365600,-0.121867,0.902874,-0.394743
357,1.487500,0.170463,1.760079,-0.279120,0.444148,0.923296,-0.365579,-0.121871,0.902853,-0.394747
358,1.491667,0.170638,1.759912,-0.279237,0.444161,0.923305,-0.365576,-0.121887,0.902852,-0.394749
359,1.495833,0.170466,1.760089,-0.279116,0.444348,0.923444,-0.365350,-0.121914,0.902852,-0.394746
360,1.500000,0.170455,1.760087,-0.279120,0.444190,0.923319,-0.365565,-0.121926,0.902847,-0.394733
361,1.504167,0.170623,1.759915,-0.279232,0.444207,0.923331,-0.365554,-0.121940,0.902832,-0.394744
362,1.508333,0.170446,1.760087,-0.279123,0.444392,0.923465,-0.365330,-0.121956,0.902837,-0.394747
363,1.512500,0.170433,1.760107,-0.279119,0.444244,0.923339,-0.365550,-0.121976,0.902821,-0.394752
364,1.516667,0.170428,1.760113,-0.279106,0.444420,0.923480,-0.365317,-0.121988,0.902815,-0.394759
365,1.520833,0.170609,1.759936,-0.279234,0.444443,0.923493,-0.365317,-0.122000,0.902818,-0.394767
366,1.525000,0.170418,1.760118,-0.279111,0.444444,0.923491,-0.365319,-0.122022,0.902807,-0.394781
367,1.529167,0.170407,1.760122,-0.279098,0.444477,0.923500,-0.365307,-0.122040,0.902811,-0.394785
368,1.533333,0.170411,1.760138,-0.279097,0.444489,0.923506,-0.365317,-0.122053,0.902812,-0.394803
369,1.537500,0.170405,1.760125,-0.279099,0.444503,0.923515,-0.365308,-0.122080,0.902798,-0.394817
370,1.541667,0.170405,1.760136,-0.279093,0.444516,0.923516,-0.365309,-0.122082,0.902791,-0.394820
371,1.545833,0.170419,1.760123,-0.279084,0.444530,0.923518,-0.365310,-0.122105,0.902793,-0.394844
372,1.550000,0.170393,1.760126,-0.279080,0.444551,0.923529,-0.365308,-0.122129,0.902780,-0.394853
373,1.554167,0.170392,1.760126,-0.279062,0.444559,0.923528,-0.365308,-0.122146,0.902768,-0.394875
374,1.558333,0.170392,1.760128,-0.279062,0.444574,0.923536,-0.365307,-0.122172,0.902762,-0.394887
375,1.562500,0.170395,1.760127,-0.279038,0.444598,0.923543,-0.365305,-0.122182,0.902751,-0.394916
376,1.566667,0.170366,1.760115,-0.279027,0.444603,0.923545,-0.365303,-0.121795,0.901847,-0.395810
377,1.570833,0.170365,1.760111,-0.279018,0.444629,0.923545,-0.365310,-0.122228,0.902728,-0.394951
378,1.575000,0.170373,1.760100,-0.279017,0.444642,0.923545,-0.365321,-0.121829,0.901819,-0.395853
379,1.579167,0.170373,1.760096,-0.278986,0.444651,0.923540,-0.365321,-0.122280,0.902701,-0.394991
380,1.583333,0.170367,1.760091,-0.278974,0.444674,0.923541,-0.365317,-0.121877,0.901790,-0.395887
381,1.587500,0.170371,1.760087,-0.278960,0.444688,0.923541,-0.365324,-0.121900,0.901772,-0.395904
382,1.591667,0.170559,1.759880,-0.279069,0.444704,0.923539,-0.365314,-0.121929,0.901755,-0.395927
383,1.595833,0.170372,1.760077,-0.278923,0.444712,0.923540,-0.365324,-0.121957,0.901742,-0.395952
384,1.600000,0.170572,1.759865,-0.279029,0.444727,0.923541,-0.365323,-0.121978,0.901732,-0.395964
385,1.604167,0.170555,1.759853,-0.279002,0.444741,0.923536,-0.365331,-0.122001,0.901708,-0.395984
386,1.608333,0.170578,1.759854,-0.278990,0.444752,0.923537,-0.365335,-0.122025,0.901691,-0.396003
387,1.612500,0.170461,1.759911,-0.278990,0.444764,0.923535,-0.365335,-0.122053,0.901671,-0.396030
388,1.616667,0.170454,1.759901,-0.278958,0.444780,0.923537,-0.365341,-0.122076,0.901654,-0.396048
389,1.620833,0.170448,1.759883,-0.278941,0.444794,0.923541,-0.365344,-0.122103,0.901639,-0.396067
390,1.625000,0.170448,1.759874,-0.278918,0.444803,0.923541,-0.365349,-0.122115,0.901627,-0.396089
391,1.629167,0.170506,1.760072,-0.277476,0.444816,0.923547,-0.365345,-0.122145,0.901608,-0.396109
392,1.633333,0.170516,1.760055,-0.277449,0.444827,0.923554,-0.365350,-0.122169,0.901595,-0.396132
393,1.637500,0.170513,1.760033,-0.277414,0.444832,0.923554,-0.365369,-0.122183,0.901576,-0.396146
394,1.641667,0.170525,1.760026,-0.277412,0.444847,0.923570,-0.365372,-0.122211,0.901571,-0.396153
395,1.645833,0.170532,1.760008,-0.277368,0.444847,0.923575,-0.365382,-0.122228,0.901550,-0.396173
396,1.650000,0.170514,1.760022,-0.277331,0.444864,0.923596,-0.365376,-0.122238,0.901534,-0.396184
397,1.654167,0.170528,1.760003,-0.277309,0.444881,0.923607,-0.365396,-0.122261,0.901531,-0.396191
398,1.658333,0.170533,1.759989,-0.277287,0.444877,0.923610,-0.365405,-0.122292,0.901515,-0.396206
399,1.662500,0.173355,1.759802,-0.279537,0.444893,0.923621,-0.365406,-0.122309,0.901513,-0.396220
400,1.666667,0.173360,1.759785,-0.279507,0.444895,0.923634,-0.365419,-0.122323,0.901500,-0.396238
401,1.670833,0.173366,1.759782,-0.279477,0.444896,0.923650,-0.365427,-0.122343,0.901502,-0.396233
402,1.675000,0.173373,1.759767,-0.279449,0.444919,0.923665,-0.365443,-0.122366,0.901499,-0.396234
403,1.679167,0.170569,1.759930,-0.276800,0.445083,0.924086,-0.365603,-0.122379,0.901487,-0.396236
404,1.683333,0.170594,1.759920,-0.276782,0.445185,0.924028,-0.365922,-0.122397,0.901492,-0.396248
405,1.687500,0.170568,1.759911,-0.276730,0.445183,0.924031,-0.365935,-0.122409,0.901496,-0.396238
406,1.691667,0.170583,1.759894,-0.276722,0.445124,0.924144,-0.365942,-0.122485,0.901407,-0.396250
407,1.695833,0.170599,1.759905,-0.276688,0.445122,0.924153,-0.365956,-0.122435,0.901499,-0.396234
408,1.700000,0.170592,1.759887,-0.276645,0.445134,0.924170,-0.365975,-0.122508,0.901419,-0.396246
409,1.704167,0.170595,1.759874,-0.276622,0.445206,0.924067,-0.366012,-0.122516,0.901427,-0.396233
410,1.708333,0.170623,1.759866,-0.276595,0.445211,0.924071,-0.366031,-0.122536,0.901441,-0.396217
411,1.712500,0.170603,1.759875,-0.276566,0.445149,0.924179,-0.366043,-0.122493,0.901537,-0.396197
412,1.716667,0.171843,1.759942,-0.277901,0.445158,0.924193,-0.366069,-0.122510,0.901545,-0.396188
413,1.720833,0.171837,1.759922,-0.277869,0.445161,0.924198,-0.366083,-0.122588,0.901479,-0.396170
414,1.725000,0.171858,1.759938,-0.277849,0.445164,0.924199,-0.366110,-0.122598,0.901494,-0.396156
415,1.729167,0.171848,1.759930,-0.277826,0.445175,0.924210,-0.366142,-0.122620,0.901505,-0.396136
416,1.733333,0.171841,1.759921,-0.277791,0.445243,0.924097,-0.366181,-0.122579,0.901622,-0.396091
417,1.737500,0.171850,1.759910,-0.277758,0.445251,0.924097,-0.366212,-0.122590,0.901639,-0.396066
418,1.741667,0.171871,1.759909,-0.277729,0.445183,0.924202,-0.366226,-0.122618,0.901673,-0.396031
419,1.745833,0.171872,1.759906,-0.277709,0.445185,0.924209,-0.366258,-0.122628,0.901683,-0.395998
420,1.750000,0.171878,1.759890,-0.277685,0.445284,0.924214,-0.366385,-0.122654,0.901712,-0.395962
421,1.754167,0.171890,1.759884,-0.277651,0.445291,0.924214,-0.366413,-0.122664,0.901742,-0.395899
422,1.758333,0.171782,1.759909,-0.277451,0.445294,0.924204,-0.366450,-0.122683,0.901761,-0.395863
423,1.762500,0.171873,1.759873,-0.277590,0.445299,0.924203,-0.366481,-0.122698,0.901795,-0.395805
424,1.766667,0.171785,1.759897,-0.277379,0.445376,0.924099,-0.366531,-0.122710,0.901817,-0.395743
425,1.770833,0.171783,1.759893,-0.277361,0.445306,0.924197,-0.366542,-0.122734,0.901852,-0.395682
426,1.775000,0.171802,1.759881,-0.277334,0.445363,0.924334,-0.366410,-0.122749,0.901882,-0.395611
427,1.779167,0.171812,1.759879,-0.277307,0.445317,0.924185,-0.366610,-0.122772,0.901906,-0.395542
428,1.783333,0.171811,1.759868,-0.277269,0.445324,0.924167,-0.366651,-0.122790,0.901935,-0.395471
429,1.787500,0.171801,1.759850,-0.277234,0.445400,0.924061,-0.366707,-0.122797,0.901961,-0.395393
430,1.791667,0.171792,1.759859,-0.277212,0.445446,0.924194,-0.366575,-0.122910,0.901962,-0.395215
431,1.795833,0.171805,1.759837,-0.277175,0.445289,0.924052,-0.366824,-0.122934,0.901998,-0.395133
432,1.800000,0.171782,1.759816,-0.277137,0.445278,0.924045,-0.366866,-0.123013,0.902129,-0.394950
433,1.804167,0.171790,1.759815,-0.277126,0.445279,0.924036,-0.366893,-0.122901,0.902162,-0.394869
434,1.808333,0.171797,1.759815,-0.277077,0.445290,0.924032,-0.366927,-0.123000,0.902214,-0.394768
435,1.812500,0.171659,1.759890,-0.276955,0.445206,0.924130,-0.366936,-0.123009,0.902241,-0.394663
436,1.816667,0.171676,1.759884,-0.276922,0.445277,0.924021,-0.366985,-0.123063,0.902308,-0.394570
437,1.820833,0.171653,1.759876,-0.276883,0.445283,0.924023,-0.367016,-0.123088,0.902338,-0.394457
438,1.825000,0.171604,1.759859,-0.276845,0.445206,0.924118,-0.367025,-0.123089,0.902359,-0.394336
439,1.829167,0.171621,1.759861,-0.276830,0.445200,0.924116,-0.367052,-0.123092,0.902372,-0.394216
440,1.833333,0.171595,1.759843,-0.276793,0.445266,0.924021,-0.367097,-0.123113,0.902409,-0.394086
441,1.837500,0.171577,1.759829,-0.276749,0.445213,0.924069,-0.367011,-0.123117,0.902438,-0.393958
442,1.841667,0.171556,1.759813,-0.276719,0.445137,0.924171,-0.367022,-0.123130,0.902466,-0.393806
443,1.845833,0.171550,1.759799,-0.276694,0.445124,0.924163,-0.367040,-0.123116,0.902551,-0.393614
444,1.850000,0.171505,1.759791,-0.276653,0.445125,0.924173,-0.367058,-0.123108,0.902558,-0.393319
445,1.854167,0.171485,1.759776,-0.276608,0.445118,0.924174,-0.367067,-0.123107,0.902580,-0.393150
446,1.858333,0.171470,1.759758,-0.276565,0.445119,0.924177,-0.367085,-0.123153,0.902607,-0.392933
447,1.862500,0.171776,1.759857,-0.276624,0.445115,0.924175,-0.367093,-0.123147,0.902637,-0.392760
448,1.866667,0.170903,1.759724,-0.276247,0.445102,0.924178,-0.367106,-0.123117,0.902556,-0.392481
449,1.870833,0.170866,1.759687,-0.276204,0.445097,0.924195,-0.367108,-0.123115,0.902582,-0.392304
450,1.875000,0.170824,1.759679,-0.276155,0.445087,0.924196,-0.367117,-0.123100,0.902626,-0.392106
451,1.879167,0.170821,1.759672,-0.276126,0.445088,0.924208,-0.367122,-0.123089,0.902666,-0.391905
452,1.883333,0.170768,1.759634,-0.276090,0.445073,0.924210,-0.367123,-0.123141,0.902821,-0.391602
453,1.887500,0.170286,1.758762,-0.275826,0.444922,0.924184,-0.367388,-0.123070,0.902734,-0.391289
454,1.891667,0.170584,1.759497,-0.276146,0.445074,0.924237,-0.367117,-0.123136,0.902762,-0.390985
455,1.895833,0.170523,1.759471,-0.276114,0.445052,0.924234,-0.367120,-0.122930,0.902788,-0.390574
456,1.900000,0.170487,1.759433,-0.276048,0.444910,0.924225,-0.367387,-0.122886,0.902818,-0.390190
457,1.904167,0.169894,1.758655,-0.275395,0.444880,0.924231,-0.367378,-0.122895,0.902927,-0.389987
458,1.908333,0.169847,1.758630,-0.275358,0.445036,0.924273,-0.367095,-0.122858,0.902975,-0.389729
459,1.912500,0.169785,1.758608,-0.275313,0.444885,0.924257,-0.367364,-0.122820,0.903033,-0.389461
460,1.916667,0.169736,1.758581,-0.275275,0.445035,0.924304,-0.367067,-0.122769,0.903085,-0.389181
461,1.920833,0.169653,1.758572,-0.275075,0.445036,0.924314,-0.367056,-0.122722,0.903145,-0.388905
462,1.925000,0.169613,1.758550,-0.275039,0.444920,0.924236,-0.367418,-0.122601,0.903115,-0.388608
463,1.929167,0.169558,1.758524,-0.274999,0.444976,0.924198,-0.367187,-0.122606,0.903270,-0.388207
464,1.933333,0.169494,1.758496,-0.274951,0.445070,0.924290,-0.367116,-0.122531,0.903317,-0.387759
465,1.937500,0.169449,1.758471,-0.274921,0.445015,0.924165,-0.367257,-0.122459,0.903455,-0.387393
466,1.941667,0.169396,1.758440,-0.274880,0.445014,0.924173,-0.367245,-0.122386,0.903517,-0.387059
467,1.945833,0.169331,1.758420,-0.274815,0.445016,0.924190,-0.367225,-0.122302,0.903593,-0.386719
468,1.950000,0.169831,1.758971,-0.275025,0.445066,0.924340,-0.367029,-0.121944,0.903573,-0.386396
469,1.954167,0.169095,1.758435,-0.274768,0.445012,0.924206,-0.367172,-0.121635,0.903740,-0.385913
470,1.958333,0.169036,1.758406,-0.274714,0.445002,0.924219,-0.367146,-0.121720,0.903895,-0.385347
471,1.962500,0.168822,1.757752,-0.274768,0.444999,0.924220,-0.367124,-0.121643,0.903946,-0.384761
472,1.966667,0.168955,1.757522,-0.274671,0.445000,0.924236,-0.367096,-0.120919,0.903811,-0.383688
473,1.970833,0.168905,1.757488,-0.274636,0.445002,0.924245,-0.367072,-0.120844,0.903886,-0.383292
474,1.975000,0.168838,1.757447,-0.274586,0.444995,0.924255,-0.367053,-0.120769,0.903980,-0.382897
475,1.979167,0.168799,1.757424,-0.274556,0.445010,0.924276,-0.367014,-0.120683,0.904069,-0.382481
476,1.983333,0.168736,1.757394,-0.274520,0.444993,0.924270,-0.367001,-0.120669,0.904253,-0.381984
477,1.987500,0.168713,1.757364,-0.274484,0.444994,0.924278,-0.366968,-0.120640,0.904336,-0.381533
478,1.991667,0.168657,1.757320,-0.274444,0.444995,0.924298,-0.366934,-0.120548,0.904431,-0.381080
479,1.995833,0.168623,1.757274,-0.274411,0.444992,0.924302,-0.366911,-0.120381,0.904390,-0.380458
480,2.000000,0.168574,1.757246,-0.274367,0.444990,0.924310,-0.366882,-0.120282,0.904783,-0.379401
481,2.004167,0.169005,1.757794,-0.274584,0.445154,0.924457,-0.366624,-0.120172,0.904948,-0.378689
482,2.008333,0.168971,1.757771,-0.274544,0.445156,0.924464,-0.366597,-0.119986,0.905188,-0.378242
483,2.012500,0.168922,1.757736,-0.274515,0.445050,0.924439,-0.366484,-0.119962,0.905176,-0.377806
484,2.016667,0.168892,1.757696,-0.274474,0.445130,0.924473,-0.366545,-0.119536,0.905237,-0.376844
485,2.020833,0.168893,1.757661,-0.274460,0.445143,0.924493,-0.366508,-0.119795,0.906384,-0.375365
486,2.025000,0.168832,1.757627,-0.274418,0.445130,0.924494,-0.366479,-0.119681,0.906561,-0.374740
487,2.029167,0.168841,1.757594,-0.274410,0.445033,0.924463,-0.366363,-0.119279,0.906028,-0.374800
488,2.033333,0.168837,1.757553,-0.274375,0.445116,0.924489,-0.366425,-0.119028,0.906097,-0.373818
489,2.037500,0.168019,1.756907,-0.273868,0.445017,0.924459,-0.366313,-0.118812,0.906340,-0.373256
490,2.041667,0.167993,1.756864,-0.273829,0.445014,0.924465,-0.366282,-0.119109,0.907669,-0.371247
491,2.045833,0.168583,1.757211,-0.274175,0.445004,0.924464,-0.366258,-0.118299,0.906587,-0.371565
492,2.050000,0.168067,1.756396,-0.273955,0.445010,0.924476,-0.366222,-0.118126,0.906731,-0.370595
493,2.054167,0.167984,1.756392,-0.273762,0.444992,0.924466,-0.366197,-0.117930,0.906838,-0.369793
494,2.058333,0.168029,1.756322,-0.273924,0.444984,0.924465,-0.366172,-0.117805,0.907890,-0.367640
495,2.062500,0.167971,1.756317,-0.273723,0.444980,0.924462,-0.366140,-0.117305,0.907204,-0.367502
496,2.066667,0.167957,1.756264,-0.273701,0.444969,0.924462,-0.366119,-0.117409,0.908344,-0.365698
497,2.070833,0.167958,1.756236,-0.273669,0.444959,0.924468,-0.366091,-0.117006,0.908568,-0.364709
498,2.075000,0.167964,1.756181,-0.273666,0.444944,0.924453,-0.366062,-0.116576,0.909010,-0.363468
499,2.079167,0.167967,1.756149,-0.273663,0.444932,0.924461,-0.366028,-0.116481,0.909248,-0.362311
500,2.083333,0.167971,1.756117,-0.273649,0.444905,0.924454,-0.366015,-0.116154,0.909406,-0.361074
501,2.087500,0.167972,1.756065,-0.273640,0.444807,0.924543,-0.365694,-0.115829,0.909763,-0.359712
502,2.091667,0.167966,1.756035,-0.273638,0.444804,0.924547,-0.365654,-0.115609,0.910089,-0.358653
503,2.095833,0.167984,1.755994,-0.273608,0.444781,0.924531,-0.365628,-0.115353,0.910666,-0.357441
504,2.100000,0.168011,1.755958,-0.273614,0.444771,0.924538,-0.365610,-0.115230,0.911097,-0.356098
505,2.104167,0.168005,1.755930,-0.273615,0.444767,0.924539,-0.365580,-0.114820,0.911456,-0.354587
506,2.108333,0.167869,1.755965,-0.273635,0.444743,0.924528,-0.365558,-0.114610,0.912201,-0.353555
507,2.112500,0.167889,1.755946,-0.273636,0.444743,0.924537,-0.365519,-0.113647,0.913536,-0.351970
508,2.116667,0.167897,1.755909,-0.273645,0.444727,0.924546,-0.365487,-0.113778,0.913185,-0.350495
509,2.120833,0.167850,1.755942,-0.273566,0.444699,0.924532,-0.365461,-0.112669,0.914090,-0.348915
510,2.125000,0.167859,1.755917,-0.273584,0.444696,0.924529,-0.365433,-0.113169,0.914094,-0.347557
511,2.129167,0.167868,1.755873,-0.273592,0.444698,0.924545,-0.365385,-0.112615,0.914700,-0.345882
512,2.133333,0.167876,1.755854,-0.273629,0.444684,0.924555,-0.365346,-0.112417,0.915330,-0.344428
513,2.137500,0.167897,1.755835,-0.273633,0.444664,0.924558,-0.365312,-0.111432,0.916421,-0.342973
514,2.141667,0.167892,1.755794,-0.273645,0.444653,0.924553,-0.365278,-0.110912,0.917203,-0.341106
515,2.145833,0.167914,1.755778,-0.273678,0.444650,0.924567,-0.365233,-0.110620,0.918214,-0.339826
516,2.150000,0.167971,1.755736,-0.273847,0.444693,0.924512,-0.365297,-0.109831,0.919123,-0.339563
517,2.154167,0.167987,1.755723,-0.273886,0.444695,0.924528,-0.365250,-0.109753,0.919566,-0.336397
518,2.158333,0.168011,1.755673,-0.273911,0.444684,0.924546,-0.365197,-0.109556,0.920297,-0.334649
519,2.162500,0.167999,1.755669,-0.273935,0.444680,0.924551,-0.365157,-0.108706,0.921268,-0.334688
520,2.166667,0.168018,1.755651,-0.273968,0.444668,0.924559,-0.365106,-0.108598,0.921771,-0.331195
