Format Version,1.23,Take Name,Werikson_IC_Gesto_G_002,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.41.47.555 ,Total Frames in Take,1606,Total Exported Frames,1374,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"64DF799D902D11EC6E30FC7E4D48E499","64DF799D902D11EC6E30FC7E4D48E499","64DF799D902D11EC6E30FC7E4D48E499","64DF799F902D11EC6E30FC7E4D48E499","64DF799F902D11EC6E30FC7E4D48E499","64DF799F902D11EC6E30FC7E4D48E499","64DF79A1902D11EC6E30FC7E4D48E499","64DF79A1902D11EC6E30FC7E4D48E499","64DF79A1902D11EC6E30FC7E4D48E499"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
434,1.808333,0.045613,1.734284,-0.229064,0.327942,0.893967,-0.300806,-0.230392,0.882900,-0.297544
435,1.812500,0.045530,1.734449,-0.229235,0.327911,0.894036,-0.300801,-0.230358,0.882874,-0.297576
436,1.816667,0.045531,1.734437,-0.229258,0.327920,0.894036,-0.300906,-0.230327,0.882848,-0.297623
437,1.820833,0.045523,1.734433,-0.229268,0.327937,0.894048,-0.301001,-0.230289,0.882827,-0.297658
438,1.825000,0.045506,1.734414,-0.229266,0.328114,0.894357,-0.300782,-0.230154,0.882964,-0.297726
439,1.829167,0.045507,1.734411,-0.229282,0.328110,0.894352,-0.300899,-0.230212,0.882792,-0.297718
440,1.833333,0.045502,1.734410,-0.229290,0.328110,0.894350,-0.300984,-0.230081,0.882928,-0.297788
441,1.837500,0.045498,1.734399,-0.229310,0.328093,0.894355,-0.301082,-0.230035,0.882919,-0.297823
442,1.841667,0.045490,1.734379,-0.229320,0.328085,0.894364,-0.301180,-0.229997,0.882896,-0.297851
443,1.845833,0.045500,1.734377,-0.229334,0.328076,0.894359,-0.301271,-0.229949,0.882892,-0.297875
444,1.850000,0.045478,1.734365,-0.229335,0.328045,0.894356,-0.301372,-0.229903,0.882871,-0.297904
445,1.854167,0.045478,1.734365,-0.229354,0.328027,0.894359,-0.301464,-0.229861,0.882855,-0.297926
446,1.858333,0.045478,1.734371,-0.229382,0.328003,0.894356,-0.301551,-0.229815,0.882850,-0.297956
447,1.862500,0.045462,1.734351,-0.229381,0.327995,0.894358,-0.301639,-0.229763,0.882843,-0.297982
448,1.866667,0.045467,1.734346,-0.229395,0.327969,0.894352,-0.301732,-0.229718,0.882826,-0.298008
449,1.870833,0.045453,1.734332,-0.229404,0.327938,0.894339,-0.301822,-0.229679,0.882831,-0.298022
450,1.875000,0.045461,1.734328,-0.229411,0.327954,0.894240,-0.302288,-0.229629,0.882825,-0.298042
451,1.879167,0.045470,1.734329,-0.229431,0.327927,0.894233,-0.302368,-0.229582,0.882826,-0.298064
452,1.883333,0.045479,1.734319,-0.229446,0.327903,0.894227,-0.302450,-0.229533,0.882818,-0.298084
453,1.887500,0.045466,1.734318,-0.229454,0.327870,0.894211,-0.302529,-0.229496,0.882817,-0.298103
454,1.891667,0.045466,1.734297,-0.229468,0.327795,0.894267,-0.302491,-0.229449,0.882819,-0.298120
455,1.895833,0.045496,1.734302,-0.229469,0.327866,0.894328,-0.302646,-0.229410,0.882830,-0.298140
456,1.900000,0.045483,1.734286,-0.229493,0.327911,0.894252,-0.302656,-0.229369,0.882836,-0.298162
457,1.904167,0.045494,1.734281,-0.229505,0.327873,0.894230,-0.302715,-0.229323,0.882838,-0.298183
458,1.908333,0.045510,1.734273,-0.229499,0.327409,0.893743,-0.303392,-0.229299,0.882851,-0.298189
459,1.912500,0.045526,1.734259,-0.229515,0.327368,0.893733,-0.303458,-0.229263,0.882865,-0.298207
460,1.916667,0.045531,1.734256,-0.229522,0.327338,0.893717,-0.303526,-0.229229,0.882870,-0.298223
461,1.920833,0.045529,1.734244,-0.229535,0.327297,0.893700,-0.303579,-0.229137,0.882832,-0.298221
462,1.925000,0.045554,1.734241,-0.229541,0.327179,0.893793,-0.303653,-0.229112,0.882846,-0.298241
463,1.929167,0.045548,1.734226,-0.229539,0.327135,0.893779,-0.303707,-0.229089,0.882872,-0.298245
464,1.933333,0.045548,1.734225,-0.229543,0.327101,0.893769,-0.303760,-0.229067,0.882884,-0.298257
465,1.937500,0.045572,1.734223,-0.229557,0.327071,0.893756,-0.303805,-0.229073,0.882890,-0.298433
466,1.941667,0.045585,1.734211,-0.229560,0.327022,0.893737,-0.303854,-0.229064,0.882927,-0.298438
467,1.945833,0.045597,1.734213,-0.229569,0.326977,0.893722,-0.303901,-0.229028,0.882946,-0.298298
468,1.950000,0.045588,1.734207,-0.229567,0.327112,0.893978,-0.303647,-0.229035,0.882968,-0.298472
469,1.954167,0.045611,1.734196,-0.229569,0.327078,0.893968,-0.303685,-0.229032,0.882978,-0.298482
470,1.958333,0.045634,1.734195,-0.229575,0.327033,0.893956,-0.303722,-0.229019,0.883002,-0.298496
471,1.962500,0.045632,1.734182,-0.229587,0.327001,0.893938,-0.303772,-0.229031,0.883030,-0.298501
472,1.966667,0.045658,1.734177,-0.229591,0.326685,0.893973,-0.303843,-0.229029,0.883052,-0.298524
473,1.970833,0.045680,1.734169,-0.229594,0.326715,0.893829,-0.303881,-0.229038,0.883092,-0.298522
474,1.975000,0.045686,1.734161,-0.229603,0.326672,0.893819,-0.303915,-0.229047,0.883106,-0.298544
475,1.979167,0.045700,1.734147,-0.229614,0.326474,0.893875,-0.303867,-0.229059,0.883133,-0.298546
476,1.983333,0.045725,1.734154,-0.229613,0.326527,0.893923,-0.303986,-0.229081,0.883171,-0.298557
477,1.987500,0.045730,1.734148,-0.229615,0.326561,0.893792,-0.304019,-0.229109,0.883212,-0.298579
478,1.991667,0.045755,1.734140,-0.229622,0.326453,0.893903,-0.304049,-0.229120,0.883241,-0.298581
479,1.995833,0.045772,1.734133,-0.229625,0.326415,0.893909,-0.304072,-0.229152,0.883267,-0.298593
480,2.000000,0.046157,1.734252,-0.229884,0.326277,0.893839,-0.304025,-0.229186,0.883304,-0.298614
481,2.004167,0.045939,1.734087,-0.230181,0.326333,0.893885,-0.304131,-0.229206,0.883339,-0.298612
482,2.008333,0.046185,1.734241,-0.229897,0.326300,0.893893,-0.304146,-0.229242,0.883368,-0.298632
483,2.012500,0.046210,1.734244,-0.229909,0.326264,0.893887,-0.304172,-0.229234,0.883358,-0.298679
484,2.016667,0.045982,1.734078,-0.230190,0.326225,0.893887,-0.304190,-0.229320,0.883435,-0.298669
485,2.020833,0.045976,1.734076,-0.230192,0.326097,0.893827,-0.304133,-0.229308,0.883428,-0.298710
486,2.025000,0.045983,1.734064,-0.230203,0.326068,0.893830,-0.304157,-0.229354,0.883457,-0.298721
487,2.029167,0.046244,1.734227,-0.229928,0.326124,0.893890,-0.304262,-0.229407,0.883491,-0.298739
488,2.033333,0.046261,1.734223,-0.229928,0.325999,0.893835,-0.304188,-0.229455,0.883535,-0.298751
489,2.037500,0.046272,1.734221,-0.229932,0.325966,0.893841,-0.304208,-0.229506,0.883573,-0.298765
490,2.041667,0.046287,1.734219,-0.229951,0.325941,0.893841,-0.304237,-0.229563,0.883608,-0.298785
491,2.045833,0.046285,1.734220,-0.229962,0.325921,0.893849,-0.304251,-0.229622,0.883652,-0.298800
492,2.050000,0.046287,1.734224,-0.229972,0.325982,0.893911,-0.304356,-0.229680,0.883692,-0.298822
493,2.054167,0.046057,1.734054,-0.230242,0.325879,0.893860,-0.304293,-0.229742,0.883726,-0.298840
494,2.058333,0.046309,1.734201,-0.229976,0.325865,0.893862,-0.304313,-0.229812,0.883772,-0.298864
495,2.062500,0.046080,1.734051,-0.230258,0.325944,0.893927,-0.304406,-0.229881,0.883804,-0.298881
496,2.066667,0.046315,1.734196,-0.229978,0.325920,0.893938,-0.304426,-0.229949,0.883848,-0.298900
497,2.070833,0.046343,1.734200,-0.229999,0.325870,0.893776,-0.304741,-0.230126,0.884015,-0.298906
498,2.075000,0.046350,1.734188,-0.229994,0.325875,0.893786,-0.304787,-0.230198,0.884052,-0.298925
499,2.079167,0.046347,1.734179,-0.229991,0.325975,0.893851,-0.304888,-0.230281,0.884096,-0.298959
500,2.083333,0.046361,1.734176,-0.229985,0.325976,0.893854,-0.304903,-0.230355,0.884137,-0.298981
501,2.087500,0.046375,1.734182,-0.230006,0.325999,0.893864,-0.304928,-0.230432,0.884178,-0.299005
502,2.091667,0.046375,1.734160,-0.229999,0.326022,0.893869,-0.304943,-0.230570,0.884346,-0.299095
503,2.095833,0.046375,1.734167,-0.230003,0.326050,0.893879,-0.304971,-0.230660,0.884387,-0.299122
504,2.100000,0.046586,1.733963,-0.230115,0.326084,0.893894,-0.304997,-0.230737,0.884426,-0.299149
505,2.104167,0.046276,1.734208,-0.230028,0.326120,0.893909,-0.305018,-0.230818,0.884467,-0.299175
506,2.108333,0.046398,1.734149,-0.230020,0.326160,0.893909,-0.305044,-0.230898,0.884503,-0.299205
507,2.112500,0.046391,1.734140,-0.230006,0.326193,0.893920,-0.305071,-0.230988,0.884542,-0.299230
508,2.116667,0.046291,1.734195,-0.230022,0.326239,0.893929,-0.305089,-0.231068,0.884593,-0.299265
509,2.120833,0.046295,1.734194,-0.230029,0.326288,0.893932,-0.305120,-0.231257,0.884633,-0.299274
510,2.125000,0.046314,1.734186,-0.230027,0.326325,0.893934,-0.305150,-0.231348,0.884671,-0.299306
511,2.129167,0.046490,1.733984,-0.230129,0.326379,0.893938,-0.305170,-0.231429,0.884708,-0.299343
512,2.133333,0.046503,1.733989,-0.230138,0.326441,0.893938,-0.305206,-0.231692,0.884800,-0.299571
513,2.137500,0.046512,1.733980,-0.230135,0.326497,0.893934,-0.305230,-0.231782,0.884840,-0.299589
514,2.141667,0.046521,1.733973,-0.230136,0.326588,0.893942,-0.305268,-0.231861,0.884877,-0.299632
515,2.145833,0.046544,1.733963,-0.230163,0.326623,0.894023,-0.305169,-0.231943,0.884910,-0.299660
516,2.150000,0.046539,1.733959,-0.230148,0.326710,0.894021,-0.305198,-0.232034,0.884948,-0.299690
517,2.154167,0.046365,1.734146,-0.230038,0.327036,0.894094,-0.305200,-0.232111,0.884983,-0.299706
518,2.158333,0.046560,1.733939,-0.230149,0.327139,0.894093,-0.305242,-0.232201,0.885032,-0.299746
519,2.162500,0.046587,1.733941,-0.230151,0.327250,0.894091,-0.305293,-0.232279,0.885065,-0.299769
520,2.166667,0.046584,1.733938,-0.230140,0.327377,0.894089,-0.305335,-0.232370,0.885102,-0.299805
521,2.170833,0.046600,1.733922,-0.230129,0.327493,0.894066,-0.305394,-0.232451,0.885145,-0.299831
522,2.175000,0.046622,1.733914,-0.230140,0.327634,0.894084,-0.305449,-0.232473,0.885143,-0.299844
523,2.179167,0.046634,1.733914,-0.230148,0.327760,0.894074,-0.305506,-0.232554,0.885173,-0.299872
524,2.183333,0.046659,1.733892,-0.230124,0.328037,0.893828,-0.305544,-0.232629,0.885213,-0.299903
525,2.187500,0.046584,1.733737,-0.230127,0.328188,0.893824,-0.305591,-0.232701,0.885253,-0.299934
526,2.191667,0.046504,1.733809,-0.229992,0.328346,0.893821,-0.305651,-0.232783,0.885289,-0.299949
527,2.195833,0.046527,1.733801,-0.229982,0.328603,0.893877,-0.305796,-0.232851,0.885320,-0.299986
528,2.200000,0.046553,1.733788,-0.229968,0.328776,0.893882,-0.305844,-0.232920,0.885355,-0.300020
529,2.204167,0.046694,1.733348,-0.230219,0.328826,0.893672,-0.306142,-0.233017,0.885380,-0.300216
530,2.208333,0.046708,1.733333,-0.230236,0.329048,0.893580,-0.306593,-0.233090,0.885408,-0.300244
531,2.212500,0.046748,1.733311,-0.230218,0.329247,0.893601,-0.306652,-0.233160,0.885437,-0.300268
532,2.216667,0.046987,1.733281,-0.230242,0.329457,0.893606,-0.306722,-0.233222,0.885462,-0.300301
533,2.220833,0.047022,1.733266,-0.230243,0.329873,0.893987,-0.306941,-0.233299,0.885492,-0.300329
534,2.225000,0.047061,1.733251,-0.230232,0.330070,0.894095,-0.306868,-0.233376,0.885507,-0.300362
535,2.229167,0.047115,1.733230,-0.230217,0.330330,0.894130,-0.306949,-0.233426,0.885520,-0.300394
536,2.233333,0.047208,1.732852,-0.230245,0.330600,0.894179,-0.307019,-0.233497,0.885532,-0.300434
537,2.237500,0.047266,1.733020,-0.230138,0.330883,0.894226,-0.307105,-0.233565,0.885550,-0.300453
538,2.241667,0.047294,1.732998,-0.230132,0.331268,0.894355,-0.307265,-0.233821,0.885463,-0.300438
539,2.245833,0.047310,1.732781,-0.230195,0.331554,0.894407,-0.307365,-0.233828,0.885423,-0.300497
540,2.250000,0.047347,1.732748,-0.230179,0.332219,0.894207,-0.307481,-0.233772,0.885435,-0.300619
541,2.254167,0.047444,1.732846,-0.230224,0.332535,0.894293,-0.307571,-0.233834,0.885442,-0.300655
542,2.258333,0.047464,1.732819,-0.230209,0.333054,0.894557,-0.307484,-0.234009,0.885445,-0.300605
543,2.262500,0.047505,1.732790,-0.230187,0.333345,0.894657,-0.307536,-0.233945,0.885446,-0.300730
544,2.266667,0.047529,1.732751,-0.230163,0.333698,0.894753,-0.307629,-0.234013,0.885440,-0.300759
545,2.270833,0.047563,1.732721,-0.230153,0.334075,0.894843,-0.307717,-0.234062,0.885438,-0.300786
546,2.275000,0.047585,1.732699,-0.230128,0.334447,0.894902,-0.308058,-0.234328,0.885452,-0.300730
547,2.279167,0.047607,1.732672,-0.230110,0.334951,0.895058,-0.308226,-0.234264,0.885446,-0.300850
548,2.283333,0.047634,1.732653,-0.230073,0.335358,0.895154,-0.308304,-0.234314,0.885442,-0.300888
549,2.287500,0.047643,1.732626,-0.230055,0.335020,0.895783,-0.309083,-0.234485,0.885426,-0.300840
550,2.291667,0.047677,1.732596,-0.230020,0.336888,0.895883,-0.307925,-0.234703,0.885458,-0.301060
551,2.295833,0.047705,1.732560,-0.229995,0.336713,0.896679,-0.308749,-0.234747,0.885434,-0.301103
552,2.300000,0.047724,1.732532,-0.229967,0.337131,0.896322,-0.309174,-0.234678,0.885416,-0.301230
553,2.304167,0.047598,1.732309,-0.229951,0.337758,0.896664,-0.309250,-0.234849,0.885405,-0.301162
554,2.308333,0.047603,1.732279,-0.229927,0.338316,0.896817,-0.309370,-0.234767,0.885373,-0.301295
555,2.312500,0.047614,1.732242,-0.229907,0.338895,0.896984,-0.309499,-0.234795,0.885344,-0.301323
556,2.316667,0.047615,1.732220,-0.229861,0.340786,0.897126,-0.308424,-0.234963,0.885308,-0.301271
557,2.320833,0.047601,1.732181,-0.229831,0.341482,0.897327,-0.308864,-0.235001,0.885277,-0.301305
558,2.325000,0.047602,1.732143,-0.229810,0.341648,0.898309,-0.309711,-0.235034,0.885240,-0.301357
559,2.329167,0.047582,1.732103,-0.229782,0.342959,0.897435,-0.309275,-0.235065,0.885204,-0.301380
560,2.333333,0.047550,1.732065,-0.229753,0.343706,0.897506,-0.309410,-0.234977,0.885158,-0.301507
561,2.337500,0.047471,1.732030,-0.229518,0.345041,0.897945,-0.309162,-0.235000,0.885104,-0.301550
562,2.341667,0.047431,1.731996,-0.229484,0.345857,0.898231,-0.309375,-0.235026,0.885049,-0.301587
563,2.345833,0.047332,1.731852,-0.229182,0.346606,0.898452,-0.309495,-0.235175,0.884902,-0.301621
564,2.350000,0.047417,1.732028,-0.229057,0.346742,0.899452,-0.310394,-0.235198,0.884845,-0.301653
565,2.354167,0.047487,1.731754,-0.229149,0.348113,0.899840,-0.310220,-0.235093,0.884776,-0.301775
566,2.358333,0.047533,1.731580,-0.229225,0.349134,0.900289,-0.310731,-0.235111,0.884729,-0.301810
567,2.362500,0.047476,1.731557,-0.229219,0.349969,0.900565,-0.310877,-0.235235,0.884643,-0.301763
568,2.366667,0.047077,1.731405,-0.228963,0.350858,0.900880,-0.311025,-0.235120,0.884586,-0.301890
569,2.370833,0.047333,1.731501,-0.229175,0.352897,0.900427,-0.310168,-0.235130,0.884508,-0.301920
570,2.375000,0.046914,1.731347,-0.228928,0.353539,0.901742,-0.311194,-0.235180,0.884481,-0.301929
571,2.379167,0.046650,1.731529,-0.228812,0.354353,0.902115,-0.311230,-0.235175,0.884409,-0.301966
572,2.383333,0.046527,1.731314,-0.228864,0.355154,0.902200,-0.311610,-0.235169,0.884318,-0.301995
573,2.387500,0.046411,1.731273,-0.228828,0.357222,0.903064,-0.311434,-0.235160,0.884237,-0.302033
574,2.391667,0.046143,1.731453,-0.228722,0.358323,0.903459,-0.311866,-0.235157,0.884163,-0.302058
575,2.395833,0.046208,1.731212,-0.228803,0.359150,0.903646,-0.312183,-0.235196,0.884113,-0.302111
576,2.400000,0.045922,1.731386,-0.228680,0.361311,0.904529,-0.311994,-0.235179,0.884025,-0.302143
577,2.404167,0.045804,1.731363,-0.228666,0.362498,0.904945,-0.312197,-0.235283,0.883932,-0.302098
578,2.408333,0.045461,1.731230,-0.228866,0.363637,0.905228,-0.312698,-0.235144,0.883831,-0.302219
579,2.412500,0.045355,1.730567,-0.228579,0.365039,0.905504,-0.312839,-0.235242,0.883742,-0.302159
580,2.416667,0.045144,1.730727,-0.228725,0.366769,0.906089,-0.312737,-0.235309,0.883475,-0.302170
581,2.420833,0.044992,1.730692,-0.228709,0.368565,0.906991,-0.312754,-0.235363,0.883495,-0.302332
582,2.425000,0.044830,1.730658,-0.228679,0.370285,0.907784,-0.312987,-0.235178,0.883442,-0.302512
583,2.429167,0.044670,1.730636,-0.228663,0.371699,0.907997,-0.313439,-0.235144,0.883341,-0.302553
584,2.433333,0.044493,1.730592,-0.228629,0.373120,0.908562,-0.313656,-0.235110,0.883228,-0.302596
585,2.437500,0.044376,1.730675,-0.228672,0.374867,0.909246,-0.313879,-0.235062,0.883127,-0.302626
586,2.441667,0.043893,1.730467,-0.228485,0.376788,0.910015,-0.314086,-0.235021,0.883010,-0.302662
587,2.445833,0.043679,1.730803,-0.228350,0.378559,0.910748,-0.314270,-0.234978,0.882895,-0.302699
588,2.450000,0.043616,1.730546,-0.228448,0.380500,0.911664,-0.314296,-0.234934,0.882781,-0.302733
589,2.454167,0.042988,1.730625,-0.228112,0.382675,0.912758,-0.314198,-0.234883,0.882659,-0.302771
590,2.458333,0.042806,1.730611,-0.228109,0.384503,0.913266,-0.314488,-0.234838,0.882550,-0.302827
591,2.462500,0.042589,1.730594,-0.228100,0.386776,0.914413,-0.314406,-0.234774,0.882427,-0.302869
592,2.466667,0.042394,1.730585,-0.228076,0.389079,0.915400,-0.314481,-0.234649,0.882199,-0.302844
593,2.470833,0.042251,1.730408,-0.227914,0.390977,0.915806,-0.315094,-0.234594,0.882102,-0.302885
594,2.475000,0.041471,1.730612,-0.228446,0.393619,0.917330,-0.314761,-0.234542,0.881572,-0.302902
595,2.479167,0.041058,1.730604,-0.228419,0.395429,0.917656,-0.315290,-0.234482,0.881465,-0.302936
596,2.483333,0.040795,1.730483,-0.228523,0.398187,0.919281,-0.314970,-0.234425,0.881344,-0.302986
597,2.487500,0.040637,1.730569,-0.228395,0.400746,0.920554,-0.315232,-0.234274,0.881214,-0.303034
598,2.491667,0.040373,1.730456,-0.228505,0.402895,0.921353,-0.315411,-0.234212,0.881108,-0.303080
599,2.495833,0.040210,1.730569,-0.228376,0.405667,0.922498,-0.315405,-0.234050,0.880859,-0.303152
600,2.500000,0.040087,1.730686,-0.228373,0.408400,0.923908,-0.315438,-0.233989,0.880744,-0.303204
601,2.504167,0.039703,1.730595,-0.228595,0.410860,0.924917,-0.315691,-0.233938,0.880632,-0.303245
602,2.508333,0.039287,1.730796,-0.228424,0.413512,0.926301,-0.315867,-0.233881,0.880523,-0.303293
603,2.512500,0.038865,1.730797,-0.228398,0.416510,0.927688,-0.315832,-0.233883,0.880461,-0.303310
604,2.516667,0.038659,1.730783,-0.228391,0.419434,0.929246,-0.315842,-0.233818,0.880354,-0.303365
605,2.520833,0.038308,1.730598,-0.228387,0.421904,0.930086,-0.316392,-0.233770,0.880234,-0.303416
606,2.525000,0.037868,1.730462,-0.228622,0.425120,0.932424,-0.315925,-0.233715,0.880120,-0.303465
607,2.529167,0.037637,1.730444,-0.228612,0.428190,0.933849,-0.316115,-0.233493,0.879963,-0.303324
608,2.533333,0.037437,1.730441,-0.228621,0.431150,0.935873,-0.316066,-0.233445,0.879833,-0.303376
609,2.537500,0.037241,1.730429,-0.228624,0.434524,0.937521,-0.316111,-0.233413,0.879731,-0.303432
610,2.541667,0.036625,1.729840,-0.228759,0.437091,0.938890,-0.316607,-0.233373,0.879622,-0.303460
611,2.545833,0.036482,1.729943,-0.228644,0.440467,0.940710,-0.316585,-0.233436,0.879359,-0.303473
612,2.550000,0.036018,1.730116,-0.228763,0.443940,0.943100,-0.316689,-0.233460,0.879301,-0.303537
613,2.554167,0.035808,1.730124,-0.228763,0.447316,0.945232,-0.316694,-0.233436,0.879202,-0.303590
614,2.558333,0.035629,1.730117,-0.228781,0.450857,0.947301,-0.316668,-0.233422,0.879103,-0.303638
615,2.562500,0.035362,1.730021,-0.228717,0.454327,0.949572,-0.316687,-0.233420,0.879018,-0.303675
616,2.566667,0.035247,1.730127,-0.228723,0.457784,0.951967,-0.316816,-0.233416,0.878919,-0.303727
617,2.570833,0.035039,1.730140,-0.228743,0.461431,0.954677,-0.316763,-0.233416,0.878829,-0.303779
618,2.575000,0.034321,1.729910,-0.228826,0.465174,0.957221,-0.316811,-0.233422,0.878759,-0.303816
619,2.579167,0.034213,1.729855,-0.228996,0.468781,0.959899,-0.316741,-0.233411,0.878725,-0.303934
620,2.583333,0.034023,1.729856,-0.229005,0.472474,0.962554,-0.316767,-0.233430,0.878640,-0.303984
621,2.587500,0.033627,1.730084,-0.228878,0.480064,0.970864,-0.318920,-0.233451,0.878554,-0.304018
622,2.591667,0.033308,1.730204,-0.228748,0.483746,0.973591,-0.318874,-0.233515,0.878393,-0.304304
623,2.595833,0.033141,1.730211,-0.228787,0.484635,0.971983,-0.316406,-0.233604,0.878421,-0.304283
624,2.600000,0.032949,1.730254,-0.228812,0.490683,0.979320,-0.318627,-0.233667,0.878340,-0.304486
625,2.604167,0.032828,1.730109,-0.228672,0.492191,0.978180,-0.316760,-0.233715,0.878268,-0.304519
626,2.608333,0.032629,1.730143,-0.228726,0.500199,0.986924,-0.318801,-0.233778,0.878178,-0.304539
627,2.612500,0.032071,1.730428,-0.229185,0.503873,0.990005,-0.318590,-0.234016,0.878139,-0.304768
628,2.616667,0.031800,1.730616,-0.229290,0.507875,0.993721,-0.318494,-0.233907,0.878014,-0.304604
629,2.620833,0.031610,1.730661,-0.229341,0.512535,0.998254,-0.319341,-0.234165,0.877978,-0.304821
630,2.625000,0.031419,1.730693,-0.229398,0.516841,1.001563,-0.318641,-0.234251,0.877894,-0.304850
631,2.629167,0.030983,1.730614,-0.229703,0.520135,1.002828,-0.315451,-0.234349,0.877797,-0.304873
632,2.633333,0.030665,1.730602,-0.229876,0.523034,1.003779,-0.312586,-0.234433,0.877712,-0.304894
633,2.637500,0.030477,1.730776,-0.229702,0.526728,1.007071,-0.313311,-0.234655,0.877302,-0.304777
634,2.641667,0.030196,1.731298,-0.229930,0.531391,1.012593,-0.316295,-0.234681,0.877079,-0.304739
635,2.645833,0.030101,1.731290,-0.230001,0.536426,1.018161,-0.317785,-0.234865,0.876875,-0.304792
636,2.650000,0.029776,1.731151,-0.230073,0.542305,1.024824,-0.318582,-0.234995,0.876770,-0.304814
637,2.654167,0.029629,1.731017,-0.230004,0.547727,1.030740,-0.318737,-0.235113,0.876662,-0.304838
638,2.658333,0.029426,1.730979,-0.230235,0.552486,1.035668,-0.318590,-0.235246,0.876539,-0.304874
639,2.662500,0.028825,1.731255,-0.230744,0.556225,1.038986,-0.317077,-0.235375,0.876417,-0.304893
640,2.666667,0.028658,1.731413,-0.230838,0.559468,1.041640,-0.315031,-0.235518,0.876301,-0.304913
641,2.670833,0.028061,1.731420,-0.231070,0.562743,1.044578,-0.313285,-0.235665,0.876071,-0.305025
642,2.675000,0.027828,1.731452,-0.231149,0.566574,1.048746,-0.312673,-0.235811,0.875941,-0.305042
643,2.679167,0.027706,1.731431,-0.231401,0.570859,1.053844,-0.312906,-0.235968,0.875806,-0.305056
644,2.683333,0.027200,1.731333,-0.231317,0.575510,1.059346,-0.312114,-0.236120,0.875661,-0.305084
645,2.687500,0.026961,1.731393,-0.231425,0.579433,1.064480,-0.312638,-0.236244,0.875485,-0.305235
646,2.691667,0.026495,1.731643,-0.231354,0.584001,1.070170,-0.311794,-0.236401,0.875323,-0.305264
647,2.695833,0.026396,1.731653,-0.231603,0.588244,1.075047,-0.312322,-0.236760,0.875066,-0.305208
648,2.700000,0.025755,1.731943,-0.232120,0.592199,1.080453,-0.312337,-0.236972,0.874931,-0.305280
649,2.704167,0.024991,1.732116,-0.232411,0.596735,1.086176,-0.312078,-0.237136,0.874765,-0.305301
650,2.708333,0.024695,1.732071,-0.232441,0.601098,1.092427,-0.311472,-0.237299,0.874280,-0.305223
651,2.712500,0.024421,1.732110,-0.232558,0.604982,1.098522,-0.311173,-0.237464,0.874120,-0.305258
652,2.716667,0.024187,1.732158,-0.232659,0.608560,1.103933,-0.311527,-0.237738,0.873939,-0.305279
653,2.720833,0.024034,1.732140,-0.232908,0.612526,1.109772,-0.311734,-0.237964,0.873771,-0.305252
654,2.725000,0.023815,1.732178,-0.233240,0.616702,1.116035,-0.310989,-0.238155,0.873672,-0.305269
655,2.729167,0.023517,1.731992,-0.233142,0.620373,1.121972,-0.310955,-0.238319,0.873485,-0.305301
656,2.733333,0.022756,1.732175,-0.233332,0.623882,1.128687,-0.310871,-0.238494,0.872984,-0.305392
657,2.737500,0.022198,1.732504,-0.233772,0.627553,1.134958,-0.310481,-0.238662,0.872777,-0.305435
658,2.741667,0.021987,1.732674,-0.234158,0.631347,1.141206,-0.309962,-0.238896,0.872689,-0.305596
659,2.745833,0.021726,1.732710,-0.234255,0.635105,1.147875,-0.309619,-0.239061,0.872483,-0.305643
660,2.750000,0.021445,1.732736,-0.234346,0.638388,1.154468,-0.309220,-0.239221,0.872262,-0.305687
661,2.754167,0.021181,1.732770,-0.234433,0.641905,1.161144,-0.309013,-0.239379,0.872062,-0.305742
662,2.758333,0.020628,1.732704,-0.234424,0.645299,1.167930,-0.308358,-0.239724,0.871892,-0.305983
663,2.762500,0.020253,1.732934,-0.234734,0.648388,1.174665,-0.307859,-0.239859,0.871354,-0.305911
664,2.766667,0.020043,1.732798,-0.234684,0.651471,1.181641,-0.307746,-0.240000,0.871143,-0.305963
665,2.770833,0.019262,1.733414,-0.235111,0.654476,1.188445,-0.307402,-0.240266,0.870892,-0.306066
666,2.775000,0.018513,1.733019,-0.234983,0.657461,1.195664,-0.306387,-0.240416,0.870588,-0.306198
667,2.779167,0.018238,1.733044,-0.235071,0.660377,1.202214,-0.306213,-0.240542,0.870397,-0.306255
668,2.783333,0.017987,1.733084,-0.235148,0.662821,1.209391,-0.305659,-0.240780,0.870211,-0.306302
669,2.787500,0.017521,1.733093,-0.235204,0.665678,1.216655,-0.305526,-0.240919,0.870019,-0.306370
670,2.791667,0.017404,1.733242,-0.235808,0.668515,1.223834,-0.304411,-0.241037,0.869819,-0.306423
671,2.795833,0.016970,1.733250,-0.236035,0.670117,1.230390,-0.305004,-0.241251,0.869760,-0.306615
672,2.800000,0.016704,1.733293,-0.236138,0.673188,1.239073,-0.302872,-0.241365,0.869578,-0.306660
673,2.804167,0.016538,1.733240,-0.236299,0.678962,1.250508,-0.296309,-0.241487,0.869385,-0.306735
