Format Version,1.23,Take Name,Werikson_IC_Gesto_E,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.32.07.105 ,Total Frames in Take,1482,Total Exported Frames,1482,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"BCFAA665958D11EC6E30FC7E4D48E999","BCFAA665958D11EC6E30FC7E4D48E999","BCFAA665958D11EC6E30FC7E4D48E999","BCFAA667958D11EC6E30FC7E4D48E999","BCFAA667958D11EC6E30FC7E4D48E999","BCFAA667958D11EC6E30FC7E4D48E999","BCFAA669958D11EC6E30FC7E4D48E999","BCFAA669958D11EC6E30FC7E4D48E999","BCFAA669958D11EC6E30FC7E4D48E999"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
450,1.875000,0.074580,1.731320,-0.245626,0.423457,0.916349,-0.335627,-0.190840,0.878086,-0.355391
451,1.879167,0.074565,1.731317,-0.245617,0.424307,0.916707,-0.335988,-0.191889,0.878300,-0.355436
452,1.883333,0.074561,1.731328,-0.245610,0.425829,0.917615,-0.335548,-0.192978,0.878474,-0.355721
453,1.887500,0.074560,1.731343,-0.245611,0.426485,0.917454,-0.336124,-0.193828,0.878700,-0.356087
454,1.891667,0.074545,1.731347,-0.245608,0.427405,0.917827,-0.336251,-0.194753,0.878923,-0.356138
455,1.895833,0.074566,1.731355,-0.245599,0.429162,0.918649,-0.335763,-0.195919,0.879234,-0.356024
456,1.900000,0.074551,1.731384,-0.245602,0.430300,0.919157,-0.335967,-0.197092,0.879501,-0.356300
457,1.904167,0.074557,1.731394,-0.245599,0.431072,0.919266,-0.336333,-0.198301,0.879672,-0.356242
458,1.908333,0.074553,1.731404,-0.245605,0.432804,0.920260,-0.335934,-0.199473,0.880077,-0.356367
459,1.912500,0.074557,1.731421,-0.245596,0.434212,0.920619,-0.336196,-0.200871,0.880554,-0.356606
460,1.916667,0.074558,1.731429,-0.245578,0.435733,0.921416,-0.336200,-0.201942,0.880859,-0.356983
461,1.920833,0.074572,1.731454,-0.245581,0.437018,0.921973,-0.336413,-0.203235,0.881223,-0.356981
462,1.925000,0.074584,1.731454,-0.245590,0.438225,0.922507,-0.336570,-0.204813,0.881593,-0.357296
463,1.929167,0.074578,1.731481,-0.245571,0.440125,0.922843,-0.336431,-0.206116,0.881933,-0.357373
464,1.933333,0.074592,1.731489,-0.245586,0.441502,0.923559,-0.336575,-0.207555,0.881886,-0.357277
465,1.937500,0.074614,1.731511,-0.245566,0.443215,0.924380,-0.336447,-0.209117,0.882258,-0.357528
466,1.941667,0.074638,1.731515,-0.245582,0.444868,0.924830,-0.336748,-0.210565,0.882812,-0.357530
467,1.945833,0.074662,1.731534,-0.245587,0.446025,0.925181,-0.337356,-0.212145,0.883135,-0.357946
468,1.950000,0.074677,1.731527,-0.245593,0.448154,0.926474,-0.337013,-0.213843,0.883634,-0.358141
469,1.954167,0.074703,1.731552,-0.245591,0.454537,0.929033,-0.329021,-0.215454,0.884161,-0.358168
470,1.958333,0.074727,1.731555,-0.245587,0.451825,0.927912,-0.337202,-0.217116,0.884784,-0.358192
471,1.962500,0.074752,1.731552,-0.245593,0.452546,0.928168,-0.339426,-0.219004,0.885056,-0.358368
472,1.966667,0.074785,1.731550,-0.245602,0.455586,0.929513,-0.337546,-0.220808,0.885914,-0.358527
473,1.970833,0.074799,1.731562,-0.245596,0.457514,0.930572,-0.337518,-0.222739,0.886611,-0.359131
474,1.975000,0.074838,1.731575,-0.245614,0.459309,0.931365,-0.337623,-0.224502,0.887246,-0.359084
475,1.979167,0.074861,1.731570,-0.245618,0.460927,0.931634,-0.338063,-0.226546,0.887864,-0.359136
476,1.983333,0.074905,1.731589,-0.245636,0.463436,0.933047,-0.337829,-0.228654,0.888035,-0.359404
477,1.987500,0.074930,1.731594,-0.245630,0.465062,0.933432,-0.338172,-0.230525,0.888727,-0.359349
478,1.991667,0.074960,1.731607,-0.245646,0.467683,0.935238,-0.338027,-0.232702,0.889560,-0.359941
479,1.995833,0.074997,1.731605,-0.245674,0.469424,0.935583,-0.338660,-0.234861,0.890135,-0.359932
480,2.000000,0.075027,1.731618,-0.245688,0.471847,0.936904,-0.338396,-0.237327,0.891959,-0.360401
481,2.004167,0.075067,1.731634,-0.245702,0.474294,0.937816,-0.338548,-0.239497,0.892831,-0.360319
482,2.008333,0.075110,1.731633,-0.245726,0.476331,0.938915,-0.338742,-0.235949,0.880953,-0.370673
483,2.012500,0.075134,1.731652,-0.245733,0.478928,0.939946,-0.338986,-0.240978,0.887566,-0.365806
484,2.016667,0.075195,1.731650,-0.245747,0.481054,0.941109,-0.339181,-0.246328,0.894536,-0.361010
485,2.020833,0.075236,1.731664,-0.245768,0.483870,0.942288,-0.339281,-0.243424,0.883369,-0.371508
486,2.025000,0.075264,1.731663,-0.245814,0.486373,0.943581,-0.339250,-0.246883,0.885738,-0.370076
487,2.029167,0.075324,1.731674,-0.245838,0.489253,0.945363,-0.339223,-0.254030,0.896278,-0.361486
488,2.033333,0.075379,1.731696,-0.245845,0.491511,0.946102,-0.339808,-0.258500,0.901453,-0.357667
489,2.037500,0.075412,1.731700,-0.245876,0.494210,0.947630,-0.339773,-0.259204,0.898554,-0.361668
490,2.041667,0.075466,1.731719,-0.245910,0.497029,0.948849,-0.339797,-0.256977,0.888859,-0.372298
491,2.045833,0.075524,1.731712,-0.245937,0.500016,0.950733,-0.339768,-0.258552,0.887034,-0.374131
492,2.050000,0.075572,1.731725,-0.245961,0.502228,0.951768,-0.340300,-0.262732,0.890553,-0.371357
493,2.054167,0.075636,1.731732,-0.245988,0.505258,0.953565,-0.340148,-0.265713,0.891544,-0.372773
494,2.058333,0.075690,1.731751,-0.246010,0.508001,0.955076,-0.340135,-0.268819,0.893396,-0.373854
495,2.062500,0.075729,1.731774,-0.246040,0.511324,0.956921,-0.340169,-0.271910,0.895429,-0.374528
496,2.066667,0.076059,1.731745,-0.246080,0.514293,0.958602,-0.340249,-0.274862,0.896780,-0.375128
497,2.070833,0.076527,1.731848,-0.246372,0.517271,0.960307,-0.340306,-0.278112,0.898445,-0.375699
498,2.075000,0.076534,1.731755,-0.246327,0.519818,0.961438,-0.341032,-0.281584,0.899339,-0.374618
499,2.079167,0.076596,1.731758,-0.246365,0.522873,0.963241,-0.341092,-0.284978,0.899148,-0.371916
500,2.083333,0.076652,1.731759,-0.246408,0.526136,0.965081,-0.340818,-0.288224,0.901003,-0.372103
501,2.087500,0.076716,1.731772,-0.246435,0.529252,0.966941,-0.340897,-0.291644,0.903464,-0.373630
502,2.091667,0.076778,1.731765,-0.246470,0.532550,0.968724,-0.341149,-0.295386,0.904485,-0.373609
503,2.095833,0.076985,1.731559,-0.246347,0.535764,0.971002,-0.341079,-0.297992,0.906307,-0.374795
504,2.100000,0.076752,1.731676,-0.246502,0.539063,0.972990,-0.341238,-0.298935,0.909345,-0.377736
505,2.104167,0.076975,1.732063,-0.246543,0.542251,0.975099,-0.341460,-0.299130,0.913018,-0.381444
506,2.108333,0.077026,1.732061,-0.246570,0.545499,0.977170,-0.341546,-0.299492,0.916745,-0.384930
507,2.112500,0.077105,1.732071,-0.246607,0.549064,0.979055,-0.341692,-0.300935,0.919948,-0.387203
508,2.116667,0.077167,1.732069,-0.246649,0.551710,0.981088,-0.342221,-0.303223,0.922694,-0.388542
509,2.120833,0.077228,1.732075,-0.246696,0.555171,0.983008,-0.342334,-0.307157,0.924911,-0.387998
510,2.125000,0.077278,1.732089,-0.246737,0.558481,0.985204,-0.342427,-0.311666,0.926845,-0.386891
511,2.129167,0.077351,1.732085,-0.246775,0.561810,0.987515,-0.342722,-0.315682,0.928742,-0.386541
512,2.133333,0.077400,1.732087,-0.246824,0.565195,0.990125,-0.342646,-0.319095,0.930702,-0.387010
513,2.137500,0.077649,1.732420,-0.246884,0.568537,0.992422,-0.342748,-0.322419,0.932510,-0.388283
514,2.141667,0.077743,1.732397,-0.247138,0.572112,0.994635,-0.343029,-0.325928,0.934405,-0.389728
515,2.145833,0.077807,1.732417,-0.247184,0.575465,0.997004,-0.343103,-0.330298,0.936905,-0.388468
516,2.150000,0.077860,1.732428,-0.247223,0.578885,1.000044,-0.343125,-0.334872,0.939827,-0.386984
517,2.154167,0.077935,1.732427,-0.247279,0.582373,1.002368,-0.343188,-0.339806,0.943480,-0.385119
518,2.158333,0.077929,1.732304,-0.247282,0.585789,1.004930,-0.343491,-0.345030,0.947692,-0.382975
519,2.162500,0.078004,1.732303,-0.247334,0.589308,1.007507,-0.343587,-0.350471,0.952291,-0.380655
520,2.166667,0.078085,1.732316,-0.247394,0.592612,1.010581,-0.343559,-0.356059,0.957106,-0.378261
521,2.170833,0.078145,1.732325,-0.247455,0.596134,1.013056,-0.343806,-0.361723,0.961964,-0.375894
522,2.175000,0.078204,1.732337,-0.247506,0.601282,1.019976,-0.345593,-0.367391,0.966694,-0.373657
523,2.179167,0.078274,1.732330,-0.247579,0.604551,1.022587,-0.345603,-0.372992,0.971123,-0.371651
524,2.183333,0.078352,1.732352,-0.247640,0.606123,1.021573,-0.344079,-0.378455,0.975081,-0.369979
525,2.187500,0.078405,1.732363,-0.247683,0.611359,1.028753,-0.345920,-0.383708,0.978394,-0.368743
526,2.191667,0.079161,1.732432,-0.248038,0.615667,1.032408,-0.345770,-0.388833,0.981328,-0.367759
527,2.195833,0.079216,1.732453,-0.248095,0.619040,1.035936,-0.345916,-0.391537,0.984563,-0.368837
528,2.200000,0.079139,1.732654,-0.248235,0.621855,1.038235,-0.345984,-0.392035,0.989315,-0.370988
529,2.204167,0.079230,1.732813,-0.248611,0.625050,1.041026,-0.345970,-0.396494,0.991659,-0.370025
530,2.208333,0.079143,1.732721,-0.248632,0.628922,1.044445,-0.346355,-0.403165,0.995162,-0.368222
531,2.212500,0.079207,1.732732,-0.248718,0.632077,1.047301,-0.346337,-0.407808,0.999603,-0.368033
532,2.216667,0.079263,1.732727,-0.248798,0.635288,1.050725,-0.346236,-0.408210,1.003820,-0.370297
533,2.220833,0.079324,1.732746,-0.248864,0.638530,1.054199,-0.346134,-0.412604,1.006877,-0.369506
534,2.225000,0.079370,1.732745,-0.248930,0.641523,1.057652,-0.346365,-0.416726,1.010723,-0.369393
535,2.229167,0.079470,1.732738,-0.249216,0.644698,1.061157,-0.346243,-0.420316,1.014117,-0.368979
536,2.233333,0.079519,1.732751,-0.249294,0.647778,1.064171,-0.346180,-0.425587,1.017766,-0.368176
537,2.237500,0.079523,1.732634,-0.249309,0.651132,1.067946,-0.346414,-0.430211,1.022225,-0.367903
538,2.241667,0.079572,1.732651,-0.249388,0.654408,1.071530,-0.346435,-0.432506,1.027239,-0.368547
539,2.245833,0.079759,1.732595,-0.249453,0.657394,1.074569,-0.346348,-0.436294,1.031900,-0.368283
540,2.250000,0.079803,1.732591,-0.249530,0.660420,1.078141,-0.346177,-0.440163,1.035812,-0.367956
541,2.254167,0.079848,1.732610,-0.249604,0.663207,1.081635,-0.346173,-0.444128,1.040800,-0.367681
542,2.258333,0.079889,1.732623,-0.249683,0.666263,1.085386,-0.346163,-0.448566,1.044645,-0.367255
543,2.262500,0.079940,1.732635,-0.249781,0.669827,1.089475,-0.345981,-0.452619,1.048860,-0.366796
544,2.266667,0.079980,1.732635,-0.249869,0.673408,1.093593,-0.345782,-0.455815,1.054585,-0.366458
545,2.270833,0.080008,1.732660,-0.249947,0.676363,1.097275,-0.345740,-0.460008,1.059909,-0.366549
546,2.275000,0.080053,1.732666,-0.250058,0.678950,1.100847,-0.345691,-0.463577,1.064301,-0.365879
547,2.279167,0.080084,1.732688,-0.250139,0.681789,1.104731,-0.345487,-0.467491,1.069117,-0.365517
548,2.283333,0.080103,1.732703,-0.250251,0.684375,1.108440,-0.345319,-0.471269,1.074464,-0.365251
549,2.287500,0.080578,1.732812,-0.250605,0.686643,1.111716,-0.345345,-0.474864,1.080000,-0.364896
550,2.291667,0.080624,1.732823,-0.250912,0.689188,1.114676,-0.345643,-0.478415,1.085195,-0.364353
551,2.295833,0.080668,1.732910,-0.251218,0.691679,1.118610,-0.345461,-0.481795,1.090101,-0.363929
552,2.300000,0.080704,1.733005,-0.251421,0.694318,1.122283,-0.345233,-0.485164,1.095079,-0.363410
553,2.304167,0.080733,1.733032,-0.251523,0.696994,1.126282,-0.344927,-0.488691,1.100417,-0.362677
554,2.308333,0.080601,1.732937,-0.251602,0.699681,1.130345,-0.344711,-0.492137,1.105925,-0.362081
555,2.312500,0.080565,1.732848,-0.251634,0.702342,1.134145,-0.344665,-0.495522,1.111608,-0.361609
556,2.316667,0.080586,1.732879,-0.251728,0.704751,1.137733,-0.344708,-0.498928,1.117300,-0.361123
557,2.320833,0.080603,1.732889,-0.251853,0.706927,1.141340,-0.344623,-0.502135,1.123028,-0.360636
558,2.325000,0.080625,1.732930,-0.251962,0.708719,1.144856,-0.344428,-0.505151,1.128699,-0.360098
559,2.329167,0.080627,1.732935,-0.252072,0.710624,1.148403,-0.344205,-0.508304,1.134355,-0.359735
560,2.333333,0.080651,1.732976,-0.252182,0.712752,1.152006,-0.343996,-0.511475,1.140089,-0.358927
561,2.337500,0.080202,1.733090,-0.252654,0.715136,1.155997,-0.343725,-0.514673,1.146481,-0.358710
562,2.341667,0.080202,1.733125,-0.252759,0.717604,1.160329,-0.343432,-0.517175,1.152349,-0.358082
563,2.345833,0.080199,1.733142,-0.252874,0.719919,1.164452,-0.343588,-0.520188,1.158105,-0.357287
564,2.350000,0.080250,1.733164,-0.253200,0.721490,1.167682,-0.343396,-0.523190,1.164162,-0.356772
565,2.354167,0.080065,1.733394,-0.253375,0.723497,1.171565,-0.343152,-0.525963,1.170395,-0.356022
566,2.358333,0.080070,1.733421,-0.253490,0.725496,1.175463,-0.342904,-0.528462,1.176768,-0.355717
567,2.362500,0.080088,1.733576,-0.253907,0.727471,1.179334,-0.342638,-0.531304,1.182987,-0.354993
568,2.366667,0.080230,1.733528,-0.254008,0.728992,1.182405,-0.342490,-0.534185,1.189210,-0.354260
569,2.370833,0.080237,1.733548,-0.254130,0.730477,1.185508,-0.342273,-0.536672,1.196031,-0.353983
570,2.375000,0.080228,1.733585,-0.254245,0.732380,1.189444,-0.341870,-0.538236,1.201959,-0.352893
571,2.379167,0.080169,1.733498,-0.254293,0.734334,1.193500,-0.341472,-0.540840,1.208072,-0.352161
572,2.383333,0.080133,1.733538,-0.254414,0.735937,1.196827,-0.341299,-0.543097,1.214910,-0.351761
573,2.387500,0.080536,1.733649,-0.254790,0.737280,1.199881,-0.341253,-0.545317,1.221141,-0.351039
574,2.391667,0.080704,1.734038,-0.254904,0.738690,1.203331,-0.341108,-0.547591,1.228244,-0.350363
575,2.395833,0.080732,1.733994,-0.255106,0.740341,1.207185,-0.341180,-0.548935,1.234097,-0.349299
576,2.400000,0.080767,1.733991,-0.255453,0.742298,1.211184,-0.341505,-0.551201,1.240681,-0.348655
577,2.404167,0.080733,1.734013,-0.255564,0.743501,1.214670,-0.340438,-0.553055,1.247086,-0.347921
578,2.408333,0.080696,1.734057,-0.255666,0.743523,1.217298,-0.337618,-0.555223,1.254241,-0.347462
579,2.412500,0.080666,1.734069,-0.255787,0.746454,1.222131,-0.339871,-0.556908,1.261047,-0.346799
580,2.416667,0.080635,1.734217,-0.256221,0.753855,1.230284,-0.349648,-0.558353,1.267318,-0.345975
581,2.420833,0.080437,1.734129,-0.256294,0.761245,1.238234,-0.359298,-0.559894,1.274098,-0.345272
582,2.425000,0.080409,1.734169,-0.256424,0.762702,1.241560,-0.358763,-0.560833,1.280543,-0.344394
583,2.429167,0.079677,1.734509,-0.256755,0.763869,1.245231,-0.359057,-0.562428,1.287420,-0.343552
584,2.433333,0.079561,1.734442,-0.256807,0.765363,1.248891,-0.358439,-0.564152,1.292478,-0.340801
585,2.437500,0.079512,1.734462,-0.256926,0.766666,1.252013,-0.357903,-0.558466,1.298127,-0.346225
586,2.441667,0.079463,1.734486,-0.257043,0.767768,1.255643,-0.358145,-0.558307,1.304079,-0.346164
587,2.445833,0.079412,1.734505,-0.257142,0.769078,1.258885,-0.357589,-0.559773,1.310555,-0.345236
588,2.450000,0.079375,1.734524,-0.257221,0.769909,1.262480,-0.357288,-0.566205,1.317971,-0.338115
589,2.454167,0.079309,1.734570,-0.257303,0.771077,1.265531,-0.356639,-0.568104,1.324839,-0.335598
590,2.458333,0.079230,1.734622,-0.257380,0.772079,1.269131,-0.356873,-0.560505,1.330221,-0.343880
591,2.462500,0.078996,1.734869,-0.257541,0.773342,1.272701,-0.356141,-0.561273,1.337121,-0.342700
592,2.466667,0.078977,1.734895,-0.257886,0.774516,1.275864,-0.355460,-0.560982,1.342483,-0.342935
593,2.470833,0.078912,1.734935,-0.258011,0.775133,1.278967,-0.355326,-0.560249,1.349129,-0.342510
594,2.475000,0.078781,1.735032,-0.258423,0.776303,1.282112,-0.354802,-0.559500,1.354920,-0.342478
595,2.479167,0.078723,1.735052,-0.258316,0.777153,1.285601,-0.354995,-0.559759,1.361030,-0.341998
596,2.483333,0.078677,1.735090,-0.258444,0.777926,1.288299,-0.353926,-0.561735,1.367681,-0.340735
597,2.487500,0.078616,1.735124,-0.258535,0.778933,1.292356,-0.354215,-0.564981,1.374722,-0.338857
598,2.491667,0.078531,1.735026,-0.258545,0.779800,1.295126,-0.353410,-0.569048,1.382005,-0.336530
599,2.495833,0.078468,1.735061,-0.258637,0.780226,1.298193,-0.353089,-0.573490,1.389379,-0.333921
600,2.500000,0.077913,1.735217,-0.259246,0.780989,1.301649,-0.353241,-0.577858,1.396696,-0.331200
601,2.504167,0.077881,1.735246,-0.259348,0.782186,1.305307,-0.352779,-0.581705,1.403805,-0.328531
602,2.508333,0.077812,1.735288,-0.259432,0.782343,1.307926,-0.352140,-0.584584,1.410558,-0.326084
603,2.512500,0.077776,1.735296,-0.259519,0.783297,1.310978,-0.351570,-0.586045,1.416806,-0.324025
604,2.516667,0.077763,1.735323,-0.259643,0.783601,1.313918,-0.351178,-0.585643,1.422398,-0.322522
605,2.520833,0.077707,1.735351,-0.259726,0.784769,1.317550,-0.350749,-0.585057,1.428935,-0.321554
606,2.525000,0.077682,1.735359,-0.259833,0.785069,1.320482,-0.350067,-0.584317,1.435488,-0.320908
607,2.529167,0.077657,1.735379,-0.259914,0.785771,1.323104,-0.349230,-0.583418,1.442173,-0.319716
608,2.533333,0.077615,1.735386,-0.260027,0.786007,1.325952,-0.348870,-0.582666,1.448683,-0.318753
609,2.537500,0.077627,1.735530,-0.260588,0.786575,1.329215,-0.349087,-0.581844,1.455200,-0.317715
610,2.541667,0.078056,1.735624,-0.261037,0.787262,1.332220,-0.347984,-0.580694,1.461685,-0.316925
611,2.545833,0.078042,1.735641,-0.261172,0.787796,1.335417,-0.348183,-0.579524,1.468064,-0.315750
612,2.550000,0.077883,1.735797,-0.261384,0.787964,1.338156,-0.347822,-0.578384,1.474569,-0.314638
613,2.554167,0.077822,1.735703,-0.261435,0.788716,1.340895,-0.347177,-0.576799,1.480860,-0.313538
614,2.558333,0.077802,1.735732,-0.261557,0.788671,1.343239,-0.346597,-0.575578,1.487375,-0.312653
615,2.562500,0.077766,1.735744,-0.261674,0.789091,1.346230,-0.346676,-0.574244,1.493443,-0.311458
616,2.566667,0.077759,1.735752,-0.262019,0.789593,1.348045,-0.345383,-0.572487,1.499413,-0.310027
617,2.570833,0.077726,1.735776,-0.262144,0.789688,1.350653,-0.345054,-0.570977,1.505385,-0.309276
618,2.575000,0.077687,1.735801,-0.262248,0.790058,1.353544,-0.345145,-0.569139,1.511474,-0.308014
619,2.579167,0.077478,1.736032,-0.262437,0.790130,1.356082,-0.344810,-0.567409,1.517304,-0.306941
620,2.583333,0.076998,1.736119,-0.262917,0.790426,1.358215,-0.343667,-0.565349,1.523119,-0.305736
621,2.587500,0.077092,1.736077,-0.263018,0.790747,1.360979,-0.343736,-0.563539,1.528963,-0.304684
622,2.591667,0.077043,1.736100,-0.263158,0.790867,1.362927,-0.343186,-0.561351,1.534786,-0.303548
623,2.595833,0.077014,1.736246,-0.263592,0.790749,1.365239,-0.343290,-0.559476,1.540572,-0.302347
624,2.600000,0.076832,1.736146,-0.263690,0.791100,1.367291,-0.341687,-0.557144,1.546231,-0.301103
625,2.604167,0.076786,1.736165,-0.263812,0.791350,1.369935,-0.341798,-0.555082,1.551675,-0.300204
626,2.608333,0.076687,1.736075,-0.263873,0.791420,1.371725,-0.341248,-0.552123,1.557354,-0.300690
627,2.612500,0.076669,1.736073,-0.264206,0.791284,1.374000,-0.341355,-0.549839,1.562720,-0.299578
628,2.616667,0.076599,1.736105,-0.264329,0.791192,1.376227,-0.341064,-0.547244,1.568111,-0.298132
629,2.620833,0.076545,1.736116,-0.264450,0.791151,1.378032,-0.340300,-0.544924,1.573417,-0.297056
630,2.625000,0.076464,1.736126,-0.264575,0.791437,1.379345,-0.338998,-0.542495,1.578827,-0.295858
631,2.629167,0.076410,1.736141,-0.264698,0.791345,1.381430,-0.338642,-0.539741,1.584013,-0.294379
632,2.633333,0.076406,1.736076,-0.264938,0.791526,1.383799,-0.338707,-0.537740,1.590281,-0.294614
633,2.637500,0.076318,1.736106,-0.265067,0.791442,1.385384,-0.338705,-0.534481,1.594168,-0.292107
634,2.641667,0.075957,1.736131,-0.265183,0.791192,1.387026,-0.338488,-0.531719,1.599142,-0.290822
635,2.645833,0.075873,1.736284,-0.265618,0.791148,1.388427,-0.338023,-0.529499,1.605304,-0.290953
636,2.650000,0.075312,1.736378,-0.266092,0.791216,1.390190,-0.337110,-0.526725,1.610100,-0.289594
637,2.654167,0.075204,1.736379,-0.266235,0.791337,1.392053,-0.336071,-0.523574,1.614874,-0.288246
638,2.658333,0.075028,1.736274,-0.266282,0.791400,1.393655,-0.335352,-0.520624,1.619565,-0.286978
639,2.662500,0.074976,1.736256,-0.266646,0.791346,1.394962,-0.335046,-0.517439,1.624204,-0.285566
640,2.666667,0.074634,1.736512,-0.266649,0.791096,1.396170,-0.335002,-0.512477,1.626678,-0.282857
641,2.670833,0.074512,1.736529,-0.266760,0.790571,1.397474,-0.335070,-0.509144,1.631304,-0.281435
642,2.675000,0.074389,1.736528,-0.266859,0.789883,1.398891,-0.335143,-0.505686,1.635702,-0.280006
643,2.679167,0.074270,1.736533,-0.266973,0.788613,1.400364,-0.335562,-0.502069,1.640023,-0.278164
644,2.683333,0.074125,1.736540,-0.267099,0.787377,1.401795,-0.335876,-0.498700,1.644180,-0.277045
645,2.687500,0.073984,1.736539,-0.267231,0.786794,1.403084,-0.335633,-0.494784,1.648480,-0.275473
646,2.691667,0.073830,1.736477,-0.267765,0.787481,1.404133,-0.334381,-0.491133,1.652763,-0.273903
647,2.695833,0.073682,1.736486,-0.267878,0.790054,1.404842,-0.331669,-0.487766,1.656796,-0.272588
648,2.700000,0.072604,1.736775,-0.268408,0.793775,1.405347,-0.328076,-0.484417,1.660598,-0.271526
649,2.704167,0.072464,1.736782,-0.268520,0.802179,1.404896,-0.320856,-0.501049,1.661440,-0.270086
650,2.708333,0.072307,1.736784,-0.268629,0.810859,1.404220,-0.313644,-0.476677,1.668227,-0.268396
651,2.712500,0.072160,1.736755,-0.268954,0.815415,1.404050,-0.310078,-0.473273,1.671936,-0.267128
652,2.716667,0.071988,1.736372,-0.269010,0.816440,1.404377,-0.309548,-0.509362,1.670196,-0.266439
653,2.720833,0.071807,1.736362,-0.269126,0.815881,1.404443,-0.309272,-0.503338,1.673747,-0.265622
654,2.725000,0.071717,1.736249,-0.269358,0.815976,1.404821,-0.309050,-0.461589,1.682626,-0.262855
655,2.729167,0.071537,1.736250,-0.269444,0.815606,1.406715,-0.308599,-0.493889,1.680644,-0.263624
656,2.733333,0.071337,1.736245,-0.269553,0.815625,1.407952,-0.308594,-0.490127,1.684116,-0.262056
657,2.737500,0.070901,1.736239,-0.269639,0.816494,1.406944,-0.307153,-0.486126,1.687366,-0.260721
658,2.741667,0.070714,1.736238,-0.269745,0.816554,1.407234,-0.306918,-0.481135,1.690460,-0.260075
659,2.745833,0.069820,1.736685,-0.270388,0.813172,1.409456,-0.306028,-0.476423,1.693897,-0.258780
660,2.750000,0.069763,1.736771,-0.270514,0.816359,1.409271,-0.306261,-0.471745,1.696765,-0.257296
661,2.754167,0.069394,1.736391,-0.270625,0.813196,1.409897,-0.305565,-0.466968,1.700288,-0.256444
662,2.758333,0.069199,1.736374,-0.270720,0.813107,1.411043,-0.305594,-0.461872,1.703002,-0.255388
663,2.762500,0.068960,1.736243,-0.270743,0.813152,1.411225,-0.305351,-0.457940,1.706545,-0.254436
664,2.766667,0.068753,1.736226,-0.270833,0.813146,1.411381,-0.305113,-0.422402,1.713367,-0.244892
665,2.770833,0.068568,1.736205,-0.270923,0.813468,1.411048,-0.304594,-0.447505,1.711604,-0.252477
666,2.775000,0.068129,1.736174,-0.271203,0.813436,1.411174,-0.304371,-0.419832,1.722593,-0.248701
667,2.779167,0.067924,1.736161,-0.271301,0.814644,1.410726,-0.303314,-0.438012,1.717083,-0.250621
668,2.783333,0.067774,1.736268,-0.271410,0.812107,1.411623,-0.302669,-0.411591,1.728095,-0.246630
669,2.787500,0.067560,1.736239,-0.271512,0.811203,1.412817,-0.302191,-0.427307,1.722227,-0.248556
670,2.791667,0.066316,1.735872,-0.271692,0.811123,1.412897,-0.301976,-0.403333,1.732990,-0.244442
671,2.795833,0.066107,1.735836,-0.271777,0.811185,1.412921,-0.301715,-0.418955,1.727072,-0.246238
672,2.800000,0.065919,1.735826,-0.271872,0.811746,1.413282,-0.301527,-0.395022,1.737691,-0.242399
673,2.804167,0.065727,1.735903,-0.272275,0.811052,1.412940,-0.301247,-0.408064,1.731397,-0.244523
674,2.808333,0.065686,1.736185,-0.272307,0.811707,1.413207,-0.301097,-0.386694,1.742142,-0.240481
675,2.812500,0.065121,1.735611,-0.272327,0.811636,1.413191,-0.300860,-0.397157,1.735825,-0.243090
676,2.816667,0.064848,1.735332,-0.272548,0.811640,1.413133,-0.300647,-0.378689,1.746221,-0.238809
677,2.820833,0.064652,1.735325,-0.272609,0.812065,1.412175,-0.299481,-0.387001,1.739728,-0.241229
678,2.825000,0.064454,1.735307,-0.272673,0.812015,1.412115,-0.299227,-0.370254,1.749997,-0.237106
679,2.829167,0.064016,1.735611,-0.272614,0.809571,1.412780,-0.298617,-0.376773,1.743562,-0.239756
680,2.833333,0.063806,1.735600,-0.272685,0.809527,1.412669,-0.298384,-0.371452,1.745243,-0.238916
681,2.837500,0.063603,1.735582,-0.272746,0.810103,1.412891,-0.298237,-0.357016,1.755366,-0.234251
682,2.841667,0.062919,1.735615,-0.273336,0.810085,1.412719,-0.298014,-0.361865,1.749013,-0.237325
683,2.845833,0.062728,1.735622,-0.273387,0.809966,1.412617,-0.297803,-0.360038,1.750211,-0.236934
684,2.850000,0.062296,1.735595,-0.273448,0.809726,1.411994,-0.297651,-0.348485,1.764097,-0.235593
685,2.854167,0.062197,1.736007,-0.274714,0.810891,1.411274,-0.296592,-0.342152,1.764198,-0.235039
686,2.858333,0.062010,1.736037,-0.274837,0.807621,1.411585,-0.295937,-0.348435,1.753693,-0.235546
687,2.862500,0.063031,1.736383,-0.274210,0.808215,1.411715,-0.295768,-0.336075,1.767583,-0.232986
688,2.866667,0.061694,1.735706,-0.274021,0.808166,1.411528,-0.295594,-0.329675,1.767623,-0.232485
689,2.870833,0.061532,1.735687,-0.274054,0.808104,1.411337,-0.295407,-0.327925,1.769433,-0.231513
