Format Version,1.23,Take Name,Werikson_IC_Gesto_N_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.26.39.626 ,Total Frames in Take,1500,Total Exported Frames,1500,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"F2EF8D7C8B6F11EC6E30FC7E4D48E199","F2EF8D7C8B6F11EC6E30FC7E4D48E199","F2EF8D7C8B6F11EC6E30FC7E4D48E199","F2EF8D7E8B6F11EC6E30FC7E4D48E199","F2EF8D7E8B6F11EC6E30FC7E4D48E199","F2EF8D7E8B6F11EC6E30FC7E4D48E199","F2EF8D808B6F11EC6E30FC7E4D48E199","F2EF8D808B6F11EC6E30FC7E4D48E199","F2EF8D808B6F11EC6E30FC7E4D48E199"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
435,1.812500,0.093778,1.746711,-0.282315,0.338569,0.906301,-0.395139,-0.171785,0.893586,-0.403395
436,1.816667,0.093784,1.746715,-0.282301,0.339411,0.907854,-0.394292,-0.171793,0.893604,-0.403392
437,1.820833,0.093751,1.746711,-0.282318,0.338550,0.906299,-0.395084,-0.171799,0.893635,-0.403382
438,1.825000,0.093762,1.746705,-0.282341,0.339422,0.907661,-0.394101,-0.171825,0.893655,-0.403370
439,1.829167,0.093759,1.746709,-0.282326,0.339411,0.907661,-0.394062,-0.171841,0.893676,-0.403369
440,1.833333,0.093744,1.746706,-0.282326,0.339407,0.907656,-0.394039,-0.171858,0.893698,-0.403356
441,1.837500,0.093751,1.746716,-0.282336,0.338511,0.906283,-0.394956,-0.171887,0.893722,-0.403355
442,1.841667,0.093743,1.746707,-0.282341,0.338491,0.906270,-0.394930,-0.171897,0.893747,-0.403352
443,1.845833,0.093732,1.746707,-0.282330,0.339365,0.907638,-0.393949,-0.171925,0.893769,-0.403350
444,1.850000,0.093705,1.746706,-0.282347,0.339345,0.907625,-0.393921,-0.171936,0.893796,-0.403339
445,1.854167,0.093726,1.746698,-0.282351,0.339338,0.907614,-0.393888,-0.171960,0.893806,-0.403338
446,1.858333,0.093725,1.746714,-0.282360,0.339328,0.907606,-0.393868,-0.171987,0.893834,-0.403331
447,1.862500,0.093731,1.746715,-0.282364,0.338385,0.906675,-0.394129,-0.172007,0.893851,-0.403335
448,1.866667,0.093710,1.746712,-0.282369,0.339188,0.907691,-0.393477,-0.172029,0.893880,-0.403331
449,1.870833,0.093695,1.746712,-0.282391,0.338353,0.906651,-0.394079,-0.172047,0.893899,-0.403335
450,1.875000,0.093693,1.746713,-0.282378,0.339154,0.907672,-0.393422,-0.172081,0.893916,-0.403331
451,1.879167,0.093683,1.746716,-0.282388,0.339134,0.907652,-0.393392,-0.172040,0.893877,-0.403318
452,1.883333,0.093701,1.746712,-0.282394,0.338298,0.906611,-0.393995,-0.172066,0.893894,-0.403331
453,1.887500,0.093682,1.746706,-0.282391,0.339104,0.907628,-0.393332,-0.172102,0.893909,-0.403318
454,1.891667,0.093679,1.746711,-0.282414,0.339078,0.907615,-0.393313,-0.172115,0.893924,-0.403327
455,1.895833,0.093671,1.746709,-0.282426,0.339061,0.907597,-0.393285,-0.172145,0.893954,-0.403323
456,1.900000,0.093667,1.746687,-0.282437,0.338221,0.906539,-0.393908,-0.172331,0.894039,-0.403264
457,1.904167,0.093662,1.746710,-0.282440,0.339029,0.907576,-0.393230,-0.172202,0.893985,-0.403330
458,1.908333,0.093649,1.746692,-0.282459,0.339065,0.907490,-0.393319,-0.172394,0.894061,-0.403271
459,1.912500,0.093646,1.746708,-0.282455,0.339048,0.907467,-0.393295,-0.172257,0.894011,-0.403332
460,1.916667,0.093652,1.746705,-0.282479,0.338184,0.906392,-0.393940,-0.172450,0.894092,-0.403277
461,1.920833,0.093637,1.746711,-0.282487,0.339066,0.907422,-0.393268,-0.172483,0.894111,-0.403280
462,1.925000,0.093619,1.746691,-0.282503,0.338147,0.906359,-0.393887,-0.172522,0.894127,-0.403280
463,1.929167,0.093632,1.746696,-0.282515,0.339037,0.907382,-0.393221,-0.172546,0.894142,-0.403285
464,1.933333,0.093618,1.746699,-0.282531,0.339024,0.907366,-0.393180,-0.172575,0.894164,-0.403291
465,1.937500,0.093620,1.746694,-0.282538,0.338156,0.906282,-0.393835,-0.172615,0.894178,-0.403303
466,1.941667,0.093609,1.746702,-0.282563,0.338139,0.906264,-0.393811,-0.172647,0.894203,-0.403302
467,1.945833,0.093599,1.746700,-0.282563,0.338831,0.906888,-0.392931,-0.172681,0.894226,-0.403306
468,1.950000,0.093600,1.746707,-0.282579,0.338108,0.906218,-0.393756,-0.172708,0.894235,-0.403304
469,1.954167,0.093592,1.746719,-0.282601,0.338748,0.906694,-0.393062,-0.172738,0.894253,-0.403309
470,1.958333,0.093587,1.746714,-0.282614,0.338791,0.906827,-0.392835,-0.172778,0.894281,-0.403314
471,1.962500,0.093570,1.746714,-0.282626,0.338774,0.906810,-0.392810,-0.172791,0.894289,-0.403327
472,1.966667,0.093572,1.746721,-0.282644,0.338721,0.906629,-0.392953,-0.172836,0.894326,-0.403315
473,1.970833,0.093580,1.746726,-0.282673,0.338704,0.906606,-0.392931,-0.172869,0.894342,-0.403332
474,1.975000,0.093552,1.746736,-0.282689,0.338694,0.906595,-0.392904,-0.172890,0.894360,-0.403345
475,1.979167,0.093547,1.746745,-0.282701,0.338684,0.906573,-0.392858,-0.172933,0.894403,-0.403335
476,1.983333,0.093536,1.746742,-0.282740,0.338731,0.906706,-0.392647,-0.172972,0.894420,-0.403361
477,1.987500,0.093542,1.746739,-0.282756,0.338714,0.906681,-0.392596,-0.172994,0.894434,-0.403359
478,1.991667,0.093515,1.746754,-0.282768,0.338654,0.906493,-0.392754,-0.173032,0.894466,-0.403364
479,1.995833,0.093345,1.746981,-0.282855,0.338642,0.906474,-0.392708,-0.173055,0.894475,-0.403378
480,2.000000,0.093506,1.746781,-0.282817,0.338689,0.906617,-0.392480,-0.173091,0.894523,-0.403382
481,2.004167,0.093330,1.746988,-0.282899,0.338623,0.906421,-0.392630,-0.173117,0.894537,-0.403403
482,2.008333,0.093314,1.746994,-0.282916,0.338616,0.906399,-0.392577,-0.173151,0.894569,-0.403407
483,2.012500,0.093339,1.746997,-0.282943,0.338560,0.906392,-0.392497,-0.173179,0.894592,-0.403430
484,2.016667,0.093333,1.746990,-0.283164,0.338537,0.906362,-0.392453,-0.173205,0.894612,-0.403425
485,2.020833,0.093336,1.746991,-0.283203,0.338526,0.906341,-0.392396,-0.173237,0.894648,-0.403438
486,2.025000,0.093319,1.746998,-0.283214,0.338514,0.906303,-0.392356,-0.173251,0.894659,-0.403448
487,2.029167,0.093329,1.747006,-0.283250,0.338504,0.906284,-0.392301,-0.173292,0.894690,-0.403459
488,2.033333,0.093473,1.746947,-0.283251,0.338495,0.906262,-0.392248,-0.173313,0.894724,-0.403464
489,2.037500,0.093450,1.746937,-0.283276,0.338476,0.906233,-0.392189,-0.173400,0.894927,-0.403571
490,2.041667,0.093453,1.746948,-0.283311,0.338470,0.906212,-0.392124,-0.173359,0.894776,-0.403491
491,2.045833,0.093435,1.746950,-0.283326,0.338461,0.906181,-0.392057,-0.173388,0.894804,-0.403505
492,2.050000,0.093429,1.746956,-0.283344,0.338447,0.906162,-0.391984,-0.173481,0.895014,-0.403600
493,2.054167,0.093424,1.746969,-0.283375,0.338438,0.906128,-0.391926,-0.173502,0.895037,-0.403598
494,2.058333,0.093410,1.746969,-0.283399,0.338337,0.906205,-0.391509,-0.173520,0.895066,-0.403624
495,2.062500,0.093428,1.746977,-0.283435,0.338256,0.906228,-0.391469,-0.173558,0.895104,-0.403635
496,2.066667,0.093412,1.746999,-0.283455,0.338308,0.906148,-0.391499,-0.173572,0.895124,-0.403642
497,2.070833,0.093410,1.746997,-0.283490,0.337559,0.905535,-0.392152,-0.173597,0.895149,-0.403656
498,2.075000,0.093406,1.747001,-0.283520,0.337532,0.905497,-0.392071,-0.173621,0.895181,-0.403661
499,2.079167,0.093415,1.746992,-0.283543,0.337539,0.905212,-0.391819,-0.173640,0.895209,-0.403673
500,2.083333,0.093405,1.747004,-0.283582,0.337516,0.905184,-0.391732,-0.173655,0.895230,-0.403685
501,2.087500,0.093399,1.747015,-0.283608,0.337499,0.905149,-0.391642,-0.173675,0.895246,-0.403696
502,2.091667,0.093380,1.747012,-0.283634,0.337468,0.905115,-0.391552,-0.173712,0.895278,-0.403696
503,2.095833,0.093376,1.747017,-0.283660,0.337505,0.904972,-0.391445,-0.172553,0.893424,-0.403084
504,2.100000,0.093361,1.747031,-0.283700,0.337462,0.904924,-0.391340,-0.172567,0.893447,-0.403091
505,2.104167,0.093351,1.747019,-0.283723,0.337313,0.904819,-0.391118,-0.172584,0.893461,-0.403095
506,2.108333,0.093347,1.747034,-0.283762,0.337281,0.904765,-0.391008,-0.172598,0.893476,-0.403105
507,2.112500,0.093321,1.747041,-0.283794,0.337223,0.904714,-0.390886,-0.173938,0.895481,-0.403928
508,2.116667,0.093319,1.747045,-0.283848,0.337192,0.904656,-0.390756,-0.173953,0.895504,-0.403929
509,2.120833,0.093321,1.747056,-0.283868,0.337139,0.904618,-0.390614,-0.173968,0.895517,-0.403943
510,2.125000,0.093315,1.747052,-0.283895,0.337062,0.904605,-0.390193,-0.174087,0.895568,-0.403891
511,2.129167,0.093324,1.747045,-0.283939,0.337021,0.904543,-0.390052,-0.173989,0.895558,-0.403951
512,2.133333,0.092838,1.747149,-0.284307,0.336972,0.904482,-0.389895,-0.174116,0.895602,-0.403901
513,2.137500,0.092836,1.747143,-0.284355,0.336915,0.904417,-0.389725,-0.174138,0.895614,-0.403922
514,2.141667,0.092848,1.747261,-0.284702,0.336866,0.904349,-0.389552,-0.172043,0.894055,-0.404385
515,2.145833,0.092831,1.747266,-0.284740,0.336809,0.904270,-0.389373,-0.172051,0.894066,-0.404388
516,2.150000,0.092790,1.747265,-0.284759,0.336776,0.904216,-0.389182,-0.172069,0.894086,-0.404403
517,2.154167,0.092794,1.747265,-0.284816,0.336710,0.904126,-0.389007,-0.172074,0.894087,-0.404403
518,2.158333,0.092755,1.747164,-0.284770,0.336553,0.903971,-0.388318,-0.172089,0.894105,-0.404413
519,2.162500,0.092720,1.747169,-0.284814,0.336543,0.903828,-0.388263,-0.172086,0.894110,-0.404414
520,2.166667,0.092719,1.747162,-0.284854,0.336377,0.903684,-0.387977,-0.170993,0.894104,-0.403821
521,2.170833,0.092704,1.747176,-0.284895,0.336330,0.903604,-0.387790,-0.170997,0.894102,-0.403824
522,2.175000,0.092689,1.747169,-0.284937,0.336271,0.903527,-0.387579,-0.171006,0.894120,-0.403845
523,2.179167,0.092678,1.747175,-0.284962,0.336209,0.903440,-0.387371,-0.171018,0.894136,-0.403853
524,2.183333,0.092670,1.747164,-0.284999,0.336147,0.903376,-0.387155,-0.171013,0.894128,-0.403856
525,2.187500,0.092660,1.747162,-0.285036,0.336032,0.903409,-0.386533,-0.171004,0.894139,-0.403883
526,2.191667,0.092644,1.747158,-0.285064,0.337873,0.905498,-0.383117,-0.170997,0.894146,-0.403888
527,2.195833,0.092658,1.747138,-0.285312,0.337846,0.905304,-0.383010,-0.170996,0.894142,-0.403899
528,2.200000,0.092665,1.747130,-0.285350,0.337754,0.905230,-0.382732,-0.170983,0.894153,-0.403906
529,2.204167,0.092629,1.747139,-0.285382,0.337677,0.905155,-0.382432,-0.170975,0.894154,-0.403930
530,2.208333,0.092622,1.747133,-0.285418,0.337530,0.905180,-0.381664,-0.170968,0.894166,-0.403958
531,2.212500,0.092615,1.747131,-0.285466,0.335463,0.902696,-0.384396,-0.171982,0.894609,-0.404737
532,2.216667,0.092602,1.747120,-0.285486,0.333977,0.901836,-0.383638,-0.171972,0.894618,-0.404754
533,2.220833,0.092605,1.747120,-0.285530,0.333810,0.901740,-0.382978,-0.171952,0.894625,-0.404785
534,2.225000,0.092595,1.747118,-0.285577,0.333652,0.901667,-0.382598,-0.171939,0.894645,-0.404803
535,2.229167,0.092587,1.747113,-0.285613,0.333510,0.901575,-0.382202,-0.173343,0.895855,-0.405218
536,2.233333,0.092586,1.747107,-0.285652,0.333560,0.901893,-0.381672,-0.173324,0.895873,-0.405237
537,2.237500,0.092596,1.747100,-0.285690,0.333309,0.901865,-0.380829,-0.173299,0.895883,-0.405276
538,2.241667,0.092575,1.747099,-0.285717,0.333142,0.901788,-0.380370,-0.173201,0.895883,-0.405310
539,2.245833,0.092582,1.747098,-0.285767,0.333019,0.901687,-0.380051,-0.173265,0.895906,-0.405315
540,2.250000,0.092554,1.747086,-0.285824,0.332616,0.901452,-0.379473,-0.173236,0.895935,-0.405344
541,2.254167,0.092557,1.747078,-0.285871,0.332318,0.901441,-0.378545,-0.173208,0.895942,-0.405377
542,2.258333,0.092560,1.747084,-0.285891,0.332133,0.901325,-0.378165,-0.173092,0.896046,-0.405659
543,2.262500,0.092549,1.747067,-0.285944,0.332845,0.902150,-0.376886,-0.173065,0.896064,-0.405694
544,2.266667,0.092550,1.747084,-0.285985,0.333907,0.903398,-0.375666,-0.173027,0.896066,-0.405729
545,2.270833,0.092556,1.747072,-0.286033,0.333612,0.903252,-0.375141,-0.172998,0.896091,-0.405744
546,2.275000,0.092553,1.747069,-0.286088,0.331942,0.902275,-0.374531,-0.172962,0.896109,-0.405773
547,2.279167,0.092566,1.747057,-0.286123,0.331270,0.901806,-0.373952,-0.171463,0.894949,-0.405570
548,2.283333,0.092574,1.747047,-0.286177,0.330878,0.901922,-0.373318,-0.171434,0.894967,-0.405602
549,2.287500,0.092581,1.747054,-0.286228,0.334117,0.905723,-0.369557,-0.171383,0.894984,-0.405617
550,2.291667,0.092594,1.747049,-0.286296,0.331982,0.902930,-0.371470,-0.172633,0.896104,-0.406007
551,2.295833,0.092579,1.747042,-0.286340,0.333774,0.905976,-0.366992,-0.172586,0.896122,-0.406018
552,2.300000,0.092594,1.747041,-0.286411,0.332043,0.903956,-0.368734,-0.171271,0.895047,-0.405666
553,2.304167,0.092606,1.747040,-0.286479,0.333452,0.906426,-0.364869,-0.171234,0.895070,-0.405681
554,2.308333,0.092643,1.747166,-0.286833,0.331582,0.904145,-0.366858,-0.171181,0.895089,-0.405704
555,2.312500,0.092649,1.747173,-0.286914,0.332941,0.906893,-0.362665,-0.171139,0.895107,-0.405717
556,2.316667,0.092671,1.747037,-0.287098,0.330796,0.904332,-0.364962,-0.171119,0.895142,-0.405733
557,2.320833,0.092673,1.747029,-0.287174,0.329533,0.903794,-0.363003,-0.171051,0.895148,-0.405742
558,2.325000,0.092698,1.747022,-0.287235,0.332569,0.907705,-0.358641,-0.171017,0.895187,-0.405763
559,2.329167,0.093102,1.747147,-0.287527,0.330457,0.905084,-0.360773,-0.170980,0.895201,-0.405766
560,2.333333,0.093133,1.747157,-0.287586,0.332166,0.908247,-0.356136,-0.170957,0.895237,-0.405772
561,2.337500,0.093142,1.747157,-0.287640,0.332084,0.908688,-0.354613,-0.170912,0.895265,-0.405786
562,2.341667,0.093176,1.747147,-0.287726,0.330033,0.906294,-0.356665,-0.170861,0.895274,-0.405787
563,2.345833,0.093193,1.747132,-0.287776,0.331588,0.909393,-0.352055,-0.170831,0.895308,-0.405803
564,2.350000,0.093100,1.747000,-0.287855,0.331230,0.909370,-0.350475,-0.170793,0.895331,-0.405809
565,2.354167,0.093113,1.747003,-0.287909,0.331035,0.909645,-0.349361,-0.170750,0.895358,-0.405809
566,2.358333,0.093156,1.747000,-0.287986,0.329114,0.907503,-0.350740,-0.170732,0.895385,-0.405813
567,2.362500,0.093178,1.747005,-0.288073,0.330730,0.910917,-0.345840,-0.170501,0.895327,-0.405838
568,2.366667,0.093205,1.747001,-0.288144,0.330427,0.911278,-0.344743,-0.170470,0.895347,-0.405820
569,2.370833,0.093239,1.747014,-0.288223,0.328677,0.908954,-0.346082,-0.170455,0.895320,-0.405865
570,2.375000,0.093259,1.746998,-0.288302,0.330228,0.912487,-0.341071,-0.170434,0.895362,-0.405874
571,2.379167,0.093282,1.747003,-0.288370,0.330227,0.912827,-0.339079,-0.170397,0.895384,-0.405879
572,2.383333,0.093332,1.747004,-0.288451,0.329937,0.913230,-0.337982,-0.170385,0.895421,-0.405866
573,2.387500,0.093373,1.747012,-0.288548,0.329807,0.914113,-0.335732,-0.170366,0.895450,-0.405867
574,2.391667,0.092939,1.747107,-0.288972,0.329766,0.914918,-0.333796,-0.170348,0.895487,-0.405852
575,2.395833,0.093410,1.747006,-0.288703,0.329588,0.915730,-0.331972,-0.170348,0.895520,-0.405850
576,2.400000,0.093046,1.747099,-0.289353,0.329551,0.916531,-0.329998,-0.170322,0.895548,-0.405843
577,2.404167,0.093078,1.747085,-0.289434,0.329316,0.917450,-0.327874,-0.171667,0.896775,-0.406247
578,2.408333,0.093098,1.747097,-0.289517,0.329280,0.918335,-0.325839,-0.170304,0.895613,-0.405822
579,2.412500,0.093180,1.747240,-0.289920,0.329234,0.919230,-0.323785,-0.171655,0.896858,-0.406232
580,2.416667,0.093144,1.747145,-0.289917,0.328817,0.919681,-0.322149,-0.172604,0.897104,-0.406282
581,2.420833,0.093190,1.747152,-0.289994,0.328769,0.920645,-0.320019,-0.172623,0.897169,-0.406261
582,2.425000,0.093046,1.747360,-0.290152,0.328615,0.921618,-0.317786,-0.172628,0.897212,-0.406249
583,2.429167,0.093060,1.747373,-0.290239,0.328495,0.923065,-0.315285,-0.172837,0.897487,-0.406220
584,2.433333,0.093101,1.747386,-0.290305,0.328291,0.924160,-0.313207,-0.172749,0.897507,-0.406287
585,2.437500,0.093145,1.747381,-0.290374,0.328203,0.925201,-0.310929,-0.172847,0.897578,-0.406190
586,2.441667,0.093201,1.747373,-0.290477,0.328058,0.926521,-0.308629,-0.172869,0.897636,-0.406173
587,2.445833,0.093223,1.747388,-0.290555,0.327946,0.927942,-0.305732,-0.172864,0.897685,-0.406160
588,2.450000,0.093269,1.747408,-0.290620,0.327773,0.929544,-0.303372,-0.172879,0.897736,-0.406129
589,2.454167,0.093717,1.747524,-0.290931,0.327711,0.930834,-0.301039,-0.172835,0.897911,-0.406080
590,2.458333,0.093745,1.747532,-0.290997,0.327418,0.932284,-0.298555,-0.172925,0.897863,-0.406079
591,2.462500,0.093801,1.747549,-0.291079,0.327368,0.933690,-0.296152,-0.172877,0.898028,-0.406029
592,2.466667,0.093883,1.747331,-0.291136,0.327066,0.935240,-0.293641,-0.172904,0.898093,-0.406010
593,2.470833,0.094124,1.747688,-0.291422,0.326995,0.936938,-0.291217,-0.172918,0.898153,-0.405982
594,2.475000,0.094408,1.747087,-0.291315,0.326655,0.938614,-0.288650,-0.172930,0.898213,-0.405958
595,2.479167,0.094462,1.747682,-0.291557,0.326560,0.940061,-0.286394,-0.172948,0.898269,-0.405934
596,2.483333,0.094511,1.747702,-0.291637,0.326542,0.942289,-0.283249,-0.172986,0.898342,-0.405901
597,2.487500,0.094560,1.747705,-0.291701,0.326316,0.944384,-0.280422,-0.173012,0.898406,-0.405885
598,2.491667,0.094605,1.747692,-0.291775,0.326186,0.946191,-0.277920,-0.173031,0.898478,-0.405853
599,2.495833,0.094637,1.747716,-0.291836,0.325780,0.947998,-0.275495,-0.173075,0.898546,-0.405832
600,2.500000,0.094682,1.747733,-0.291900,0.325494,0.950322,-0.272915,-0.173093,0.898612,-0.405798
601,2.504167,0.094742,1.747736,-0.291963,0.326236,0.953821,-0.269842,-0.173133,0.898693,-0.405760
602,2.508333,0.094774,1.747738,-0.292020,0.326246,0.956679,-0.266838,-0.173175,0.898762,-0.405733
603,2.512500,0.094827,1.747744,-0.292074,0.325772,0.959199,-0.264078,-0.172270,0.898651,-0.405628
604,2.516667,0.094881,1.747890,-0.292462,0.325549,0.962021,-0.261493,-0.173236,0.898930,-0.405675
605,2.520833,0.094930,1.747889,-0.292518,0.324973,0.964418,-0.258938,-0.172391,0.898683,-0.405351
606,2.525000,0.094976,1.747888,-0.292573,0.324865,0.967545,-0.256367,-0.172338,0.898726,-0.405447
607,2.529167,0.095014,1.747901,-0.292633,0.324807,0.970736,-0.253445,-0.172381,0.898816,-0.405403
608,2.533333,0.095016,1.747795,-0.292612,0.324540,0.973756,-0.250634,-0.172397,0.898956,-0.405402
609,2.537500,0.095064,1.747805,-0.292657,0.324013,0.976539,-0.248285,-0.172529,0.898928,-0.404928
610,2.541667,0.095084,1.747805,-0.292714,0.323811,0.979893,-0.245637,-0.172575,0.899375,-0.405080
611,2.545833,0.095126,1.747810,-0.292773,0.324298,0.984139,-0.242174,-0.172631,0.899468,-0.405050
612,2.550000,0.095181,1.747801,-0.292823,0.330165,0.991129,-0.232490,-0.173696,0.899986,-0.404861
613,2.554167,0.095214,1.747800,-0.292860,0.329786,0.993685,-0.230279,-0.173760,0.900089,-0.404822
614,2.558333,0.095255,1.747803,-0.292914,0.329622,0.998867,-0.226868,-0.173808,0.900190,-0.404795
615,2.562500,0.095285,1.747794,-0.292938,0.329790,1.003786,-0.223503,-0.173877,0.900304,-0.404740
616,2.566667,0.095323,1.747806,-0.292979,0.328971,1.007147,-0.221596,-0.173846,0.900399,-0.404773
617,2.570833,0.095355,1.747803,-0.293013,0.329023,1.012116,-0.218367,-0.173986,0.900511,-0.404690
618,2.575000,0.095460,1.747787,-0.293251,0.328056,1.015151,-0.217570,-0.174178,0.900661,-0.404624
619,2.579167,0.095491,1.747789,-0.293268,0.327846,1.020101,-0.214230,-0.174161,0.900774,-0.404657
620,2.583333,0.095514,1.747795,-0.293289,0.330107,1.028337,-0.215017,-0.174237,0.900903,-0.404611
621,2.587500,0.095579,1.747788,-0.293315,0.333051,1.037429,-0.216840,-0.174298,0.901013,-0.404585
622,2.591667,0.095610,1.747791,-0.293340,0.334205,1.044093,-0.215573,-0.174353,0.901138,-0.404558
623,2.595833,0.095627,1.747796,-0.293361,0.331252,1.045880,-0.212721,-0.174399,0.901251,-0.404553
624,2.600000,0.096151,1.747875,-0.293672,0.325642,1.044793,-0.210856,-0.174557,0.901386,-0.404446
625,2.604167,0.096029,1.747791,-0.293629,0.320077,1.043787,-0.209516,-0.175620,0.902441,-0.404029
626,2.608333,0.096072,1.747783,-0.293616,0.319268,1.048175,-0.208506,-0.175673,0.902556,-0.404008
627,2.612500,0.096111,1.747778,-0.293634,0.319297,1.053334,-0.206574,-0.174835,0.901942,-0.404450
628,2.616667,0.096172,1.747778,-0.293655,0.318723,1.058197,-0.204982,-0.174892,0.902055,-0.404440
629,2.620833,0.096222,1.747771,-0.293661,0.317065,1.062546,-0.203980,-0.174952,0.902174,-0.404412
630,2.625000,0.096287,1.747774,-0.293669,0.314509,1.066498,-0.203426,-0.174998,0.902286,-0.404398
631,2.629167,0.096335,1.747782,-0.293667,0.311236,1.070169,-0.203180,-0.175067,0.902419,-0.404378
632,2.633333,0.096398,1.747776,-0.293662,0.307433,1.073676,-0.203102,-0.175121,0.902530,-0.404372
633,2.637500,0.096464,1.747771,-0.293681,0.303281,1.077138,-0.203050,-0.175104,0.902765,-0.404339
634,2.641667,0.096527,1.747774,-0.293657,0.298966,1.080671,-0.202885,-0.175160,0.902878,-0.404336
635,2.645833,0.096842,1.747754,-0.293684,0.294670,1.084392,-0.202466,-0.175135,0.902923,-0.404316
636,2.650000,0.096927,1.747749,-0.293679,0.290579,1.088417,-0.201651,-0.175183,0.903039,-0.404320
637,2.654167,0.097146,1.748072,-0.293682,0.286875,1.092865,-0.200302,-0.175242,0.903153,-0.404529
638,2.658333,0.097235,1.748068,-0.293670,0.283743,1.097852,-0.198278,-0.175300,0.903270,-0.404533
639,2.662500,0.097285,1.748059,-0.293669,0.281366,1.103496,-0.195437,-0.175351,0.903378,-0.404535
640,2.666667,0.097373,1.748067,-0.293658,0.279428,1.109506,-0.192141,-0.175388,0.903481,-0.404549
641,2.670833,0.097389,1.747945,-0.293575,0.279938,1.113055,-0.193994,-0.175419,0.903571,-0.404570
642,2.675000,0.097688,1.747719,-0.293693,0.280842,1.117462,-0.194643,-0.175448,0.903655,-0.404594
643,2.679167,0.097758,1.747695,-0.293682,0.281456,1.122751,-0.194041,-0.175455,0.903914,-0.404539
644,2.683333,0.097837,1.747702,-0.293663,0.281388,1.128062,-0.193390,-0.175476,0.903997,-0.404576
645,2.687500,0.097909,1.747697,-0.293643,0.282012,1.132113,-0.192800,-0.175525,0.903901,-0.404456
646,2.691667,0.098433,1.747601,-0.293294,0.281852,1.136589,-0.192184,-0.176342,0.904804,-0.404217
647,2.695833,0.098435,1.747689,-0.293156,0.281704,1.141418,-0.191466,-0.176406,0.904871,-0.404222
648,2.700000,0.098498,1.747666,-0.293150,0.279911,1.146453,-0.189535,-0.176362,0.904914,-0.404311
649,2.704167,0.098562,1.747672,-0.293135,0.277835,1.151559,-0.188699,-0.176424,0.904957,-0.404337
650,2.708333,0.098645,1.747662,-0.293130,0.276201,1.156493,-0.187944,-0.176425,0.904994,-0.404387
651,2.712500,0.098715,1.747650,-0.293117,0.275279,1.161100,-0.187316,-0.176413,0.905022,-0.404458
652,2.716667,0.098778,1.747630,-0.293102,0.274806,1.165404,-0.186767,-0.175960,0.904382,-0.404228
653,2.720833,0.098849,1.747629,-0.293104,0.274521,1.169431,-0.186246,-0.175938,0.904379,-0.404297
654,2.725000,0.098910,1.747618,-0.293116,0.274243,1.173328,-0.185723,-0.175948,0.904390,-0.404361
655,2.729167,0.098960,1.747593,-0.293127,0.274341,1.176761,-0.185262,-0.175923,0.904360,-0.404438
656,2.733333,0.099039,1.747589,-0.293140,0.274265,1.180302,-0.184772,-0.172493,0.901717,-0.404887
657,2.737500,0.099084,1.747577,-0.293145,0.274238,1.183547,-0.184288,-0.172475,0.901691,-0.404971
658,2.741667,0.099143,1.747557,-0.293150,0.274248,1.186618,-0.183807,-0.172445,0.901649,-0.405049
659,2.745833,0.099182,1.747556,-0.293182,0.274330,1.189304,-0.183334,-0.172402,0.901599,-0.405137
660,2.750000,0.099226,1.747542,-0.293188,0.274413,1.191990,-0.182861,-0.172377,0.901556,-0.405227
661,2.754167,0.099245,1.747518,-0.293219,0.274577,1.194529,-0.182534,-0.172337,0.901471,-0.405323
662,2.758333,0.099313,1.747511,-0.293256,0.274895,1.196782,-0.182479,-0.172280,0.901399,-0.405414
663,2.762500,0.099328,1.747489,-0.293289,0.275355,1.198765,-0.182666,-0.172243,0.901323,-0.405523
664,2.766667,0.099351,1.747478,-0.293314,0.275944,1.200494,-0.183064,-0.172196,0.901216,-0.405619
665,2.770833,0.099380,1.747464,-0.293373,0.276649,1.201985,-0.183642,-0.172135,0.901132,-0.405712
666,2.775000,0.099628,1.747427,-0.293433,0.277456,1.203252,-0.184370,-0.172088,0.900908,-0.405932
667,2.779167,0.099383,1.747432,-0.293486,0.278353,1.204313,-0.185217,-0.175117,0.903273,-0.406512
668,2.783333,0.099391,1.747409,-0.293527,0.279328,1.205182,-0.186153,-0.174886,0.903211,-0.406524
669,2.787500,0.099389,1.747148,-0.293725,0.280366,1.205875,-0.187147,-0.174797,0.903078,-0.406624
670,2.791667,0.099377,1.747121,-0.293793,0.281456,1.206407,-0.188169,-0.174700,0.902939,-0.406724
671,2.795833,0.099331,1.747099,-0.293861,0.282584,1.206795,-0.189188,-0.174611,0.902800,-0.406833
672,2.800000,0.099325,1.747080,-0.293952,0.283738,1.207053,-0.190173,-0.174374,0.902659,-0.407362
673,2.804167,0.099307,1.747041,-0.294026,0.284904,1.207198,-0.191094,-0.174271,0.902505,-0.407461
