Format Version,1.23,Take Name,Werikson_IC_Gesto_G,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.40.14.714 ,Total Frames in Take,1445,Total Exported Frames,1374,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"AF7A8DED902D11EC6E30FC7E4D48E499","AF7A8DED902D11EC6E30FC7E4D48E499","AF7A8DED902D11EC6E30FC7E4D48E499","AF7A8DEF902D11EC6E30FC7E4D48E499","AF7A8DEF902D11EC6E30FC7E4D48E499","AF7A8DEF902D11EC6E30FC7E4D48E499","AF7A8DF1902D11EC6E30FC7E4D48E499","AF7A8DF1902D11EC6E30FC7E4D48E499","AF7A8DF1902D11EC6E30FC7E4D48E499"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
995,4.145833,0.053648,1.737072,-0.199811,0.435811,1.572909,-0.216063,-0.217271,0.896810,-0.233949
996,4.150000,0.053679,1.737055,-0.199826,0.435690,1.572882,-0.215977,-0.219603,0.898762,-0.234269
997,4.154167,0.053710,1.737047,-0.199809,0.435604,1.572885,-0.215919,-0.217394,0.896825,-0.234035
998,4.158333,0.053738,1.737041,-0.199807,0.435499,1.572853,-0.215823,-0.219837,0.898835,-0.234317
999,4.162500,0.053773,1.737024,-0.199802,0.435384,1.572846,-0.215729,-0.217476,0.896848,-0.234122
1000,4.166667,0.053817,1.737015,-0.199800,0.435315,1.572825,-0.215679,-0.219938,0.898867,-0.234409
1001,4.170833,0.053867,1.737013,-0.199783,0.435234,1.572817,-0.215620,-0.217569,0.896872,-0.234219
1002,4.175000,0.053903,1.737006,-0.199784,0.435135,1.572793,-0.215540,-0.220033,0.898905,-0.234496
1003,4.179167,0.054452,1.736599,-0.199344,0.435045,1.572784,-0.215460,-0.217653,0.896910,-0.234299
1004,4.183333,0.053996,1.736999,-0.199785,0.434948,1.572780,-0.215395,-0.220125,0.898942,-0.234585
1005,4.187500,0.054542,1.736593,-0.199358,0.434863,1.572755,-0.215325,-0.217782,0.896851,-0.234263
1006,4.191667,0.054585,1.736614,-0.199346,0.434762,1.572735,-0.215249,-0.220243,0.898919,-0.234587
1007,4.195833,0.054639,1.736622,-0.199350,0.434692,1.572733,-0.215204,-0.217857,0.896884,-0.234345
1008,4.200000,0.054679,1.736589,-0.199336,0.434613,1.572729,-0.215147,-0.220329,0.898968,-0.234657
1009,4.204167,0.054730,1.736608,-0.199330,0.434544,1.572709,-0.215084,-0.217925,0.896914,-0.234414
1010,4.208333,0.054811,1.736607,-0.199334,0.434463,1.572712,-0.215008,-0.220389,0.899007,-0.234738
1011,4.212500,0.054864,1.736617,-0.199323,0.434383,1.572692,-0.214946,-0.217998,0.896954,-0.234472
1012,4.216667,0.054916,1.736610,-0.199318,0.434323,1.572700,-0.214897,-0.220455,0.899036,-0.234795
1013,4.220833,0.055146,1.736210,-0.199558,0.434266,1.572696,-0.214821,-0.218060,0.897002,-0.234555
1014,4.225000,0.055193,1.736213,-0.199544,0.434182,1.572686,-0.214751,-0.220510,0.899071,-0.234860
1015,4.229167,0.055246,1.736217,-0.199539,0.434157,1.572700,-0.214733,-0.222351,0.900611,-0.233165
1016,4.233333,0.055303,1.736205,-0.199531,0.434106,1.572692,-0.214671,-0.222375,0.900625,-0.233204
1017,4.237500,0.056336,1.736589,-0.198694,0.434033,1.572677,-0.214571,-0.222397,0.900656,-0.233229
1018,4.241667,0.056361,1.736571,-0.198691,0.434015,1.572681,-0.214548,-0.222418,0.900674,-0.233266
1019,4.245833,0.056404,1.736566,-0.198696,0.433979,1.572678,-0.214484,-0.222425,0.900680,-0.233295
1020,4.250000,0.056465,1.736561,-0.198697,0.433929,1.572674,-0.214430,-0.222461,0.900704,-0.233324
1021,4.254167,0.056580,1.736821,-0.198540,0.433876,1.572669,-0.214367,-0.218673,0.897454,-0.235042
1022,4.258333,0.056544,1.736557,-0.198705,0.433854,1.572666,-0.214311,-0.220982,0.899525,-0.235403
1023,4.262500,0.056662,1.736833,-0.198552,0.433828,1.572662,-0.214281,-0.218695,0.897484,-0.235099
1024,4.266667,0.056618,1.736535,-0.198681,0.433827,1.572663,-0.214230,-0.221001,0.899540,-0.235464
1025,4.270833,0.056671,1.736541,-0.198692,0.432132,1.571559,-0.212123,-0.218702,0.897503,-0.235154
1026,4.275000,0.056989,1.736533,-0.198688,0.433772,1.572660,-0.214141,-0.221012,0.899577,-0.235520
1027,4.279167,0.057019,1.736521,-0.198697,0.432122,1.571557,-0.212059,-0.218687,0.897676,-0.235565
1028,4.283333,0.057053,1.736530,-0.198693,0.432114,1.571546,-0.212003,-0.220982,0.899667,-0.235861
1029,4.287500,0.057108,1.736510,-0.198693,0.432094,1.571549,-0.211917,-0.218694,0.897700,-0.235622
1030,4.291667,0.057089,1.736620,-0.198465,0.432091,1.571556,-0.211879,-0.220980,0.899672,-0.235931
1031,4.295833,0.057200,1.736512,-0.198696,0.432081,1.571548,-0.211822,-0.218685,0.897717,-0.235680
1032,4.300000,0.057283,1.736715,-0.197922,0.432094,1.571556,-0.211807,-0.220970,0.899699,-0.235990
1033,4.304167,0.057315,1.736709,-0.197930,0.432094,1.571542,-0.211749,-0.218681,0.897746,-0.235729
1034,4.308333,0.057359,1.736709,-0.197925,0.432092,1.571528,-0.211703,-0.220953,0.899722,-0.236043
1035,4.312500,0.057489,1.736604,-0.198090,0.432103,1.571525,-0.211644,-0.218639,0.897752,-0.235790
1036,4.316667,0.057476,1.736832,-0.198259,0.432115,1.571509,-0.211601,-0.220926,0.899741,-0.236099
1037,4.320833,0.057483,1.736694,-0.197921,0.432106,1.571506,-0.211529,-0.218618,0.897785,-0.235832
1038,4.325000,0.056456,1.736815,-0.198497,0.432117,1.571486,-0.211476,-0.220888,0.899756,-0.236146
1039,4.329167,0.056480,1.736815,-0.198500,0.432148,1.571479,-0.211415,-0.218581,0.897803,-0.235883
1040,4.333333,0.056534,1.736798,-0.198503,0.432160,1.571466,-0.211362,-0.220842,0.899782,-0.236201
1041,4.337500,0.056580,1.736802,-0.198484,0.432193,1.571455,-0.211325,-0.218533,0.897824,-0.235948
1042,4.341667,0.056604,1.736789,-0.198497,0.432217,1.571434,-0.211255,-0.220792,0.899793,-0.236246
1043,4.345833,0.056660,1.736787,-0.198493,0.432248,1.571414,-0.211177,-0.218480,0.897829,-0.235991
1044,4.350000,0.056698,1.736780,-0.198493,0.432293,1.571396,-0.211159,-0.220734,0.899820,-0.236291
1045,4.354167,0.057984,1.736446,-0.197853,0.432306,1.571366,-0.211063,-0.218420,0.897847,-0.236039
1046,4.358333,0.056778,1.736760,-0.198470,0.432327,1.571344,-0.211018,-0.220675,0.899818,-0.236350
1047,4.362500,0.058076,1.736404,-0.197838,0.432356,1.571312,-0.210959,-0.218361,0.897864,-0.236087
1048,4.366667,0.058124,1.736407,-0.197853,0.432392,1.571301,-0.210902,-0.220598,0.899821,-0.236395
1049,4.370833,0.058169,1.736397,-0.197838,0.432431,1.571252,-0.210833,-0.218295,0.897877,-0.236129
1050,4.375000,0.058213,1.736388,-0.197815,0.432338,1.571033,-0.209674,-0.220396,0.899794,-0.236483
1051,4.379167,0.058253,1.736388,-0.197813,0.432391,1.570998,-0.209621,-0.218199,0.897868,-0.236188
1052,4.383333,0.058303,1.736361,-0.197807,0.432392,1.570952,-0.209537,-0.220377,0.900189,-0.236681
1053,4.387500,0.058673,1.736509,-0.197943,0.432448,1.570891,-0.209492,-0.221731,0.901583,-0.234896
1054,4.391667,0.058420,1.736356,-0.197799,0.432477,1.570841,-0.209437,-0.221681,0.901584,-0.234920
1055,4.395833,0.058795,1.736498,-0.197937,0.432513,1.570779,-0.209367,-0.221635,0.901580,-0.234952
1056,4.400000,0.058853,1.736497,-0.197910,0.432537,1.570713,-0.209296,-0.221578,0.901571,-0.234981
1057,4.404167,0.058868,1.736348,-0.197927,0.432547,1.570652,-0.209221,-0.221520,0.901575,-0.235008
1058,4.408333,0.058949,1.736339,-0.197921,0.432605,1.570577,-0.209176,-0.221478,0.901575,-0.235039
1059,4.412500,0.059016,1.736325,-0.197906,0.432614,1.570485,-0.209099,-0.221395,0.901564,-0.235067
1060,4.416667,0.059110,1.736316,-0.197888,0.432617,1.570395,-0.209009,-0.221246,0.901369,-0.234983
1061,4.420833,0.059440,1.736289,-0.197872,0.432772,1.570371,-0.208770,-0.221185,0.901356,-0.235026
1062,4.425000,0.059549,1.736265,-0.197883,0.432758,1.570269,-0.208666,-0.221110,0.901349,-0.235058
1063,4.429167,0.060225,1.735968,-0.197319,0.433378,1.570611,-0.209633,-0.221028,0.901347,-0.235089
1064,4.433333,0.060328,1.735944,-0.197314,0.433328,1.570468,-0.209487,-0.220965,0.901336,-0.235124
1065,4.437500,0.060439,1.735931,-0.197280,0.433334,1.570350,-0.209407,-0.220897,0.901326,-0.235143
1066,4.441667,0.060553,1.735908,-0.197250,0.433308,1.570210,-0.209274,-0.220815,0.901318,-0.235184
1067,4.445833,0.060843,1.736055,-0.197460,0.433280,1.570061,-0.209163,-0.220747,0.901299,-0.235221
1068,4.450000,0.060961,1.736030,-0.197416,0.433264,1.569919,-0.209063,-0.220652,0.901289,-0.235257
1069,4.454167,0.061083,1.736005,-0.197378,0.433250,1.569787,-0.208938,-0.220569,0.901277,-0.235283
1070,4.458333,0.061092,1.736086,-0.197185,0.431627,1.568534,-0.206822,-0.220502,0.901268,-0.235301
1071,4.462500,0.061222,1.736056,-0.197138,0.431612,1.568391,-0.206711,-0.220402,0.901243,-0.235347
1072,4.466667,0.061332,1.736032,-0.197115,0.431632,1.568253,-0.206626,-0.220330,0.901238,-0.235370
1073,4.470833,0.061466,1.736005,-0.197075,0.431641,1.568099,-0.206533,-0.220230,0.901225,-0.235390
1074,4.475000,0.061579,1.735978,-0.197027,0.431673,1.567943,-0.206460,-0.220140,0.901213,-0.235412
1075,4.479167,0.061934,1.735933,-0.197004,0.431493,1.567944,-0.205985,-0.220044,0.901191,-0.235437
1076,4.483333,0.062072,1.735919,-0.196962,0.432299,1.567243,-0.207022,-0.219948,0.901178,-0.235463
1077,4.487500,0.062187,1.735873,-0.196924,0.432260,1.567064,-0.206899,-0.219851,0.901165,-0.235480
1078,4.491667,0.062381,1.735927,-0.196970,0.432808,1.567267,-0.207837,-0.219736,0.901143,-0.235517
1079,4.495833,0.062638,1.736119,-0.196876,0.432741,1.567052,-0.207670,-0.219644,0.901143,-0.235527
1080,4.500000,0.062762,1.736084,-0.196834,0.432928,1.566998,-0.207837,-0.219539,0.901126,-0.235547
1081,4.504167,0.062869,1.736053,-0.196778,0.433568,1.567231,-0.208598,-0.215267,0.897547,-0.236984
1082,4.508333,0.063564,1.735716,-0.196234,0.434581,1.567694,-0.209845,-0.217445,0.899552,-0.237303
1083,4.512500,0.063664,1.735681,-0.196188,0.435886,1.568333,-0.211466,-0.215046,0.897540,-0.237013
1084,4.516667,0.063475,1.735602,-0.194295,0.437403,1.569092,-0.213355,-0.217219,0.899527,-0.237337
1085,4.520833,0.063595,1.735563,-0.194257,0.439052,1.569914,-0.215400,-0.214801,0.897525,-0.237040
1086,4.525000,0.063851,1.735514,-0.195911,0.440752,1.570746,-0.217493,-0.216972,0.899523,-0.237368
1087,4.529167,0.063616,1.735740,-0.194391,0.442424,1.571530,-0.219525,-0.214581,0.897520,-0.237068
1088,4.533333,0.064035,1.735443,-0.195832,0.443985,1.572212,-0.221386,-0.216726,0.899516,-0.237402
1089,4.537500,0.064144,1.735422,-0.195779,0.445357,1.572736,-0.222966,-0.214332,0.897502,-0.237105
1090,4.541667,0.064479,1.735365,-0.195752,0.446459,1.573047,-0.224158,-0.216467,0.899516,-0.237440
1091,4.545833,0.064575,1.735330,-0.195716,0.447210,1.573088,-0.224850,-0.214094,0.897515,-0.237115
1092,4.550000,0.064670,1.735296,-0.195691,0.447530,1.572805,-0.224935,-0.216215,0.899518,-0.237469
1093,4.554167,0.064757,1.735278,-0.195645,0.447607,1.572341,-0.224679,-0.213753,0.897672,-0.237152
1094,4.558333,0.064847,1.735244,-0.195625,0.446508,1.570848,-0.222622,-0.215947,0.899625,-0.237464
1095,4.562500,0.064926,1.735214,-0.195601,0.445646,1.569504,-0.220816,-0.213601,0.897650,-0.237160
1096,4.566667,0.065153,1.735001,-0.195485,0.445374,1.568625,-0.219818,-0.215560,0.899565,-0.237628
1097,4.570833,0.065212,1.734995,-0.195233,0.445272,1.567901,-0.219507,-0.213098,0.897532,-0.237344
1098,4.575000,0.065240,1.734720,-0.195320,0.445309,1.567367,-0.219564,-0.215319,0.899585,-0.237667
1099,4.579167,0.065305,1.734697,-0.195295,0.445317,1.566867,-0.219303,-0.212842,0.897531,-0.237365
1100,4.583333,0.065403,1.734934,-0.195147,0.445094,1.566424,-0.219064,-0.214962,0.899497,-0.237695
1101,4.587500,0.065482,1.734902,-0.195131,0.444601,1.565909,-0.218981,-0.212591,0.897547,-0.237408
1102,4.591667,0.065516,1.734892,-0.195106,0.444463,1.565379,-0.218703,-0.214591,0.899471,-0.237750
1103,4.595833,0.065572,1.734863,-0.195094,0.444188,1.563809,-0.217976,-0.212350,0.897555,-0.237439
1104,4.600000,0.065573,1.734598,-0.195190,0.444091,1.563267,-0.217738,-0.214371,0.899403,-0.237711
1105,4.604167,0.065611,1.734580,-0.195171,0.442531,1.562842,-0.217081,-0.212138,0.897434,-0.237375
1106,4.608333,0.065690,1.734824,-0.195033,0.442190,1.544547,-0.214550,-0.214120,0.899375,-0.237751
1107,4.612500,0.065945,1.734563,-0.195331,0.443553,1.561609,-0.216896,-0.211881,0.897412,-0.237421
1108,4.616667,0.065686,1.734529,-0.195132,0.443354,1.560018,-0.216709,-0.213855,0.899348,-0.237805
1109,4.620833,0.065974,1.734527,-0.195307,0.443253,1.559301,-0.216465,-0.211655,0.897388,-0.237470
1110,4.625000,0.065993,1.734537,-0.195298,0.443091,1.558600,-0.215987,-0.213545,0.899318,-0.237896
1111,4.629167,0.065983,1.734517,-0.195277,0.443078,1.557349,-0.215828,-0.211315,0.897338,-0.237561
1112,4.633333,0.065989,1.734516,-0.195257,0.441390,1.556235,-0.214943,-0.213370,0.899242,-0.237925
1113,4.637500,0.065727,1.734496,-0.195079,0.442488,1.555310,-0.214975,-0.211176,0.897264,-0.237575
1114,4.641667,0.065728,1.734501,-0.195085,0.442543,1.554148,-0.214976,-0.213071,0.899191,-0.238025
1115,4.645833,0.065720,1.734499,-0.195072,0.442477,1.553191,-0.214659,-0.210877,0.897209,-0.237676
1116,4.650000,0.065692,1.734498,-0.195058,0.442288,1.551974,-0.214132,-0.212858,0.899117,-0.238069
1117,4.654167,0.065668,1.734487,-0.195065,0.442300,1.550547,-0.213734,-0.210632,0.897106,-0.237757
1118,4.658333,0.065632,1.734471,-0.195060,0.440906,1.549627,-0.213020,-0.212628,0.899020,-0.238165
1119,4.662500,0.065580,1.734493,-0.195060,0.441104,1.548215,-0.212812,-0.210428,0.897006,-0.237827
1120,4.666667,0.065526,1.734490,-0.195038,0.441976,1.546706,-0.212731,-0.212503,0.898989,-0.238254
1121,4.670833,0.065479,1.734491,-0.195035,0.441930,1.545593,-0.212271,-0.210217,0.896896,-0.237913
1122,4.675000,0.065425,1.734493,-0.195038,0.441958,1.543601,-0.211844,-0.211997,0.898693,-0.238133
1123,4.679167,0.065376,1.734492,-0.195023,0.442082,1.542399,-0.210943,-0.209568,0.896494,-0.237798
1124,4.683333,0.065185,1.734306,-0.195064,0.446292,1.520159,-0.216359,-0.209186,0.896272,-0.238029
1125,4.687500,0.065110,1.734318,-0.195044,0.447125,1.517789,-0.215601,-0.209088,0.896213,-0.238071
1126,4.691667,0.065009,1.734303,-0.195038,0.447226,1.516149,-0.214846,-0.209010,0.896155,-0.238129
1127,4.695833,0.064915,1.734311,-0.195033,0.446841,1.514793,-0.214493,-0.208921,0.896093,-0.238179
1128,4.700000,0.064812,1.734305,-0.195034,0.446702,1.512990,-0.214538,-0.208816,0.896022,-0.238238
1129,4.704167,0.064757,1.734565,-0.194917,0.446934,1.510724,-0.214339,-0.208730,0.895958,-0.238286
1130,4.708333,0.064607,1.734318,-0.195016,0.447535,1.508299,-0.213295,-0.208637,0.895903,-0.238368
1131,4.712500,0.064493,1.734306,-0.194999,0.447668,1.505913,-0.212944,-0.208562,0.895849,-0.238421
1132,4.716667,0.064380,1.734305,-0.194999,0.447821,1.503567,-0.212854,-0.208456,0.895754,-0.238489
1133,4.720833,0.064048,1.734344,-0.194981,0.448463,1.501224,-0.212332,-0.208374,0.895689,-0.238553
1134,4.725000,0.063917,1.734339,-0.194974,0.448807,1.498821,-0.211654,-0.208288,0.895628,-0.238630
1135,4.729167,0.063799,1.734347,-0.194951,0.448355,1.496336,-0.211118,-0.208187,0.895551,-0.238710
1136,4.733333,0.063673,1.734339,-0.194946,0.448589,1.493410,-0.211176,-0.208105,0.895470,-0.238777
1137,4.737500,0.063534,1.734345,-0.194935,0.450454,1.490153,-0.211762,-0.208015,0.895404,-0.238858
1138,4.741667,0.063412,1.734342,-0.194938,0.449677,1.488237,-0.209964,-0.207931,0.895337,-0.238945
1139,4.745833,0.063268,1.734342,-0.194921,0.444283,1.488210,-0.204956,-0.207832,0.895263,-0.239039
1140,4.750000,0.063111,1.734339,-0.194914,0.442568,1.486262,-0.202847,-0.207729,0.894952,-0.239210
1141,4.754167,0.062931,1.734337,-0.194910,0.450470,1.479833,-0.208038,-0.207638,0.895034,-0.239631
1142,4.758333,0.062770,1.734353,-0.194906,0.450724,1.476616,-0.208026,-0.207545,0.894948,-0.239740
1143,4.762500,0.062596,1.734342,-0.194907,0.447471,1.475643,-0.204162,-0.207460,0.894877,-0.239841
1144,4.766667,0.062421,1.734069,-0.194876,0.443835,1.474778,-0.199982,-0.207375,0.894796,-0.239947
1145,4.770833,0.062007,1.734066,-0.194699,0.443325,1.471778,-0.199339,-0.207279,0.894735,-0.240058
1146,4.775000,0.061577,1.734330,-0.194522,0.443557,1.469144,-0.199282,-0.207184,0.894639,-0.240174
1147,4.779167,0.061413,1.734321,-0.194527,0.444182,1.466283,-0.199172,-0.207105,0.894546,-0.240283
1148,4.783333,0.060653,1.734599,-0.195045,0.444458,1.462831,-0.198422,-0.206743,0.894317,-0.240568
1149,4.787500,0.060468,1.734620,-0.195039,0.444713,1.459011,-0.197388,-0.206660,0.894226,-0.240692
1150,4.791667,0.060286,1.734627,-0.195038,0.445098,1.455528,-0.196739,-0.206574,0.894125,-0.240819
1151,4.795833,0.060080,1.734631,-0.195038,0.445516,1.451917,-0.196333,-0.206522,0.893928,-0.240843
1152,4.800000,0.059877,1.734643,-0.195004,0.445844,1.448024,-0.195931,-0.206442,0.893807,-0.240977
1153,4.804167,0.058644,1.734670,-0.195639,0.445990,1.444985,-0.195742,-0.206240,0.893701,-0.241190
1154,4.808333,0.058224,1.734682,-0.195597,0.446425,1.441929,-0.195399,-0.206150,0.893597,-0.241331
1155,4.812500,0.059053,1.734670,-0.194972,0.447329,1.438005,-0.194687,-0.206071,0.893471,-0.241478
1156,4.816667,0.058847,1.734676,-0.194983,0.447611,1.433878,-0.194265,-0.205976,0.893347,-0.241628
1157,4.820833,0.058667,1.734688,-0.194973,0.447852,1.430266,-0.193142,-0.205893,0.893217,-0.241797
1158,4.825000,0.058332,1.734519,-0.195004,0.447235,1.425374,-0.192427,-0.205837,0.893095,-0.241953
1159,4.829167,0.058095,1.734523,-0.194991,0.447416,1.420742,-0.192094,-0.205734,0.892945,-0.242136
1160,4.833333,0.057966,1.734684,-0.194976,0.449253,1.417651,-0.191734,-0.205676,0.892832,-0.242302
1161,4.837500,0.057514,1.734447,-0.194989,0.449782,1.413088,-0.191015,-0.205577,0.892448,-0.242582
1162,4.841667,0.056829,1.734091,-0.193234,0.449486,1.407868,-0.190351,-0.209522,0.896258,-0.241436
1163,4.845833,0.055361,1.734095,-0.195721,0.449674,1.403463,-0.190100,-0.205822,0.892612,-0.243541
1164,4.850000,0.054881,1.734473,-0.195719,0.449913,1.399108,-0.189750,-0.207834,0.894445,-0.244126
1165,4.854167,0.054673,1.734483,-0.195723,0.450265,1.394804,-0.189282,-0.205656,0.892311,-0.243979
1166,4.858333,0.054462,1.734486,-0.195710,0.450751,1.390479,-0.188816,-0.209075,0.895543,-0.242685
1167,4.862500,0.055140,1.734496,-0.195120,0.451310,1.386119,-0.188391,-0.205269,0.891769,-0.244480
1168,4.866667,0.054926,1.734498,-0.195120,0.451967,1.381567,-0.187925,-0.205294,0.891488,-0.244724
1169,4.870833,0.054700,1.734526,-0.195115,0.452264,1.376626,-0.187351,-0.205191,0.891321,-0.244966
1170,4.875000,0.054227,1.734537,-0.195103,0.451744,1.371103,-0.186601,-0.204988,0.891155,-0.245250
1171,4.879167,0.054010,1.734535,-0.195111,0.450665,1.365223,-0.185741,-0.208523,0.894451,-0.244089
1172,4.883333,0.053784,1.734547,-0.195098,0.450800,1.360391,-0.185534,-0.208454,0.894284,-0.244361
1173,4.887500,0.053656,1.734696,-0.195068,0.451731,1.355881,-0.185228,-0.204756,0.890826,-0.246370
1174,4.891667,0.053417,1.734705,-0.195077,0.450944,1.349689,-0.184620,-0.206785,0.892472,-0.247121
1175,4.895833,0.053196,1.734715,-0.195074,0.451932,1.344189,-0.184915,-0.204580,0.890282,-0.247003
1176,4.900000,0.052459,1.734768,-0.194992,0.452069,1.339821,-0.183784,-0.206671,0.892087,-0.247597
1177,4.904167,0.052149,1.734738,-0.193396,0.451363,1.333591,-0.183226,-0.204463,0.889886,-0.247474
1178,4.908333,0.050975,1.734842,-0.195807,0.452361,1.328368,-0.183893,-0.206514,0.891771,-0.248185
1179,4.912500,0.050980,1.735184,-0.195645,0.451622,1.322276,-0.183579,-0.204295,0.889555,-0.248080
1180,4.916667,0.050650,1.734978,-0.195683,0.452113,1.316650,-0.182804,-0.206233,0.891383,-0.248918
1181,4.920833,0.050576,1.734778,-0.195631,0.450992,1.310814,-0.182312,-0.203884,0.889127,-0.248858
1182,4.925000,0.050209,1.734964,-0.195677,0.451096,1.305995,-0.182528,-0.205989,0.891160,-0.249869
1183,4.929167,0.050029,1.734968,-0.195684,0.450928,1.299528,-0.182602,-0.203622,0.888985,-0.249874
1184,4.933333,0.049821,1.734981,-0.195666,0.451019,1.293560,-0.182638,-0.205879,0.890820,-0.250436
1185,4.937500,0.049628,1.734972,-0.195674,0.451637,1.288458,-0.182646,-0.203516,0.888613,-0.250425
1186,4.941667,0.048444,1.735071,-0.196206,0.452526,1.283724,-0.182664,-0.205766,0.890363,-0.251192
1187,4.945833,0.048045,1.735075,-0.196190,0.452787,1.278740,-0.182741,-0.207378,0.891783,-0.249841
1188,4.950000,0.047985,1.735213,-0.196200,0.451886,1.272702,-0.182881,-0.207321,0.891655,-0.250174
1189,4.954167,0.047798,1.735210,-0.196184,0.450742,1.265483,-0.182222,-0.207274,0.891528,-0.250495
1190,4.958333,0.047328,1.735057,-0.195982,0.449909,1.259511,-0.182080,-0.203620,0.888160,-0.252750
1191,4.962500,0.048072,1.734998,-0.195464,0.449634,1.254064,-0.182607,-0.205570,0.889736,-0.253424
1192,4.966667,0.047911,1.735010,-0.195482,0.449607,1.247893,-0.183286,-0.203290,0.887657,-0.253487
1193,4.970833,0.047682,1.734683,-0.195505,0.449777,1.241477,-0.184137,-0.205539,0.889364,-0.254166
1194,4.975000,0.047695,1.734709,-0.195227,0.449619,1.235277,-0.184672,-0.206885,0.890441,-0.252732
1195,4.979167,0.047503,1.734493,-0.195320,0.449195,1.229210,-0.184712,-0.206845,0.890328,-0.253076
1196,4.983333,0.046771,1.734781,-0.195838,0.448736,1.223181,-0.184484,-0.203084,0.887201,-0.255282
1197,4.987500,0.046372,1.734794,-0.195825,0.447967,1.217060,-0.184263,-0.205240,0.888740,-0.255977
1198,4.991667,0.046307,1.734148,-0.195808,0.447058,1.210739,-0.184563,-0.203037,0.886652,-0.255968
1199,4.995833,0.046204,1.734164,-0.195807,0.455588,1.215209,-0.184811,-0.205225,0.888472,-0.256606
1200,5.000000,0.046108,1.734380,-0.195697,0.461574,1.216343,-0.185502,-0.202963,0.886434,-0.256681
1201,5.004167,0.045990,1.734160,-0.195801,0.455580,1.203352,-0.186687,-0.205041,0.888222,-0.257357
1202,5.008333,0.045868,1.734157,-0.195783,0.445720,1.186114,-0.187921,-0.206595,0.889444,-0.256245
1203,5.012500,0.044499,1.734427,-0.196246,0.445247,1.180424,-0.188489,-0.206371,0.889264,-0.257104
1204,5.016667,0.044419,1.734419,-0.196242,0.444292,1.174887,-0.188684,-0.206383,0.889188,-0.257482
1205,5.020833,0.044254,1.734590,-0.196390,0.444042,1.168618,-0.190092,-0.206476,0.889067,-0.257711
1206,5.025000,0.044183,1.734576,-0.196371,0.435035,1.168483,-0.181808,-0.202946,0.886078,-0.259505
1207,5.029167,0.044109,1.734569,-0.196349,0.434457,1.162473,-0.182575,-0.205152,0.887976,-0.260181
1208,5.033333,0.044070,1.734555,-0.196349,0.433921,1.156556,-0.183478,-0.203037,0.885940,-0.260181
1209,5.037500,0.044001,1.734542,-0.196320,0.443066,1.150048,-0.194216,-0.203053,0.885878,-0.260530
1210,5.041667,0.043954,1.734557,-0.196309,0.451091,1.148419,-0.196878,-0.202921,0.885733,-0.261355
1211,5.045833,0.043789,1.734794,-0.196178,0.456013,1.148359,-0.194547,-0.202984,0.885570,-0.261596
1212,5.050000,0.043941,1.734638,-0.196359,0.458951,1.144991,-0.195296,-0.206715,0.888931,-0.260613
1213,5.054167,0.043839,1.734653,-0.196141,0.457480,1.138533,-0.196745,-0.206757,0.888872,-0.260933
1214,5.058333,0.043754,1.734906,-0.196214,0.455591,1.131918,-0.198191,-0.206992,0.888893,-0.261487
1215,5.062500,0.043678,1.734910,-0.195982,0.454825,1.126204,-0.199401,-0.206968,0.888603,-0.261752
1216,5.066667,0.043710,1.734920,-0.196187,0.453507,1.120350,-0.200623,-0.207026,0.888556,-0.262086
1217,5.070833,0.043733,1.735023,-0.195965,0.452689,1.114850,-0.201889,-0.206879,0.888057,-0.262942
1218,5.075000,0.043743,1.735029,-0.195966,0.452472,1.109692,-0.203189,-0.206943,0.888027,-0.263278
1219,5.079167,0.043739,1.735036,-0.195948,0.452963,1.105038,-0.204621,-0.207002,0.887978,-0.263598
1220,5.083333,0.043735,1.735033,-0.195921,0.452981,1.100051,-0.206180,-0.207301,0.888075,-0.263782
1221,5.087500,0.043746,1.735043,-0.195914,0.451341,1.093893,-0.207862,-0.207152,0.887918,-0.264229
1222,5.091667,0.043688,1.734933,-0.195876,0.446859,1.085728,-0.209662,-0.207240,0.887889,-0.264539
1223,5.095833,0.043802,1.735047,-0.195885,0.440561,1.076281,-0.211519,-0.207405,0.888126,-0.265301
1224,5.100000,0.043826,1.735043,-0.195866,0.432656,1.065843,-0.213504,-0.207759,0.888327,-0.265434
1225,5.104167,0.043782,1.734949,-0.195843,0.428275,1.058039,-0.215313,-0.203987,0.885100,-0.267323
1226,5.108333,0.043815,1.734949,-0.195822,0.427782,1.053302,-0.216955,-0.204528,0.885373,-0.267829
1227,5.112500,0.043873,1.734964,-0.195798,0.428850,1.049816,-0.218514,-0.208252,0.888313,-0.266518
1228,5.116667,0.043903,1.734957,-0.195789,0.429151,1.045766,-0.220077,-0.208373,0.888290,-0.266794
1229,5.120833,0.043939,1.734954,-0.195767,0.428292,1.040829,-0.221670,-0.208475,0.888271,-0.267065
